t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9993 4 3 0 0
1.625 9993 4 3 0 0
1.75 9991 6 3 0 0
1.875 9991 5 4 0 0
2 9990 6 4 0 0
2.125 9989 7 4 0 0
2.25 9989 7 4 0 0
2.375 9988 7 5 0 0
2.5 9988 7 5 0 0
2.625 9988 7 5 0 0
2.75 9984 11 5 0 0
2.875 9982 13 5 0 0
3 9980 13 7 0 0
3.125 9978 14 8 0 0
3.25 9977 15 8 0 0
3.375 9976 15 9 0 0
3.5 9967 24 8 1 0
3.625 9964 27 8 1 0
3.75 9959 30 10 1 0
3.875 9951 35 11 3 0
4 9942 41 14 3 0
4.125 9935 43 17 5 0
4.25 9924 51 19 6 0
4.375 9912 61 21 6 0
4.5 9905 64 23 8 0
4.625 9902 61 29 8 0
4.75 9892 63 36 9 0
4.875 9882 71 37 10 0
5 9875 75 40 10 0
5.125 9871 75 43 11 0
5.25 9860 83 45 12 0
5.375 9848 90 50 12 0
5.5 9831 98 57 14 0
5.625 9818 104 64 14 0
5.75 9790 126 70 14 0
5.875 9766 145 75 14 0
6 9748 153 83 16 0
6.125 9731 157 94 18 0
6.25 9703 176 101 20 0
6.375 9674 195 110 21 0
6.5 9641 216 122 21 0
6.625 9621 223 132 24 0
6.75 9591 235 148 26 0
6.875 9560 257 152 31 0
7 9529 273 166 32 0
7.125 9505 281 182 32 0
7.25 9475 294 198 33 0
7.375 9429 320 212 39 0
7.5 9376 360 220 44 0
7.625 9349 358 244 49 0
7.75 9304 385 256 55 0
7.875 9264 406 272 58 0
8 9225 422 290 63 0
8.125 9177 438 316 69 0
8.25 9138 449 332 81 0
8.375 9093 468 346 93 0
8.5 9040 487 372 101 0
