t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 96 2 2 0 0
1 94 4 2 0 0
1.125 94 4 2 0 0
1.25 94 4 2 0 0
1.375 93 5 2 0 0
1.5 93 4 3 0 0
1.625 91 6 3 0 0
1.75 90 7 3 0 0
1.875 89 8 3 0 0
2 88 9 3 0 0
2.125 87 10 3 0 0
2.25 87 10 3 0 0
2.375 86 11 3 0 0
2.5 85 12 3 0 0
2.625 85 12 3 0 0
2.75 85 12 3 0 0
2.875 85 12 3 0 0
3 85 12 3 0 0
3.125 85 11 4 0 0
3.25 85 11 4 0 0
3.375 84 10 6 0 0
3.5 83 11 6 0 0
3.625 82 11 7 0 0
3.75 80 13 7 0 0
3.875 79 14 7 0 0
4 79 14 7 0 0
4.125 78 12 10 0 0
4.25 77 12 11 0 0
4.375 76 12 12 0 0
4.5 76 11 13 0 0
4.625 74 13 13 0 0
4.75 74 12 14 0 0
4.875 73 12 15 0 0
5 72 12 15 1 0
5.125 71 13 15 1 0
5.25 69 14 15 2 0
5.375 67 14 17 2 0
5.5 65 14 19 2 0
5.625 64 15 19 2 0
5.75 64 15 19 2 0
5.875 63 15 20 2 0
6 61 15 21 3 0
6.125 60 15 20 5 0
6.25 60 14 21 5 0
6.375 59 15 21 5 0
6.5 58 14 23 5 0
6.625 55 13 27 5 0
6.75 52 15 28 5 0
6.875 52 15 28 5 0
7 52 12 31 5 0
7.125 49 15 30 6 0
7.25 48 16 30 6 0
7.375 47 17 29 7 0
7.5 46 18 28 8 0
7.625 45 18 29 8 0
7.75 44 18 30 8 0
7.875 43 19 29 9 0
8 43 17 31 9 0
8.125 43 17 29 11 0
8.25 43 17 29 11 0
8.375 42 17 30 11 0
8.5 38 16 35 11 0
8.625 36 17 34 13 0
8.75 36 15 36 13 0
8.875 34 17 35 14 0
9 34 14 38 14 0
9.125 33 14 38 15 0
9.25 33 13 39 15 0
9.375 32 12 41 15 0
9.5 32 10 43 15 0
9.625 30 12 41 17 0
9.75 30 11 42 17 0
9.875 30 10 43 17 0
10 28 12 41 19 0
10.125 28 12 39 21 0
10.25 27 13 38 22 0
10.375 26 14 38 22 0
10.5 26 14 36 24 0
10.625 25 12 39 24 0
10.75 24 12 36 28 0
10.875 23 11 38 28 0
11 23 9 40 28 0
11.125 23 8 40 29 0
11.25 21 10 40 29 0
11.375 19 9 43 29 0
11.5 19 9 42 30 0
11.625 18 10 41 31 0
11.75 18 9 42 31 0
11.875 18 8 41 33 0
12 18 8 40 34 0
12.125 16 10 39 35 0
12.25 15 11 38 36 0
12.375 15 11 38 36 0
12.5 15 10 38 37 0
12.625 15 10 37 38 0
12.75 15 10 36 39 0
12.875 15 8 38 39 0
13 15 8 38 39 0
13.125 14 8 38 40 0
13.25 14 8 38 40 0
13.375 14 8 38 40 0
13.5 14 7 39 40 0
13.625 13 8 38 41 0
13.75 13 8 38 41 0
13.875 13 7 38 42 0
14 13 7 37 43 0
14.125 13 7 36 44 0
14.25 13 6 36 45 0
14.375 13 5 36 46 0
14.5 13 5 36 46 0
14.625 12 5 37 46 0
14.75 11 6 36 47 0
14.875 11 6 36 47 0
15 11 5 37 47 0
15.125 11 5 36 48 0
15.25 11 5 36 48 0
15.375 11 5 35 49 0
15.5 11 5 33 51 0
15.625 11 5 33 51 0
15.75 10 5 34 51 0
15.875 10 5 33 52 0
16 10 5 31 54 0
16.125 10 5 30 55 0
16.25 10 4 31 55 0
16.375 10 2 32 56 0
16.5 10 2 32 56 0
16.625 10 2 32 56 0
16.75 9 3 32 56 0
16.875 9 3 32 56 0
17 9 2 32 57 0
17.125 9 1 33 57 0
17.25 9 1 31 59 0
17.375 9 1 30 60 0
17.5 9 1 30 60 0
17.625 9 1 30 60 0
17.75 8 2 30 60 0
17.875 8 2 30 60 0
18 8 2 30 60 0
18.125 8 2 28 62 0
18.25 8 2 26 64 0
18.375 8 2 26 64 0
18.5 8 2 26 64 0
18.625 8 2 26 64 0
18.75 7 2 26 65 0
18.875 7 1 26 66 0
19 6 2 25 67 0
19.125 6 2 25 67 0
19.25 6 2 24 68 0
19.375 6 2 24 68 0
19.5 6 2 24 68 0
19.625 6 2 22 70 0
19.75 6 2 22 70 0
19.875 6 2 21 71 0
20 6 2 21 71 0
20.125 6 2 20 72 0
20.25 6 2 19 73 0
20.375 6 2 18 74 0
20.5 6 1 18 75 0
20.625 6 1 18 75 0
20.75 6 1 18 75 0
20.875 6 1 17 76 0
21 6 1 17 76 0
21.125 6 1 16 77 0
21.25 6 1 15 78 0
21.375 6 1 15 78 0
21.5 6 1 15 78 0
21.625 6 1 15 78 0
21.75 6 1 14 79 0
21.875 6 1 14 79 0
22 6 1 11 82 0
22.125 6 1 11 82 0
22.25 6 1 10 83 0
22.375 6 1 9 84 0
22.5 6 1 9 84 0
22.625 6 1 9 84 0
22.75 6 1 9 84 0
22.875 6 1 9 84 0
23 6 1 9 84 0
23.125 6 1 9 84 0
23.25 6 0 10 84 0
23.375 6 0 10 84 0
23.5 6 0 10 84 0
23.625 6 0 10 84 0
23.75 6 0 10 84 0
23.875 6 0 10 84 0
24 6 0 9 85 0
24.125 6 0 9 85 0
24.25 6 0 9 85 0
24.375 6 0 7 87 0
24.5 6 0 7 87 0
24.625 6 0 7 87 0
24.75 6 0 7 87 0
24.875 6 0 7 87 0
25 6 0 7 87 0
25.125 6 0 7 87 0
25.25 6 0 6 88 0
25.375 6 0 6 88 0
25.5 6 0 6 88 0
25.625 6 0 6 88 0
25.75 6 0 6 88 0
25.875 6 0 6 88 0
26 6 0 6 88 0
26.125 6 0 6 88 0
26.25 6 0 6 88 0
26.375 6 0 6 88 0
26.5 6 0 6 88 0
26.625 6 0 6 88 0
26.75 6 0 6 88 0
26.875 6 0 6 88 0
27 6 0 6 88 0
27.125 6 0 6 88 0
27.25 6 0 6 88 0
27.375 6 0 6 88 0
27.5 6 0 5 89 0
27.625 6 0 5 89 0
27.75 6 0 5 89 0
27.875 6 0 5 89 0
28 6 0 5 89 0
28.125 6 0 5 89 0
28.25 6 0 5 89 0
28.375 6 0 5 89 0
28.5 6 0 5 89 0
28.625 6 0 5 89 0
28.75 6 0 5 89 0
28.875 6 0 4 90 0
29 6 0 4 90 0
29.125 6 0 4 90 0
29.25 6 0 4 90 0
29.375 6 0 4 90 0
29.5 6 0 4 90 0
29.625 6 0 4 90 0
29.75 6 0 4 90 0
29.875 6 0 4 90 0
30 6 0 4 90 0
30.125 6 0 4 90 0
30.25 6 0 4 90 0
30.375 6 0 4 90 0
30.5 6 0 4 90 0
30.625 6 0 4 90 0
30.75 6 0 4 90 0
30.875 6 0 4 90 0
31 6 0 4 90 0
31.125 6 0 4 90 0
31.25 6 0 4 90 0
31.375 6 0 4 90 0
31.5 6 0 4 90 0
31.625 6 0 4 90 0
31.75 6 0 3 91 0
31.875 6 0 3 91 0
32 6 0 3 91 0
32.125 6 0 3 91 0
32.25 6 0 3 91 0
32.375 6 0 3 91 0
32.5 6 0 3 91 0
32.625 6 0 3 91 0
32.75 6 0 3 91 0
32.875 6 0 3 91 0
33 6 0 3 91 0
33.125 6 0 3 91 0
33.25 6 0 3 91 0
33.375 6 0 3 91 0
33.5 6 0 3 91 0
33.625 6 0 3 91 0
33.75 6 0 3 91 0
33.875 6 0 3 91 0
34 6 0 2 92 0
34.125 6 0 2 92 0
34.25 6 0 2 92 0
34.375 6 0 2 92 0
34.5 6 0 1 93 0
34.625 6 0 1 93 0
