t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 96 2 2 0 0
1.75 96 2 2 0 0
1.875 96 2 2 0 0
2 96 2 2 0 0
2.125 96 1 3 0 0
2.25 96 1 3 0 0
2.375 96 1 3 0 0
2.5 96 1 3 0 0
2.625 95 2 2 1 0
2.75 95 1 3 1 0
2.875 95 1 3 1 0
3 95 1 3 1 0
3.125 95 1 3 1 0
3.25 95 1 3 1 0
3.375 95 1 3 1 0
3.5 94 2 3 1 0
3.625 93 3 3 1 0
3.75 93 3 3 1 0
3.875 91 5 3 1 0
4 90 6 3 1 0
4.125 90 6 3 1 0
4.25 90 3 6 1 0
4.375 89 3 6 2 0
4.5 89 3 6 2 0
4.625 89 3 6 2 0
4.75 89 3 6 2 0
4.875 88 4 6 2 0
5 85 7 6 2 0
5.125 83 8 7 2 0
5.25 83 8 7 2 0
5.375 81 10 7 2 0
5.5 80 11 7 2 0
5.625 79 10 9 2 0
5.75 79 10 8 3 0
5.875 78 11 8 3 0
6 77 11 9 3 0
6.125 76 10 11 3 0
6.25 73 13 11 3 0
6.375 72 12 13 3 0
6.5 72 12 13 3 0
6.625 71 11 15 3 0
6.75 70 10 17 3 0
6.875 69 11 17 3 0
7 68 11 18 3 0
7.125 66 12 19 3 0
7.25 65 13 17 5 0
7.375 65 13 17 5 0
7.5 62 16 17 5 0
7.625 62 15 18 5 0
7.75 59 18 18 5 0
7.875 57 19 19 5 0
8 54 22 19 5 0
8.125 53 22 20 5 0
8.25 52 22 19 7 0
8.375 51 21 20 8 0
8.5 51 20 21 8 0
8.625 48 23 20 9 0
8.75 46 25 18 11 0
8.875 45 24 20 11 0
9 44 22 23 11 0
9.125 43 23 23 11 0
9.25 43 21 24 12 0
9.375 42 20 25 13 0
9.5 41 17 28 14 0
9.625 41 16 28 15 0
9.75 40 14 31 15 0
9.875 34 20 30 16 0
10 33 20 31 16 0
10.125 32 19 33 16 0
10.25 29 21 34 16 0
10.375 29 20 34 17 0
10.5 28 20 35 17 0
10.625 28 20 34 18 0
10.75 28 20 33 19 0
10.875 27 21 33 19 0
11 26 20 35 19 0
11.125 25 20 33 22 0
11.25 25 20 33 22 0
11.375 25 19 32 24 0
11.5 25 19 32 24 0
11.625 25 17 33 25 0
11.75 25 16 34 25 0
11.875 25 16 34 25 0
12 24 17 34 25 0
12.125 23 18 34 25 0
12.25 22 16 36 26 0
12.375 21 16 37 26 0
12.5 20 15 38 27 0
12.625 18 15 39 28 0
12.75 17 15 40 28 0
12.875 16 14 41 29 0
13 15 12 42 31 0
13.125 15 11 43 31 0
13.25 15 11 43 31 0
13.375 15 10 42 33 0
13.5 14 9 44 33 0
13.625 13 10 43 34 0
13.75 12 10 44 34 0
13.875 12 10 43 35 0
14 12 9 44 35 0
14.125 11 10 43 36 0
14.25 11 10 41 38 0
14.375 11 10 40 39 0
14.5 10 11 39 40 0
14.625 10 11 39 40 0
14.75 9 12 38 41 0
14.875 9 10 40 41 0
15 8 11 40 41 0
15.125 8 10 40 41 1
15.25 8 9 40 42 1
15.375 8 8 41 42 1
15.5 8 8 41 42 1
15.625 8 8 41 42 1
15.75 8 8 41 42 1
15.875 8 6 42 43 1
16 8 6 41 44 1
16.125 8 6 41 44 1
16.25 8 5 40 46 1
16.375 8 5 40 46 1
16.5 8 5 39 47 1
16.625 8 5 39 47 1
16.75 8 5 38 48 1
16.875 8 5 37 49 1
17 8 3 38 50 1
17.125 8 3 38 50 1
17.25 8 3 38 50 1
17.375 8 3 36 52 1
17.5 8 3 35 53 1
17.625 8 2 35 54 1
17.75 8 2 33 56 1
17.875 8 2 33 56 1
18 8 2 32 57 1
18.125 8 2 31 58 1
18.25 8 2 30 59 1
18.375 8 2 29 60 1
18.5 8 2 28 61 1
18.625 8 2 28 61 1
18.75 8 2 26 63 1
18.875 8 2 26 63 1
19 8 2 26 63 1
19.125 8 2 26 63 1
19.25 8 1 27 63 1
19.375 8 1 27 63 1
19.5 8 1 27 63 1
19.625 8 1 27 63 1
19.75 8 1 27 63 1
19.875 8 1 26 64 1
20 8 1 26 64 1
20.125 8 1 25 65 1
20.25 8 1 25 65 1
20.375 8 1 24 66 1
20.5 8 1 21 69 1
20.625 8 1 20 70 1
20.75 8 0 21 70 1
20.875 8 0 21 70 1
21 8 0 20 71 1
21.125 8 0 20 71 1
21.25 8 0 19 72 1
21.375 8 0 19 72 1
21.5 8 0 18 73 1
21.625 8 0 17 74 1
21.75 8 0 17 74 1
21.875 8 0 16 75 1
22 8 0 16 75 1
22.125 8 0 16 75 1
22.25 8 0 16 75 1
22.375 8 0 16 75 1
22.5 8 0 16 75 1
22.625 8 0 16 75 1
22.75 8 0 15 76 1
22.875 8 0 15 76 1
23 8 0 15 76 1
23.125 8 0 15 76 1
23.25 8 0 15 76 1
23.375 8 0 14 77 1
23.5 8 0 14 77 1
23.625 8 0 13 78 1
23.75 8 0 12 79 1
23.875 8 0 12 79 1
24 8 0 12 79 1
24.125 8 0 12 79 1
24.25 8 0 12 79 1
24.375 8 0 12 79 1
24.5 8 0 12 79 1
24.625 8 0 11 80 1
24.75 8 0 11 80 1
24.875 8 0 11 80 1
25 8 0 11 80 1
25.125 8 0 11 80 1
25.25 8 0 11 80 1
25.375 8 0 11 80 1
25.5 8 0 10 80 2
25.625 8 0 10 80 2
25.75 8 0 10 80 2
25.875 8 0 10 80 2
26 8 0 10 80 2
26.125 8 0 10 80 2
26.25 8 0 10 80 2
26.375 8 0 10 80 2
26.5 8 0 10 80 2
26.625 8 0 10 80 2
26.75 8 0 10 80 2
26.875 8 0 10 80 2
27 8 0 10 80 2
27.125 8 0 10 80 2
27.25 8 0 8 82 2
27.375 8 0 8 82 2
27.5 8 0 8 82 2
27.625 8 0 7 83 2
27.75 8 0 7 83 2
27.875 8 0 7 83 2
28 8 0 6 84 2
28.125 8 0 6 84 2
28.25 8 0 6 84 2
28.375 8 0 6 84 2
28.5 8 0 6 84 2
28.625 8 0 6 84 2
28.75 8 0 6 84 2
28.875 8 0 6 84 2
29 8 0 6 84 2
29.125 8 0 6 84 2
29.25 8 0 5 85 2
29.375 8 0 5 85 2
29.5 8 0 4 86 2
29.625 8 0 4 86 2
29.75 8 0 4 86 2
29.875 8 0 4 86 2
30 8 0 4 86 2
30.125 8 0 4 86 2
30.25 8 0 4 86 2
30.375 8 0 4 86 2
30.5 8 0 4 86 2
30.625 8 0 4 86 2
30.75 8 0 4 86 2
30.875 8 0 4 86 2
31 8 0 4 86 2
31.125 8 0 4 86 2
31.25 8 0 4 86 2
31.375 8 0 4 86 2
31.5 8 0 4 86 2
31.625 8 0 4 86 2
31.75 8 0 4 86 2
31.875 8 0 3 87 2
32 8 0 3 87 2
32.125 8 0 3 87 2
32.25 8 0 3 87 2
32.375 8 0 3 87 2
32.5 8 0 3 87 2
32.625 8 0 3 87 2
32.75 8 0 3 87 2
32.875 8 0 3 87 2
33 8 0 3 87 2
33.125 8 0 3 87 2
33.25 8 0 3 87 2
33.375 8 0 3 87 2
33.5 8 0 3 87 2
33.625 8 0 3 87 2
33.75 8 0 3 87 2
33.875 8 0 3 87 2
34 8 0 3 87 2
34.125 8 0 3 87 2
34.25 8 0 3 87 2
34.375 8 0 3 87 2
34.5 8 0 3 87 2
34.625 8 0 3 87 2
