t S E I R D
0 8 0 2 0 0
0.125 8 0 2 0 0
0.25 7 1 2 0 0
0.375 7 1 2 0 0
0.5 7 1 2 0 0
0.625 7 1 2 0 0
0.75 6 2 2 0 0
0.875 6 2 2 0 0
1 5 3 2 0 0
1.125 5 3 2 0 0
1.25 5 3 2 0 0
1.375 5 3 1 1 0
1.5 5 2 2 1 0
1.625 5 2 2 1 0
1.75 4 3 2 1 0
1.875 4 3 2 1 0
2 4 3 2 1 0
2.125 4 3 2 1 0
2.25 4 3 2 1 0
2.375 4 3 1 2 0
2.5 3 4 1 2 0
2.625 3 3 2 2 0
2.75 2 4 2 2 0
2.875 2 4 2 2 0
3 2 4 2 2 0
3.125 2 4 2 2 0
3.25 2 4 2 2 0
3.375 2 2 4 2 0
3.5 2 2 4 2 0
3.625 2 2 4 2 0
3.75 1 3 4 2 0
3.875 1 3 4 2 0
4 1 3 4 2 0
4.125 1 3 4 2 0
4.25 1 3 4 2 0
4.375 1 3 4 2 0
4.5 1 3 4 2 0
4.625 1 3 4 2 0
4.75 1 3 4 2 0
4.875 1 3 4 2 0
5 1 3 4 2 0
5.125 1 3 4 2 0
5.25 1 3 4 2 0
5.375 1 2 5 2 0
5.5 1 2 4 3 0
5.625 1 2 4 3 0
5.75 1 2 4 3 0
5.875 1 2 3 4 0
6 1 2 3 4 0
6.125 1 2 3 4 0
6.25 1 1 4 4 0
6.375 1 1 4 4 0
6.5 1 1 4 4 0
6.625 1 1 4 4 0
6.75 1 1 3 5 0
6.875 1 1 2 6 0
7 1 1 2 6 0
7.125 1 1 2 6 0
7.25 1 1 2 6 0
7.375 1 1 2 6 0
7.5 1 0 2 7 0
7.625 1 0 2 7 0
7.75 1 0 1 8 0
7.875 1 0 1 8 0
8 1 0 1 8 0
8.125 1 0 1 8 0
8.25 1 0 0 9 0
