t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 1 3 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9996 0 4 0 0
1.5 9995 1 4 0 0
1.625 9995 1 4 0 0
1.75 9994 2 4 0 0
1.875 9991 5 4 0 0
2 9991 5 4 0 0
2.125 9989 5 6 0 0
2.25 9989 5 6 0 0
2.375 9989 4 7 0 0
2.5 9987 6 6 1 0
2.625 9987 6 6 1 0
2.75 9987 6 6 1 0
2.875 9986 7 6 1 0
3 9985 7 7 1 0
3.125 9985 6 7 2 0
3.25 9984 7 6 3 0
3.375 9983 7 7 3 0
3.5 9981 8 8 3 0
3.625 9979 10 8 3 0
3.75 9973 14 10 3 0
3.875 9970 16 11 3 0
4 9959 25 13 3 0
4.125 9950 31 15 4 0
4.25 9945 34 17 4 0
4.375 9937 42 17 4 0
4.5 9929 47 20 4 0
4.625 9924 51 21 4 0
4.75 9918 52 24 6 0
4.875 9909 60 24 7 0
5 9900 66 27 7 0
5.125 9894 68 31 7 0
5.25 9886 73 33 7 1
5.375 9884 71 34 10 1
5.5 9884 68 36 10 2
5.625 9883 66 39 10 2
5.75 9882 62 44 10 2
5.875 9881 56 50 11 2
6 9879 53 54 12 2
6.125 9879 47 60 12 2
6.25 9879 45 60 14 2
6.375 9879 43 60 15 3
6.5 9879 39 63 16 3
6.625 9878 39 60 20 3
6.75 9876 37 64 20 3
6.875 9875 36 65 21 3
7 9874 35 66 22 3
7.125 9873 34 66 24 3
7.25 9873 31 67 26 3
7.375 9873 28 68 28 3
7.5 9872 28 69 28 3
7.625 9872 26 70 29 3
7.75 9871 25 71 30 3
7.875 9870 22 74 31 3
8 9870 20 70 37 3
8.125 9870 16 73 38 3
8.25 9870 15 72 40 3
8.375 9870 12 74 40 4
8.5 9870 11 73 42 4
8.625 9870 10 70 46 4
8.75 9868 10 69 49 4
8.875 9868 8 70 50 4
9 9868 7 70 51 4
9.125 9867 8 66 55 4
9.25 9867 7 67 55 4
9.375 9867 7 66 56 4
9.5 9867 7 65 57 4
9.625 9865 9 62 60 4
9.75 9865 9 59 63 4
9.875 9865 8 60 63 4
10 9865 8 59 64 4
10.125 9865 8 58 65 4
10.25 9864 7 58 67 4
10.375 9864 6 59 67 4
10.5 9864 6 59 67 4
10.625 9864 6 57 69 4
10.75 9862 8 57 69 4
10.875 9862 8 56 70 4
11 9862 8 56 70 4
11.125 9861 7 58 70 4
11.25 9861 7 58 70 4
11.375 9861 7 54 74 4
11.5 9861 7 54 74 4
11.625 9861 7 54 74 4
11.75 9860 8 54 74 4
11.875 9860 7 51 78 4
12 9860 7 50 79 4
12.125 9860 7 50 79 4
12.25 9860 7 49 80 4
12.375 9860 7 49 80 4
12.5 9860 7 46 83 4
12.625 9860 6 47 83 4
12.75 9860 4 48 84 4
12.875 9860 4 47 85 4
13 9859 5 46 86 4
13.125 9859 5 45 87 4
13.25 9858 6 43 89 4
13.375 9857 7 42 90 4
13.5 9856 8 42 90 4
13.625 9856 8 42 90 4
13.75 9855 9 41 91 4
13.875 9855 8 42 91 4
14 9855 7 43 91 4
14.125 9855 6 43 92 4
14.25 9855 6 41 94 4
14.375 9855 6 40 95 4
14.5 9855 6 38 97 4
14.625 9855 6 38 97 4
14.75 9855 5 37 99 4
14.875 9855 5 36 100 4
15 9855 5 35 101 4
15.125 9855 5 34 102 4
15.25 9855 5 34 102 4
15.375 9855 5 33 103 4
15.5 9855 5 32 104 4
15.625 9855 5 32 104 4
15.75 9855 5 32 104 4
15.875 9855 4 33 104 4
16 9854 5 33 104 4
16.125 9853 6 31 106 4
16.25 9853 6 31 106 4
16.375 9853 6 28 109 4
16.5 9853 6 28 109 4
16.625 9853 6 28 109 4
16.75 9853 6 28 109 4
16.875 9853 6 27 110 4
17 9853 5 26 112 4
17.125 9853 4 27 112 4
17.25 9853 4 27 112 4
17.375 9853 4 27 112 4
17.5 9853 4 27 112 4
17.625 9852 5 27 112 4
17.75 9852 5 27 112 4
17.875 9852 5 27 112 4
18 9852 5 27 112 4
18.125 9851 6 27 112 4
18.25 9851 6 27 112 4
18.375 9851 6 27 112 4
18.5 9850 6 28 112 4
18.625 9850 6 28 112 4
18.75 9850 6 27 113 4
18.875 9850 6 26 114 4
19 9850 5 26 115 4
19.125 9850 5 25 116 4
19.25 9850 4 25 117 4
19.375 9850 4 24 118 4
19.5 9850 4 24 118 4
19.625 9850 3 25 118 4
19.75 9850 2 26 118 4
19.875 9850 2 25 119 4
20 9850 2 25 119 4
20.125 9850 2 25 119 4
20.25 9850 2 25 119 4
20.375 9850 2 23 121 4
20.5 9850 2 23 121 4
20.625 9850 2 23 121 4
20.75 9850 2 22 122 4
20.875 9850 1 23 122 4
21 9850 1 20 125 4
21.125 9850 1 20 125 4
21.25 9850 1 19 126 4
21.375 9850 1 19 126 4
21.5 9850 1 17 128 4
21.625 9850 1 17 128 4
21.75 9850 1 17 128 4
21.875 9850 0 18 128 4
22 9850 0 17 129 4
22.125 9850 0 16 130 4
22.25 9850 0 16 130 4
22.375 9850 0 16 130 4
22.5 9850 0 15 131 4
22.625 9850 0 14 132 4
22.75 9850 0 14 132 4
22.875 9850 0 13 133 4
23 9850 0 13 133 4
23.125 9850 0 13 133 4
23.25 9850 0 13 133 4
23.375 9850 0 13 133 4
23.5 9850 0 13 133 4
23.625 9850 0 13 133 4
23.75 9850 0 13 133 4
23.875 9850 0 13 133 4
