t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9994 4 2 0 0
1.5 9994 4 2 0 0
1.625 9994 4 2 0 0
1.75 9994 4 2 0 0
1.875 9994 4 2 0 0
2 9994 4 2 0 0
2.125 9994 3 3 0 0
2.25 9994 3 3 0 0
2.375 9994 3 3 0 0
2.5 9992 5 3 0 0
2.625 9991 6 3 0 0
2.75 9991 6 3 0 0
2.875 9989 7 4 0 0
3 9989 6 5 0 0
3.125 9985 10 5 0 0
3.25 9984 11 5 0 0
3.375 9981 14 5 0 0
3.5 9981 14 5 0 0
3.625 9979 15 6 0 0
3.75 9977 16 7 0 0
3.875 9976 17 7 0 0
4 9976 16 7 1 0
4.125 9975 16 8 1 0
4.25 9971 20 8 1 0
4.375 9969 22 8 1 0
4.5 9966 24 7 3 0
4.625 9961 27 9 3 0
4.75 9959 29 9 3 0
4.875 9954 27 16 3 0
5 9943 36 18 3 0
5.125 9933 41 22 4 0
5.25 9929 44 22 5 0
5.375 9919 49 26 6 0
5.5 9913 53 28 6 0
5.625 9907 56 30 7 0
5.75 9903 57 32 8 0
5.875 9896 64 29 11 0
6 9890 63 36 11 0
6.125 9883 67 39 11 0
6.25 9876 72 38 14 0
6.375 9868 77 40 15 0
6.5 9862 78 45 15 0
6.625 9852 81 51 16 0
6.75 9844 86 54 16 0
6.875 9833 92 57 18 0
7 9818 102 60 20 0
7.125 9800 112 66 21 1
7.25 9798 109 67 25 1
7.375 9797 104 69 29 1
7.5 9796 102 71 30 1
7.625 9792 102 72 33 1
7.75 9788 98 78 35 1
7.875 9786 95 81 37 1
8 9783 89 89 38 1
8.125 9777 92 87 43 1
8.25 9775 89 91 44 1
8.375 9773 84 95 47 1
8.5 9771 81 97 50 1
8.625 9770 77 100 52 1
8.75 9767 75 102 55 1
8.875 9766 74 102 57 1
9 9765 74 96 64 1
9.125 9763 71 100 65 1
9.25 9762 63 107 67 1
9.375 9759 60 111 69 1
9.5 9757 57 115 70 1
9.625 9754 56 117 72 1
9.75 9752 54 118 75 1
9.875 9752 48 120 79 1
10 9749 49 118 83 1
10.125 9748 46 120 85 1
10.25 9743 51 119 86 1
10.375 9740 51 121 87 1
10.5 9739 51 121 88 1
10.625 9736 48 126 89 1
10.75 9732 50 126 91 1
10.875 9730 48 129 92 1
11 9724 52 131 92 1
11.125 9720 54 130 95 1
11.25 9719 54 130 96 1
11.375 9716 49 133 101 1
11.5 9714 47 135 103 1
11.625 9709 50 135 105 1
11.75 9706 50 133 110 1
11.875 9700 55 133 111 1
12 9698 54 131 116 1
12.125 9695 55 127 122 1
12.25 9693 55 125 126 1
12.375 9690 56 124 129 1
12.5 9688 53 126 132 1
12.625 9685 52 125 137 1
12.75 9680 57 119 143 1
12.875 9679 52 124 144 1
13 9677 51 126 145 1
13.125 9671 53 126 149 1
13.25 9669 53 126 151 1
13.375 9668 51 125 155 1
13.5 9667 50 126 156 1
13.625 9665 50 128 156 1
13.75 9664 50 126 159 1
13.875 9660 50 128 161 1
14 9656 48 130 165 1
14.125 9656 47 125 171 1
14.25 9655 45 127 172 1
14.375 9653 43 128 175 1
14.5 9651 41 128 179 1
14.625 9649 40 131 179 1
14.75 9645 40 133 181 1
14.875 9641 42 135 181 1
15 9636 47 133 183 1
15.125 9635 48 129 187 1
15.25 9634 45 131 189 1
15.375 9633 43 134 189 1
15.5 9631 42 135 191 1
15.625 9628 42 137 192 1
15.75 9625 44 137 193 1
15.875 9624 43 135 197 1
16 9620 46 134 199 1
16.125 9618 45 137 199 1
16.25 9616 44 138 200 2
16.375 9612 42 142 202 2
16.5 9611 42 138 207 2
16.625 9610 39 140 209 2
16.75 9607 37 144 210 2
16.875 9604 36 144 214 2
17 9599 40 143 216 2
17.125 9598 41 141 218 2
17.25 9594 41 145 218 2
17.375 9594 36 146 222 2
17.5 9593 35 145 225 2
17.625 9590 36 140 232 2
17.75 9590 32 141 235 2
17.875 9589 31 143 235 2
18 9589 29 140 240 2
18.125 9587 30 137 244 2
18.25 9587 27 136 248 2
18.375 9584 30 133 251 2
18.5 9583 29 127 258 3
18.625 9583 28 126 260 3
18.75 9583 25 124 265 3
18.875 9583 24 123 267 3
19 9583 23 120 271 3
19.125 9581 22 122 272 3
19.25 9580 23 120 274 3
19.375 9580 20 123 274 3
19.5 9579 19 120 279 3
19.625 9578 19 119 281 3
19.75 9578 18 118 282 4
19.875 9576 19 118 283 4
20 9575 20 116 285 4
20.125 9575 20 114 287 4
20.25 9574 21 114 287 4
20.375 9572 23 114 287 4
20.5 9572 19 115 290 4
20.625 9570 21 115 290 4
20.75 9569 22 112 293 4
20.875 9569 21 110 296 4
21 9569 19 107 301 4
21.125 9569 18 107 302 4
21.25 9568 19 105 304 4
21.375 9568 18 106 304 4
21.5 9568 18 103 307 4
21.625 9567 18 102 309 4
21.75 9567 16 103 310 4
21.875 9566 17 99 314 4
22 9566 16 97 317 4
22.125 9564 18 92 322 4
22.25 9564 18 90 324 4
22.375 9564 18 88 326 4
22.5 9564 17 87 328 4
22.625 9564 16 86 330 4
22.75 9563 16 87 330 4
22.875 9563 14 88 331 4
23 9562 15 86 333 4
23.125 9561 14 88 333 4
23.25 9561 14 85 336 4
23.375 9559 14 84 339 4
23.5 9558 13 84 341 4
23.625 9558 13 83 342 4
23.75 9557 13 79 347 4
23.875 9556 12 80 348 4
