t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9994 4 2 0 0
0.625 9994 4 2 0 0
0.75 9994 3 3 0 0
0.875 9994 3 3 0 0
1 9994 3 3 0 0
1.125 9994 3 3 0 0
1.25 9994 3 3 0 0
1.375 9994 3 3 0 0
1.5 9993 4 3 0 0
1.625 9992 5 3 0 0
1.75 9992 5 3 0 0
1.875 9992 5 2 1 0
2 9992 5 2 1 0
2.125 9992 5 2 1 0
2.25 9992 5 2 1 0
2.375 9992 5 2 1 0
2.5 9992 5 2 1 0
2.625 9992 5 2 1 0
2.75 9991 6 2 1 0
2.875 9991 6 2 1 0
3 9991 6 2 1 0
3.125 9990 7 2 1 0
3.25 9990 6 3 1 0
3.375 9990 6 3 1 0
3.5 9989 7 3 1 0
3.625 9988 8 3 1 0
3.75 9987 8 4 1 0
3.875 9987 8 2 3 0
4 9987 7 3 3 0
4.125 9987 7 3 3 0
4.25 9987 7 3 3 0
4.375 9987 7 3 3 0
4.5 9987 6 4 3 0
4.625 9983 9 5 3 0
4.75 9979 13 5 3 0
4.875 9977 14 5 4 0
5 9974 17 5 4 0
5.125 9973 17 6 4 0
5.25 9968 20 8 4 0
5.375 9967 20 9 4 0
5.5 9964 23 9 4 0
5.625 9963 24 9 4 0
5.75 9957 28 10 5 0
5.875 9951 34 10 5 0
6 9949 35 11 5 0
6.125 9941 38 15 6 0
6.25 9930 45 19 6 0
6.375 9923 51 19 7 0
6.5 9910 59 24 7 0
6.625 9896 68 29 7 0
6.75 9882 79 29 10 0
6.875 9865 90 34 11 0
7 9858 92 38 12 0
7.125 9851 90 45 13 1
7.25 9851 86 48 14 1
7.375 9849 82 49 19 1
7.5 9845 78 57 19 1
7.625 9844 73 62 20 1
7.75 9842 73 63 21 1
7.875 9840 64 73 22 1
8 9837 62 77 23 1
8.125 9834 63 78 24 1
8.25 9831 62 80 26 1
8.375 9830 61 81 27 1
8.5 9826 62 83 28 1
