t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9996 1 3 0 0
1.5 9996 1 3 0 0
1.625 9996 1 3 0 0
1.75 9995 2 3 0 0
1.875 9993 4 3 0 0
2 9993 4 3 0 0
2.125 9993 4 3 0 0
2.25 9992 5 3 0 0
2.375 9992 5 3 0 0
2.5 9992 5 3 0 0
2.625 9992 4 4 0 0
2.75 9992 4 4 0 0
2.875 9991 5 4 0 0
3 9991 4 5 0 0
3.125 9991 4 5 0 0
3.25 9991 4 5 0 0
3.375 9989 6 5 0 0
3.5 9988 7 5 0 0
3.625 9988 6 6 0 0
3.75 9988 4 7 1 0
3.875 9987 5 7 1 0
4 9985 7 7 1 0
4.125 9985 7 7 1 0
4.25 9983 9 6 2 0
4.375 9982 10 4 4 0
4.5 9982 10 4 4 0
4.625 9981 10 5 4 0
4.75 9981 10 5 4 0
4.875 9976 15 5 4 0
5 9973 18 5 4 0
5.125 9970 19 7 4 0
5.25 9968 18 9 5 0
5.375 9964 21 10 5 0
5.5 9963 21 11 5 0
5.625 9961 21 12 6 0
5.75 9960 22 12 6 0
5.875 9958 23 13 6 0
6 9957 24 13 6 0
6.125 9956 24 14 6 0
6.25 9953 27 13 7 0
6.375 9953 27 13 7 0
6.5 9951 24 18 7 0
6.625 9950 24 19 7 0
6.75 9945 27 21 7 0
6.875 9940 31 22 7 0
7 9937 32 24 7 0
7.125 9926 40 24 10 0
7.25 9916 48 24 12 0
7.375 9910 52 26 12 0
7.5 9903 54 30 13 0
7.625 9892 59 35 14 0
7.75 9884 64 38 14 0
7.875 9871 76 39 14 0
8 9865 77 43 15 0
8.125 9856 80 49 15 0
8.25 9839 95 51 15 0
8.375 9828 99 58 15 0
8.5 9814 108 63 15 0
