t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 1 1 0
0.875 9995 3 1 1 0
1 9995 2 2 1 0
1.125 9995 2 2 1 0
1.25 9995 2 2 1 0
1.375 9994 3 2 1 0
1.5 9993 4 2 1 0
1.625 9993 3 3 1 0
1.75 9993 3 3 1 0
1.875 9993 3 3 1 0
2 9993 3 3 1 0
2.125 9993 2 4 1 0
2.25 9993 2 4 1 0
2.375 9992 3 4 1 0
2.5 9991 4 4 1 0
2.625 9991 4 3 2 0
2.75 9991 4 3 2 0
2.875 9990 4 4 2 0
3 9990 4 4 2 0
3.125 9990 4 4 2 0
3.25 9989 5 4 2 0
3.375 9989 5 4 2 0
3.5 9989 4 5 2 0
3.625 9988 5 5 2 0
3.75 9987 5 6 2 0
3.875 9986 5 7 2 0
4 9984 7 7 2 0
4.125 9981 10 7 2 0
4.25 9981 9 8 2 0
4.375 9979 11 8 2 0
4.5 9976 13 9 2 0
4.625 9976 11 11 2 0
4.75 9973 13 12 2 0
4.875 9971 15 12 2 0
5 9967 17 13 3 0
5.125 9966 17 14 3 0
5.25 9965 17 15 3 0
5.375 9964 16 17 3 0
5.5 9960 18 19 3 0
5.625 9958 18 21 3 0
5.75 9955 20 22 3 0
5.875 9950 23 24 3 0
6 9946 27 24 3 0
6.125 9940 32 23 5 0
6.25 9936 35 24 5 0
6.375 9935 35 25 5 0
6.5 9928 39 28 5 0
6.625 9922 43 29 6 0
6.75 9919 43 31 7 0
6.875 9911 49 33 7 0
7 9904 55 33 8 0
7.125 9902 53 37 8 0
7.25 9895 58 39 8 0
7.375 9890 62 39 9 0
7.5 9882 64 45 9 0
7.625 9865 78 48 9 0
7.75 9855 84 52 9 0
7.875 9838 95 58 9 0
8 9824 103 63 10 0
8.125 9808 111 69 12 0
8.25 9793 121 73 13 0
8.375 9762 145 79 14 0
8.5 9745 156 84 15 0
8.625 9719 174 91 16 0
8.75 9696 181 103 20 0
8.875 9669 197 106 28 0
9 9641 215 114 30 0
9.125 9601 235 132 32 0
9.25 9572 250 145 33 0
9.375 9552 250 164 34 0
9.5 9520 268 173 39 0
9.625 9486 283 189 42 0
9.75 9441 310 200 49 0
9.875 9399 330 218 53 0
10 9355 356 234 55 0
10.125 9310 382 250 58 0
10.25 9265 399 273 63 0
10.375 9225 408 298 69 0
10.5 9188 422 314 76 0
10.625 9144 437 339 80 0
10.75 9095 453 359 92 1
10.875 9085 437 382 95 1
11 9077 415 405 102 1
11.125 9071 396 428 104 1
11.25 9067 370 444 117 2
11.375 9061 359 451 127 2
11.5 9056 346 458 138 2
11.625 9055 322 473 148 2
11.75 9050 309 483 155 3
11.875 9049 295 491 162 3
12 9047 278 500 172 3
12.125 9044 267 506 179 4
12.25 9040 257 506 192 5
12.375 9038 246 506 205 5
12.5 9032 240 510 213 5
12.625 9029 229 513 224 5
12.75 9026 222 516 231 5
12.875 9023 207 527 238 5
13 9019 198 529 249 5
13.125 9016 191 529 259 5
13.25 9014 184 531 266 5
13.375 9014 175 525 281 5
13.5 9010 168 526 291 5
13.625 9009 163 521 302 5
13.75 9008 155 513 319 5
13.875 9006 150 508 331 5
14 9003 142 511 339 5
14.125 9002 136 510 347 5
14.25 9000 128 510 357 5
14.375 8997 122 505 371 5
14.5 8995 114 500 386 5
14.625 8994 108 499 394 5
14.75 8987 105 499 404 5
14.875 8987 95 504 409 5
15 8983 97 500 415 5
15.125 8982 93 487 433 5
15.25 8982 86 488 439 5
15.375 8981 82 485 447 5
15.5 8981 78 479 457 5
15.625 8980 74 473 468 5
15.75 8980 65 472 478 5
15.875 8979 64 464 488 5
16 8979 62 457 497 5
16.125 8976 61 451 507 5
16.25 8974 60 443 518 5
16.375 8972 55 442 526 5
16.5 8971 54 425 545 5
16.625 8970 51 425 549 5
16.75 8967 53 418 557 5
16.875 8965 52 410 568 5
17 8964 51 406 574 5
17.125 8962 51 399 583 5
17.25 8959 52 394 590 5
17.375 8957 50 387 601 5
17.5 8954 49 383 608 6
17.625 8954 43 378 619 6
17.75 8954 38 375 627 6
17.875 8954 34 376 630 6
18 8954 32 372 636 6
18.125 8954 28 365 647 6
18.25 8954 26 361 653 6
18.375 8953 24 358 659 6
18.5 8953 24 351 666 6
18.625 8952 22 352 668 6
18.75 8948 24 345 677 6
18.875 8948 21 344 681 6
19 8947 20 341 686 6
19.125 8943 23 334 694 6
19.25 8941 23 326 704 6
19.375 8941 23 318 712 6
19.5 8940 23 316 715 6
19.625 8939 24 306 725 6
19.75 8939 23 303 729 6
19.875 8938 22 298 736 6
20 8937 23 295 739 6
20.125 8936 21 294 743 6
20.25 8935 21 288 750 6
20.375 8935 20 281 758 6
20.5 8933 22 273 766 6
20.625 8933 22 262 777 6
20.75 8931 24 255 784 6
20.875 8928 27 244 795 6
21 8928 23 241 801 7
21.125 8927 22 238 806 7
21.25 8926 21 233 813 7
21.375 8926 19 231 816 8
21.5 8926 17 231 818 8
21.625 8925 16 225 826 8
21.75 8924 16 221 831 8
21.875 8924 16 214 838 8
22 8922 17 212 841 8
22.125 8920 18 207 847 8
22.25 8920 17 202 853 8
22.375 8918 18 199 857 8
22.5 8917 18 197 860 8
22.625 8917 16 196 863 8
22.75 8917 14 194 867 8
22.875 8917 12 190 873 8
23 8917 12 184 879 8
23.125 8917 12 184 879 8
23.25 8917 12 180 883 8
23.375 8917 9 181 885 8
23.5 8914 12 176 890 8
23.625 8914 11 175 892 8
23.75 8914 9 171 898 8
23.875 8914 9 168 901 8
