t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 96 2 2 0 0
1.125 95 3 2 0 0
1.25 95 3 2 0 0
1.375 95 3 2 0 0
1.5 95 3 2 0 0
1.625 95 2 3 0 0
1.75 94 3 3 0 0
1.875 94 3 3 0 0
2 94 3 3 0 0
2.125 94 3 3 0 0
2.25 94 3 3 0 0
2.375 94 3 3 0 0
2.5 94 3 3 0 0
2.625 93 3 4 0 0
2.75 93 3 4 0 0
2.875 91 5 4 0 0
3 91 5 4 0 0
3.125 91 5 4 0 0
3.25 89 6 5 0 0
3.375 87 7 6 0 0
3.5 86 8 6 0 0
3.625 86 7 7 0 0
3.75 86 7 7 0 0
3.875 84 9 7 0 0
4 82 10 8 0 0
4.125 82 10 8 0 0
4.25 81 11 8 0 0
4.375 80 12 8 0 0
4.5 79 13 8 0 0
4.625 79 13 6 2 0
4.75 79 13 6 2 0
4.875 79 12 7 2 0
5 79 11 7 3 0
5.125 79 11 7 3 0
5.25 79 11 7 3 0
5.375 78 11 7 4 0
5.5 78 11 7 4 0
5.625 76 13 7 4 0
5.75 76 12 8 4 0
5.875 76 7 13 4 0
6 74 8 14 4 0
6.125 71 11 14 4 0
6.25 70 11 15 4 0
6.375 69 11 15 5 0
6.5 68 12 14 6 0
6.625 67 10 17 6 0
6.75 65 11 18 6 0
6.875 63 13 16 8 0
7 61 15 16 8 0
7.125 59 17 16 8 0
7.25 59 16 17 8 0
7.375 58 16 18 8 0
7.5 57 17 18 8 0
7.625 56 17 19 8 0
7.75 54 19 19 8 0
7.875 49 22 21 8 0
8 49 22 21 8 0
8.125 46 24 22 8 0
8.25 40 27 25 8 0
8.375 40 26 25 9 0
8.5 39 26 25 10 0
8.625 35 29 25 11 0
8.75 34 30 25 11 0
8.875 29 33 23 15 0
9 28 32 24 16 0
9.125 27 32 24 17 0
9.25 27 30 25 18 0
9.375 25 29 28 18 0
9.5 25 28 29 18 0
9.625 25 27 30 18 0
9.75 24 26 30 20 0
9.875 24 22 34 20 0
10 21 23 36 20 0
10.125 21 20 39 20 0
10.25 20 19 41 20 0
10.375 20 17 41 22 0
10.5 19 18 40 23 0
10.625 19 18 40 23 0
10.75 19 17 40 24 0
10.875 18 17 41 24 0
11 17 17 41 25 0
11.125 16 17 41 26 0
11.25 16 15 43 26 0
11.375 16 14 44 26 0
11.5 16 13 43 28 0
11.625 15 14 43 28 0
11.75 14 13 45 28 0
11.875 14 8 49 29 0
12 13 8 47 32 0
12.125 13 6 49 32 0
12.25 13 6 48 33 0
12.375 13 5 48 34 0
12.5 12 6 46 36 0
12.625 10 8 46 36 0
12.75 9 8 47 36 0
12.875 8 9 46 37 0
13 8 8 47 37 0
13.125 8 6 48 38 0
13.25 8 5 49 38 0
13.375 8 4 50 38 0
13.5 8 4 50 38 0
13.625 8 4 48 40 0
13.75 8 3 48 41 0
13.875 8 3 47 42 0
14 8 3 46 43 0
14.125 7 4 46 43 0
14.25 7 4 45 44 0
14.375 7 3 45 45 0
14.5 7 3 43 47 0
14.625 7 2 44 47 0
14.75 7 2 42 49 0
14.875 5 4 41 50 0
15 5 3 42 50 0
15.125 5 3 42 50 0
15.25 5 3 42 50 0
15.375 5 3 40 52 0
15.5 5 3 39 53 0
15.625 5 3 39 53 0
15.75 5 3 38 54 0
15.875 5 3 37 55 0
16 5 2 38 55 0
16.125 5 2 38 55 0
16.25 5 2 37 56 0
16.375 5 2 35 58 0
16.5 5 2 35 58 0
16.625 5 2 34 59 0
16.75 5 2 33 60 0
16.875 5 2 33 60 0
17 5 1 33 61 0
17.125 5 1 33 61 0
17.25 5 1 32 62 0
17.375 4 2 32 62 0
17.5 4 1 33 62 0
17.625 4 1 33 62 0
17.75 3 2 33 62 0
17.875 3 2 33 62 0
18 3 2 32 63 0
18.125 3 2 31 64 0
18.25 3 1 31 65 0
18.375 3 1 31 65 0
18.5 3 1 31 65 0
18.625 3 1 30 66 0
18.75 3 1 29 67 0
18.875 3 1 27 69 0
19 3 1 26 69 1
19.125 3 1 26 69 1
19.25 3 1 26 69 1
19.375 3 1 25 70 1
19.5 3 1 25 70 1
19.625 3 1 24 71 1
19.75 3 1 23 72 1
19.875 3 1 22 73 1
20 3 1 21 74 1
20.125 3 1 21 74 1
20.25 3 1 18 77 1
20.375 3 1 18 77 1
20.5 3 1 18 77 1
20.625 3 1 18 77 1
20.75 3 1 17 78 1
20.875 3 1 17 78 1
21 3 1 16 79 1
21.125 3 1 16 79 1
21.25 3 1 16 79 1
21.375 3 1 16 79 1
21.5 3 1 15 80 1
21.625 3 1 14 81 1
21.75 3 1 14 81 1
21.875 3 1 14 81 1
22 3 1 14 81 1
22.125 3 1 14 81 1
22.25 3 1 13 82 1
22.375 3 0 14 82 1
22.5 3 0 14 82 1
22.625 3 0 14 82 1
22.75 3 0 14 82 1
22.875 3 0 14 82 1
23 3 0 13 83 1
23.125 3 0 12 84 1
23.25 3 0 12 84 1
23.375 3 0 12 84 1
23.5 3 0 12 84 1
23.625 3 0 12 84 1
23.75 3 0 12 84 1
23.875 3 0 12 84 1
24 3 0 11 85 1
24.125 3 0 11 85 1
24.25 3 0 11 85 1
24.375 3 0 11 85 1
24.5 3 0 10 86 1
24.625 3 0 9 87 1
24.75 3 0 9 87 1
24.875 3 0 9 87 1
25 3 0 8 88 1
25.125 3 0 8 88 1
25.25 3 0 7 89 1
25.375 3 0 7 89 1
25.5 3 0 7 89 1
25.625 3 0 7 89 1
25.75 3 0 7 89 1
25.875 3 0 7 89 1
26 3 0 7 89 1
26.125 3 0 6 90 1
26.25 3 0 6 90 1
26.375 3 0 6 90 1
26.5 3 0 5 91 1
26.625 3 0 5 91 1
26.75 3 0 4 92 1
26.875 3 0 4 92 1
27 3 0 4 92 1
27.125 3 0 4 92 1
27.25 3 0 4 92 1
27.375 3 0 4 92 1
27.5 3 0 4 92 1
27.625 3 0 3 93 1
27.75 3 0 3 93 1
27.875 3 0 3 93 1
28 3 0 3 93 1
28.125 3 0 3 93 1
28.25 3 0 3 93 1
28.375 3 0 3 93 1
28.5 3 0 3 93 1
28.625 3 0 3 93 1
28.75 3 0 3 93 1
28.875 3 0 3 93 1
29 3 0 3 93 1
29.125 3 0 3 93 1
29.25 3 0 3 93 1
29.375 3 0 3 93 1
29.5 3 0 3 93 1
29.625 3 0 3 93 1
29.75 3 0 3 93 1
29.875 3 0 3 93 1
30 3 0 3 93 1
30.125 3 0 3 93 1
30.25 3 0 3 93 1
30.375 3 0 3 93 1
30.5 3 0 3 93 1
30.625 3 0 3 93 1
30.75 3 0 3 93 1
30.875 3 0 3 93 1
31 3 0 3 93 1
31.125 3 0 3 93 1
31.25 3 0 3 93 1
31.375 3 0 3 93 1
31.5 3 0 3 93 1
31.625 3 0 3 93 1
31.75 3 0 3 93 1
31.875 3 0 3 93 1
32 3 0 3 93 1
32.125 3 0 3 93 1
32.25 3 0 3 93 1
32.375 3 0 3 93 1
32.5 3 0 3 93 1
32.625 3 0 3 93 1
32.75 3 0 3 93 1
32.875 3 0 3 93 1
33 3 0 3 93 1
33.125 3 0 3 93 1
33.25 3 0 3 93 1
33.375 3 0 3 93 1
33.5 3 0 3 93 1
33.625 3 0 3 93 1
33.75 3 0 3 93 1
33.875 3 0 3 93 1
34 3 0 3 93 1
34.125 3 0 3 93 1
34.25 3 0 3 93 1
34.375 3 0 3 93 1
34.5 3 0 3 93 1
34.625 3 0 3 93 1
