t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 1 1 0
0.75 97 1 1 1 0
0.875 97 1 1 1 0
1 95 3 1 1 0
1.125 94 3 2 1 0
1.25 93 3 3 1 0
1.375 92 3 3 2 0
1.5 92 2 4 2 0
1.625 92 2 4 2 0
1.75 91 3 4 2 0
1.875 91 3 4 2 0
2 90 4 4 2 0
2.125 90 4 3 3 0
2.25 88 6 3 3 0
2.375 87 7 3 3 0
2.5 87 7 3 3 0
2.625 87 7 3 3 0
2.75 87 7 3 3 0
2.875 83 11 3 3 0
3 82 11 4 3 0
3.125 81 12 4 3 0
3.25 79 14 4 3 0
3.375 79 14 4 3 0
3.5 79 14 4 3 0
3.625 79 13 5 3 0
3.75 78 12 6 4 0
3.875 78 12 6 4 0
4 78 10 8 4 0
4.125 77 10 9 4 0
4.25 76 9 11 4 0
4.375 76 9 11 4 0
4.5 75 10 11 4 0
4.625 73 10 13 4 0
4.75 72 11 13 4 0
4.875 72 10 14 4 0
5 72 9 15 4 0
5.125 70 8 18 4 0
5.25 67 10 19 4 0
5.375 64 12 20 4 0
5.5 63 12 21 4 0
5.625 61 13 22 4 0
5.75 61 12 22 5 0
5.875 60 13 22 5 0
6 58 15 22 5 0
6.125 57 15 21 7 0
6.25 56 14 23 7 0
6.375 53 15 24 7 1
6.5 53 15 21 10 1
6.625 53 14 21 11 1
6.75 53 13 22 11 1
6.875 53 12 23 11 1
7 53 12 23 11 1
7.125 53 11 24 11 1
7.25 53 9 25 12 1
7.375 53 7 26 13 1
7.5 53 7 26 13 1
7.625 53 6 27 13 1
7.75 53 6 27 13 1
7.875 53 5 26 15 1
8 53 5 25 16 1
8.125 53 5 21 20 1
8.25 53 5 21 20 1
8.375 53 5 20 21 1
8.5 53 4 21 21 1
8.625 53 4 20 22 1
8.75 53 3 21 22 1
8.875 53 3 21 22 1
9 53 3 19 24 1
9.125 53 3 19 24 1
9.25 53 3 17 26 1
9.375 53 3 17 26 1
9.5 53 2 17 27 1
9.625 53 2 15 29 1
9.75 53 2 15 29 1
9.875 53 2 14 30 1
10 53 2 14 30 1
10.125 53 1 15 30 1
10.25 53 1 14 31 1
10.375 53 1 14 31 1
10.5 53 1 13 32 1
10.625 53 1 12 33 1
10.75 53 1 11 34 1
10.875 53 1 9 36 1
11 53 1 9 36 1
11.125 53 1 9 36 1
11.25 53 1 7 38 1
11.375 53 1 7 38 1
11.5 53 1 7 38 1
11.625 53 1 7 38 1
11.75 53 1 7 38 1
11.875 53 1 6 39 1
12 53 0 7 39 1
12.125 53 0 7 39 1
12.25 53 0 6 40 1
12.375 53 0 6 40 1
12.5 53 0 6 40 1
12.625 53 0 6 40 1
12.75 53 0 6 40 1
12.875 53 0 6 40 1
13 53 0 6 40 1
13.125 53 0 6 40 1
13.25 53 0 6 40 1
13.375 53 0 6 40 1
13.5 53 0 6 40 1
13.625 53 0 5 41 1
13.75 53 0 5 41 1
13.875 53 0 5 41 1
14 53 0 4 42 1
14.125 53 0 4 42 1
14.25 53 0 4 42 1
14.375 53 0 4 42 1
14.5 53 0 4 42 1
14.625 53 0 4 42 1
14.75 53 0 4 42 1
14.875 53 0 4 42 1
15 53 0 4 42 1
15.125 53 0 4 42 1
15.25 53 0 4 42 1
15.375 53 0 4 42 1
15.5 53 0 4 42 1
15.625 53 0 4 42 1
15.75 53 0 4 42 1
15.875 53 0 4 42 1
16 53 0 4 42 1
16.125 53 0 4 42 1
16.25 53 0 4 42 1
16.375 53 0 4 42 1
16.5 53 0 4 42 1
16.625 53 0 4 42 1
16.75 53 0 3 43 1
16.875 53 0 3 43 1
17 53 0 3 43 1
17.125 53 0 3 43 1
17.25 53 0 3 43 1
17.375 53 0 3 43 1
17.5 53 0 3 43 1
17.625 53 0 3 43 1
17.75 53 0 3 43 1
17.875 53 0 3 43 1
18 53 0 3 43 1
18.125 53 0 3 43 1
18.25 53 0 3 43 1
18.375 53 0 3 43 1
18.5 53 0 3 43 1
18.625 53 0 3 43 1
18.75 53 0 3 43 1
18.875 53 0 3 43 1
19 53 0 3 43 1
19.125 53 0 3 43 1
19.25 53 0 3 43 1
19.375 53 0 3 43 1
19.5 53 0 3 43 1
19.625 53 0 3 43 1
19.75 53 0 3 43 1
19.875 53 0 3 43 1
20 53 0 3 43 1
20.125 53 0 3 43 1
20.25 53 0 3 43 1
20.375 53 0 3 43 1
20.5 53 0 3 43 1
20.625 53 0 3 43 1
20.75 53 0 3 43 1
20.875 53 0 3 43 1
21 53 0 3 43 1
21.125 53 0 3 43 1
21.25 53 0 3 43 1
21.375 53 0 3 43 1
21.5 53 0 2 44 1
21.625 53 0 2 44 1
21.75 53 0 2 44 1
21.875 53 0 2 44 1
22 53 0 2 44 1
22.125 53 0 1 45 1
22.25 53 0 1 45 1
22.375 53 0 1 45 1
22.5 53 0 1 45 1
22.625 53 0 1 45 1
22.75 53 0 1 45 1
22.875 53 0 1 45 1
23 53 0 1 45 1
23.125 53 0 1 45 1
23.25 53 0 1 45 1
23.375 53 0 1 45 1
23.5 53 0 1 45 1
23.625 53 0 1 45 1
23.75 53 0 1 45 1
23.875 53 0 1 45 1
24 53 0 0 46 1
