t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 95 3 2 0 0
0.375 94 3 3 0 0
0.5 94 3 3 0 0
0.625 93 3 4 0 0
0.75 93 3 4 0 0
0.875 93 2 5 0 0
1 92 3 5 0 0
1.125 92 3 5 0 0
1.25 90 5 5 0 0
1.375 89 6 4 1 0
1.5 89 5 5 1 0
1.625 87 7 5 1 0
1.75 87 7 5 1 0
1.875 86 7 6 1 0
2 84 8 7 1 0
2.125 83 7 9 1 0
2.25 81 9 8 2 0
2.375 80 9 9 2 0
2.5 78 10 10 2 0
2.625 76 12 10 2 0
2.75 76 10 12 2 0
2.875 76 7 15 2 0
3 73 9 16 2 0
3.125 72 10 15 3 0
3.25 70 12 15 3 0
3.375 64 17 16 3 0
3.5 63 18 16 3 0
3.625 62 18 17 3 0
3.75 60 20 17 3 0
3.875 60 20 17 3 0
4 60 19 18 3 0
4.125 59 18 19 4 0
4.25 57 19 19 5 0
4.375 54 21 20 5 0
4.5 53 20 22 5 0
4.625 50 21 24 5 0
4.75 49 21 24 6 0
4.875 47 23 24 6 0
5 47 21 26 6 0
5.125 47 21 26 6 0
5.25 46 20 28 6 0
5.375 46 18 30 6 0
5.5 43 21 30 6 0
5.625 38 26 28 8 0
5.75 37 26 29 8 0
5.875 35 27 30 8 0
6 34 26 31 9 0
6.125 33 26 31 10 0
6.25 33 25 32 10 0
6.375 32 25 33 10 0
6.5 31 26 32 11 0
6.625 31 24 33 12 0
6.75 29 23 35 13 0
6.875 29 20 36 15 0
7 28 21 36 15 0
7.125 27 22 34 17 0
7.25 26 23 33 18 0
7.375 26 22 34 18 0
7.5 26 21 33 20 0
7.625 26 21 33 20 0
7.75 26 20 31 22 1
7.875 26 18 31 23 2
8 26 17 30 25 2
8.125 26 17 30 25 2
8.25 26 16 31 25 2
8.375 26 12 35 25 2
8.5 26 12 34 26 2
8.625 26 12 33 27 2
8.75 26 11 34 27 2
8.875 26 11 34 27 2
9 26 11 33 28 2
9.125 26 9 35 28 2
9.25 26 9 34 29 2
9.375 26 7 35 30 2
9.5 26 6 36 30 2
9.625 26 6 36 30 2
9.75 26 4 38 30 2
9.875 26 4 38 30 2
10 26 4 37 31 2
10.125 26 4 36 32 2
10.25 26 3 37 32 2
10.375 26 2 38 32 2
10.5 26 2 36 34 2
10.625 26 2 35 35 2
10.75 26 2 34 36 2
10.875 26 2 33 37 2
11 26 2 32 38 2
11.125 26 2 32 38 2
11.25 26 2 31 39 2
11.375 26 2 29 41 2
11.5 26 1 30 41 2
11.625 26 1 30 41 2
11.75 26 1 28 43 2
11.875 26 1 28 43 2
12 26 1 28 43 2
12.125 26 1 27 44 2
12.25 26 1 26 45 2
12.375 26 1 26 45 2
12.5 26 1 26 45 2
12.625 26 1 26 45 2
12.75 26 1 26 45 2
12.875 26 1 26 45 2
13 26 1 26 45 2
13.125 26 1 26 45 2
13.25 26 1 25 46 2
13.375 26 1 25 46 2
13.5 26 1 25 46 2
13.625 26 1 24 47 2
13.75 26 1 24 47 2
13.875 26 1 24 47 2
14 26 1 24 47 2
14.125 26 1 23 48 2
14.25 26 1 23 48 2
14.375 26 1 21 50 2
14.5 26 1 21 50 2
14.625 26 1 20 51 2
14.75 26 1 20 51 2
14.875 26 1 19 52 2
15 26 1 19 52 2
15.125 26 1 19 52 2
15.25 26 0 19 53 2
15.375 26 0 19 53 2
15.5 26 0 19 53 2
15.625 26 0 19 53 2
15.75 26 0 19 53 2
15.875 26 0 19 53 2
16 26 0 19 53 2
16.125 26 0 18 54 2
16.25 26 0 18 54 2
16.375 26 0 18 54 2
16.5 26 0 18 54 2
16.625 26 0 16 56 2
16.75 26 0 15 57 2
16.875 26 0 15 57 2
17 26 0 15 57 2
17.125 26 0 15 57 2
17.25 26 0 15 57 2
17.375 26 0 14 58 2
17.5 26 0 14 58 2
17.625 26 0 14 58 2
17.75 26 0 14 58 2
17.875 26 0 14 58 2
18 26 0 14 58 2
18.125 26 0 13 59 2
18.25 26 0 13 59 2
18.375 26 0 13 59 2
18.5 26 0 13 59 2
18.625 26 0 13 59 2
18.75 26 0 12 60 2
18.875 26 0 12 60 2
19 26 0 10 62 2
19.125 26 0 10 62 2
19.25 26 0 10 62 2
19.375 26 0 10 62 2
19.5 26 0 10 62 2
19.625 26 0 9 63 2
19.75 26 0 9 63 2
19.875 26 0 8 64 2
20 26 0 8 64 2
20.125 26 0 8 64 2
20.25 26 0 8 64 2
20.375 26 0 7 65 2
20.5 26 0 7 65 2
20.625 26 0 7 65 2
20.75 26 0 7 65 2
20.875 26 0 7 65 2
21 26 0 7 65 2
21.125 26 0 7 65 2
21.25 26 0 7 65 2
21.375 26 0 7 65 2
21.5 26 0 6 66 2
21.625 26 0 6 66 2
21.75 26 0 6 66 2
21.875 26 0 6 66 2
22 26 0 6 66 2
22.125 26 0 6 66 2
22.25 26 0 6 66 2
22.375 26 0 5 67 2
22.5 26 0 5 67 2
22.625 26 0 5 67 2
22.75 26 0 4 68 2
22.875 26 0 3 69 2
23 26 0 2 70 2
23.125 26 0 2 70 2
23.25 26 0 2 70 2
23.375 26 0 2 70 2
23.5 26 0 2 70 2
23.625 26 0 2 70 2
23.75 26 0 2 70 2
23.875 26 0 2 70 2
24 26 0 2 70 2
24.125 26 0 2 70 2
24.25 26 0 2 70 2
24.375 26 0 2 70 2
24.5 26 0 2 70 2
24.625 26 0 2 70 2
24.75 26 0 2 70 2
24.875 26 0 2 70 2
25 26 0 2 70 2
25.125 26 0 2 70 2
25.25 26 0 2 70 2
25.375 26 0 2 70 2
25.5 26 0 2 70 2
25.625 26 0 2 70 2
25.75 26 0 2 70 2
25.875 26 0 2 70 2
26 26 0 2 70 2
26.125 26 0 2 70 2
26.25 26 0 2 70 2
26.375 26 0 1 71 2
26.5 26 0 1 71 2
26.625 26 0 1 71 2
26.75 26 0 1 71 2
26.875 26 0 1 71 2
27 26 0 1 71 2
27.125 26 0 1 71 2
27.25 26 0 1 71 2
27.375 26 0 1 71 2
27.5 26 0 1 71 2
27.625 26 0 1 71 2
27.75 26 0 1 71 2
27.875 26 0 1 71 2
28 26 0 1 71 2
28.125 26 0 1 71 2
28.25 26 0 1 71 2
28.375 26 0 1 71 2
28.5 26 0 1 71 2
28.625 26 0 1 71 2
28.75 26 0 1 71 2
28.875 26 0 1 71 2
29 26 0 1 71 2
29.125 26 0 1 71 2
29.25 26 0 1 71 2
29.375 26 0 1 71 2
29.5 26 0 1 71 2
29.625 26 0 1 71 2
29.75 26 0 1 71 2
29.875 26 0 1 71 2
30 26 0 1 71 2
30.125 26 0 1 71 2
30.25 26 0 1 71 2
30.375 26 0 1 71 2
30.5 26 0 1 71 2
30.625 26 0 1 71 2
30.75 26 0 1 71 2
30.875 26 0 1 71 2
31 26 0 1 71 2
31.125 26 0 1 71 2
31.25 26 0 1 71 2
31.375 26 0 1 71 2
31.5 26 0 1 71 2
31.625 26 0 1 71 2
31.75 26 0 1 71 2
31.875 26 0 1 71 2
32 26 0 1 71 2
32.125 26 0 1 71 2
32.25 26 0 1 71 2
32.375 26 0 1 71 2
32.5 26 0 1 71 2
32.625 26 0 1 71 2
32.75 26 0 1 71 2
32.875 26 0 1 71 2
33 26 0 1 71 2
33.125 26 0 1 71 2
33.25 26 0 1 71 2
33.375 26 0 1 71 2
33.5 26 0 1 71 2
33.625 26 0 1 71 2
33.75 26 0 1 71 2
33.875 26 0 1 71 2
34 26 0 1 71 2
34.125 26 0 1 71 2
34.25 26 0 1 71 2
34.375 26 0 1 71 2
34.5 26 0 1 71 2
34.625 26 0 1 71 2
