t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9994 4 2 0 0
0.625 9994 4 2 0 0
0.75 9994 4 2 0 0
0.875 9994 4 2 0 0
1 9994 4 2 0 0
1.125 9994 4 2 0 0
1.25 9994 4 2 0 0
1.375 9994 4 2 0 0
1.5 9994 4 2 0 0
1.625 9994 4 2 0 0
1.75 9994 4 2 0 0
1.875 9994 4 2 0 0
2 9994 4 2 0 0
2.125 9994 4 2 0 0
2.25 9994 4 1 1 0
2.375 9994 4 1 1 0
2.5 9994 4 1 1 0
2.625 9993 3 3 1 0
2.75 9993 2 4 1 0
2.875 9992 2 5 1 0
3 9992 2 5 1 0
3.125 9992 0 7 1 0
3.25 9989 3 6 2 0
3.375 9988 4 6 2 0
3.5 9988 4 6 2 0
3.625 9988 4 6 2 0
3.75 9987 5 6 2 0
3.875 9987 5 6 2 0
4 9985 7 6 2 0
4.125 9984 7 7 2 0
4.25 9983 8 7 2 0
4.375 9983 8 7 2 0
4.5 9983 8 7 2 0
4.625 9982 9 7 2 0
4.75 9982 7 9 2 0
4.875 9980 9 9 2 0
5 9979 10 9 2 0
5.125 9979 10 9 2 0
5.25 9979 10 9 2 0
5.375 9978 10 10 2 0
5.5 9976 12 10 2 0
5.625 9976 12 10 2 0
5.75 9973 14 11 2 0
5.875 9973 13 11 3 0
6 9971 15 11 3 0
6.125 9968 18 11 3 0
6.25 9965 19 13 3 0
6.375 9964 20 13 3 0
6.5 9964 19 14 3 0
6.625 9962 19 14 5 0
6.75 9957 22 16 5 0
6.875 9949 28 18 5 0
7 9946 30 19 5 0
7.125 9941 32 22 5 0
7.25 9937 35 23 5 0
7.375 9931 38 26 5 0
7.5 9929 39 26 6 0
7.625 9928 38 28 6 0
7.75 9925 38 31 6 0
7.875 9920 42 32 6 0
8 9916 46 31 7 0
8.125 9907 53 33 7 0
8.25 9898 61 33 8 0
8.375 9894 63 35 8 0
8.5 9894 59 39 8 0
