t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9994 4 2 0 0
1.625 9994 4 2 0 0
1.75 9994 3 3 0 0
1.875 9994 3 3 0 0
2 9994 3 3 0 0
2.125 9994 2 4 0 0
2.25 9992 4 4 0 0
2.375 9990 6 4 0 0
2.5 9990 6 4 0 0
2.625 9990 6 3 1 0
2.75 9990 6 3 1 0
2.875 9989 6 4 1 0
3 9986 9 4 1 0
3.125 9986 9 4 1 0
3.25 9978 17 4 1 0
3.375 9976 18 4 2 0
3.5 9969 25 4 2 0
3.625 9963 29 6 2 0
3.75 9954 34 10 2 0
3.875 9953 34 11 2 0
4 9949 36 13 2 0
4.125 9946 38 14 2 0
4.25 9936 47 15 2 0
4.375 9934 46 18 2 0
4.5 9928 51 19 2 0
4.625 9922 52 24 2 0
4.75 9917 55 24 4 0
4.875 9910 61 25 4 0
5 9905 62 29 4 0
5.125 9893 70 32 5 0
5.25 9889 70 36 5 0
5.375 9882 71 41 6 0
5.5 9871 79 44 6 0
5.625 9861 85 48 6 0
5.75 9853 87 52 8 0
5.875 9843 94 54 9 0
6 9831 97 62 10 0
6.125 9818 102 69 11 0
6.25 9801 115 73 11 0
6.375 9784 121 82 13 0
6.5 9774 122 88 16 0
6.625 9764 129 91 16 0
6.75 9751 136 94 19 0
6.875 9734 146 97 23 0
7 9721 147 107 25 0
7.125 9698 160 117 25 0
7.25 9682 170 123 25 0
7.375 9660 181 130 29 0
7.5 9637 190 142 31 0
7.625 9607 208 149 36 0
7.75 9582 222 155 41 0
7.875 9556 232 168 44 0
8 9520 251 183 46 0
8.125 9484 273 193 49 1
8.25 9479 265 201 54 1
8.375 9475 256 209 58 2
8.5 9473 238 224 63 2
