t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9997 1 2 0 0
1.25 9996 2 2 0 0
1.375 9995 2 3 0 0
1.5 9994 3 3 0 0
1.625 9992 5 3 0 0
1.75 9992 5 3 0 0
1.875 9992 5 3 0 0
2 9990 7 3 0 0
2.125 9989 8 3 0 0
2.25 9989 8 3 0 0
2.375 9989 7 4 0 0
2.5 9989 6 5 0 0
2.625 9989 6 5 0 0
2.75 9988 7 5 0 0
2.875 9988 7 5 0 0
3 9987 7 6 0 0
3.125 9987 6 7 0 0
3.25 9987 6 7 0 0
3.375 9985 6 8 1 0
3.5 9984 6 8 2 0
3.625 9982 8 7 3 0
3.75 9978 11 8 3 0
3.875 9977 10 10 3 0
4 9975 12 9 4 0
4.125 9974 12 9 5 0
4.25 9971 14 10 5 0
4.375 9970 15 10 5 0
4.5 9970 15 10 5 0
4.625 9969 15 11 5 0
4.75 9966 17 12 5 0
4.875 9965 16 14 5 0
5 9963 17 15 5 0
5.125 9963 15 17 5 0
5.25 9963 13 19 5 0
5.375 9957 18 20 5 0
5.5 9953 21 21 5 0
5.625 9951 23 20 6 0
5.75 9948 26 20 6 0
5.875 9946 27 21 6 0
6 9946 25 23 6 0
6.125 9946 24 24 6 0
6.25 9942 27 24 7 0
6.375 9940 27 26 7 0
6.5 9935 31 26 8 0
6.625 9933 32 26 9 0
6.75 9930 33 28 9 0
6.875 9929 34 28 9 0
7 9927 34 29 10 0
7.125 9924 36 30 10 0
7.25 9921 37 30 12 0
7.375 9912 45 29 14 0
7.5 9903 50 33 14 0
7.625 9894 56 35 15 0
7.75 9889 57 37 17 0
7.875 9881 62 35 22 0
8 9876 63 39 22 0
8.125 9872 60 46 22 0
8.25 9864 66 44 26 0
8.375 9859 70 44 27 0
8.5 9843 81 48 28 0
