t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9994 4 2 0 0
1 9994 4 2 0 0
1.125 9993 5 2 0 0
1.25 9993 5 2 0 0
1.375 9993 4 3 0 0
1.5 9993 4 3 0 0
1.625 9993 4 3 0 0
1.75 9991 5 4 0 0
1.875 9991 5 4 0 0
2 9991 5 4 0 0
2.125 9991 5 4 0 0
2.25 9991 5 4 0 0
2.375 9990 6 4 0 0
2.5 9990 5 5 0 0
2.625 9990 4 6 0 0
2.75 9989 5 5 1 0
2.875 9989 4 6 1 0
3 9988 5 6 1 0
3.125 9988 4 7 1 0
3.25 9988 2 9 1 0
3.375 9988 0 11 1 0
3.5 9987 1 11 1 0
3.625 9986 2 11 1 0
3.75 9984 4 11 1 0
3.875 9981 7 11 1 0
4 9978 9 12 1 0
4.125 9978 9 12 1 0
4.25 9977 8 14 1 0
4.375 9975 10 14 1 0
4.5 9974 11 14 1 0
4.625 9974 11 13 2 0
4.75 9974 11 13 2 0
4.875 9971 13 14 2 0
5 9970 14 13 3 0
5.125 9969 15 13 3 0
5.25 9966 17 13 4 0
5.375 9964 17 15 4 0
5.5 9963 18 15 4 0
5.625 9962 19 15 4 0
5.75 9961 17 18 4 0
5.875 9957 20 19 4 0
6 9957 19 20 4 0
6.125 9953 23 20 4 0
6.25 9951 25 20 4 0
6.375 9948 27 21 4 0
6.5 9940 35 20 5 0
6.625 9933 40 22 5 0
6.75 9930 38 27 5 0
6.875 9922 44 28 6 0
7 9916 49 29 6 0
7.125 9914 45 33 8 0
7.25 9908 47 37 8 0
7.375 9900 54 38 8 0
7.5 9888 60 44 8 0
7.625 9874 71 44 11 0
7.75 9867 73 48 12 0
7.875 9851 82 53 14 0
8 9836 93 56 15 0
8.125 9828 96 59 17 0
8.25 9807 111 64 18 0
8.375 9790 123 68 19 0
8.5 9771 133 76 20 0
