t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 1 1 0
1.75 9997 1 1 1 0
1.875 9997 1 1 1 0
2 9997 1 1 1 0
2.125 9997 1 1 1 0
2.25 9997 1 1 1 0
2.375 9997 1 1 1 0
2.5 9997 1 1 1 0
2.625 9997 1 1 1 0
2.75 9997 1 1 1 0
2.875 9997 0 2 1 0
3 9997 0 2 1 0
3.125 9997 0 2 1 0
3.25 9995 2 2 1 0
3.375 9994 3 2 1 0
3.5 9994 3 2 1 0
3.625 9994 3 2 1 0
3.75 9994 1 4 1 0
3.875 9986 9 3 2 0
4 9986 9 3 2 0
4.125 9986 9 3 2 0
4.25 9986 8 4 2 0
4.375 9986 8 3 3 0
4.5 9986 8 3 3 0
4.625 9986 7 4 3 0
4.75 9986 7 4 3 0
4.875 9986 7 4 3 0
5 9985 7 5 3 0
5.125 9985 7 5 3 0
5.25 9983 9 5 3 0
5.375 9983 9 5 3 0
5.5 9981 11 5 3 0
5.625 9981 11 5 3 0
5.75 9979 11 7 3 0
5.875 9979 11 7 3 0
6 9978 11 8 3 0
6.125 9977 11 8 4 0
6.25 9977 11 7 5 0
6.375 9977 10 8 5 0
6.5 9976 11 8 5 0
6.625 9976 10 9 5 0
6.75 9976 10 8 6 0
6.875 9975 9 10 6 0
7 9974 10 9 7 0
7.125 9972 12 9 7 0
7.25 9972 12 9 7 0
7.375 9971 13 9 7 0
7.5 9971 13 9 7 0
7.625 9971 10 12 7 0
7.75 9971 10 12 7 0
7.875 9967 14 12 7 0
8 9967 14 12 7 0
8.125 9964 16 13 7 0
8.25 9961 19 13 7 0
8.375 9959 18 16 7 0
8.5 9958 19 16 7 0
8.625 9952 24 16 8 0
8.75 9950 25 17 8 0
8.875 9946 26 20 8 0
9 9944 27 21 8 0
9.125 9941 28 23 8 0
9.25 9928 39 25 8 0
9.375 9917 48 27 8 0
9.5 9907 54 31 8 0
9.625 9898 59 33 10 0
9.75 9886 68 36 10 0
9.875 9873 77 40 10 0
10 9865 78 47 10 0
10.125 9860 79 50 11 0
10.25 9840 90 58 12 0
10.375 9820 104 64 12 0
10.5 9801 118 67 14 0
10.625 9785 127 73 15 0
10.75 9771 135 79 15 0
10.875 9750 153 77 20 0
11 9726 171 82 21 0
11.125 9711 177 90 22 0
11.25 9691 186 99 24 0
11.375 9667 200 108 25 0
11.5 9646 212 116 26 0
11.625 9623 220 128 29 0
11.75 9597 235 139 29 0
11.875 9574 246 148 32 0
12 9529 277 159 35 0
12.125 9501 289 173 37 0
12.25 9463 313 186 38 0
12.375 9419 336 202 43 0
12.5 9384 350 219 47 0
12.625 9332 383 234 51 0
12.75 9299 394 247 60 0
12.875 9266 400 269 65 0
13 9218 422 293 67 0
13.125 9170 448 311 71 0
13.25 9118 475 331 76 0
13.375 9060 504 349 87 0
13.5 8996 541 370 93 0
13.625 8928 577 395 100 0
13.75 8861 612 421 106 0
13.875 8796 635 453 116 0
14 8729 663 484 124 0
14.125 8674 671 525 130 0
14.25 8602 696 559 142 1
14.375 8596 664 585 154 1
14.5 8590 626 616 167 1
14.625 8585 593 641 180 1
14.75 8575 560 655 208 2
14.875 8568 537 676 217 2
15 8565 499 702 232 2
15.125 8556 473 719 249 3
15.25 8553 451 732 261 3
15.375 8550 429 746 272 3
15.5 8546 412 758 281 3
15.625 8544 392 766 295 3
15.75 8539 359 785 314 3
15.875 8534 346 779 338 3
16 8526 341 776 354 3
16.125 8524 320 787 365 4
16.25 8523 297 798 378 4
16.375 8522 283 803 388 4
16.5 8519 269 795 412 5
16.625 8518 244 805 428 5
16.75 8515 228 811 441 5
16.875 8515 211 814 455 5
17 8510 206 813 466 5
17.125 8510 194 807 484 5
17.25 8507 184 796 508 5
17.375 8503 174 786 532 5
17.5 8500 164 784 546 6
17.625 8498 155 783 558 6
17.75 8496 148 778 571 7
17.875 8496 139 772 586 7
18 8496 131 763 603 7
18.125 8493 127 756 617 7
18.25 8493 123 744 633 7
18.375 8492 116 731 654 7
18.5 8492 108 725 668 7
18.625 8492 100 710 690 8
18.75 8490 97 701 703 9
18.875 8488 94 692 717 9
19 8488 91 683 729 9
19.125 8486 88 671 746 9
19.25 8486 82 657 766 9
19.375 8486 76 652 777 9
19.5 8485 72 648 786 9
19.625 8484 70 635 802 9
19.75 8483 67 623 817 10
19.875 8483 65 611 831 10
20 8483 60 605 842 10
20.125 8480 58 592 860 10
20.25 8479 54 582 875 10
20.375 8476 53 570 891 10
20.5 8474 53 564 899 10
20.625 8474 48 552 916 10
20.75 8473 47 540 930 10
20.875 8473 45 532 940 10
21 8471 44 521 954 10
21.125 8470 42 511 967 10
21.25 8468 42 507 972 11
21.375 8467 39 499 984 11
21.5 8467 35 490 997 11
21.625 8467 33 474 1015 11
21.75 8467 27 470 1025 11
21.875 8466 27 463 1033 11
22 8465 27 455 1042 11
22.125 8465 25 450 1049 11
22.25 8465 23 445 1056 11
22.375 8465 20 438 1066 11
22.5 8464 21 420 1084 11
22.625 8463 19 416 1091 11
22.75 8463 19 409 1098 11
22.875 8462 18 406 1103 11
23 8462 18 403 1106 11
23.125 8462 18 391 1118 11
23.25 8460 18 385 1126 11
23.375 8458 18 382 1131 11
23.5 8457 17 378 1137 11
23.625 8456 16 371 1146 11
23.75 8455 15 365 1154 11
