t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9994 4 2 0 0
1 9994 3 3 0 0
1.125 9994 3 3 0 0
1.25 9994 3 3 0 0
1.375 9994 2 4 0 0
1.5 9994 2 4 0 0
1.625 9994 2 4 0 0
1.75 9994 1 5 0 0
1.875 9994 1 5 0 0
2 9994 1 5 0 0
2.125 9991 4 5 0 0
2.25 9991 4 5 0 0
2.375 9990 5 5 0 0
2.5 9989 5 6 0 0
2.625 9989 4 7 0 0
2.75 9987 6 7 0 0
2.875 9986 7 7 0 0
3 9986 6 8 0 0
3.125 9983 9 8 0 0
3.25 9982 10 8 0 0
3.375 9981 10 9 0 0
3.5 9981 10 9 0 0
3.625 9981 10 9 0 0
3.75 9980 10 10 0 0
3.875 9979 11 10 0 0
4 9975 14 11 0 0
4.125 9974 15 11 0 0
4.25 9974 15 11 0 0
4.375 9974 14 12 0 0
4.5 9972 16 11 1 0
4.625 9971 17 11 1 0
4.75 9970 17 12 1 0
4.875 9966 20 13 1 0
5 9964 21 14 1 0
5.125 9962 22 15 1 0
5.25 9960 24 14 2 0
5.375 9959 25 14 2 0
5.5 9958 25 15 2 0
5.625 9956 27 15 2 0
5.75 9948 34 16 2 0
5.875 9941 40 17 2 0
6 9933 47 18 2 0
6.125 9926 54 16 4 0
6.25 9921 52 23 4 0
6.375 9913 59 24 4 0
6.5 9904 61 30 5 0
6.625 9894 70 30 6 0
6.75 9888 71 35 6 0
6.875 9879 77 38 6 0
7 9871 80 42 7 0
7.125 9850 99 41 10 0
7.25 9836 108 45 11 0
7.375 9815 122 50 13 0
7.5 9795 132 58 15 0
7.625 9777 140 68 15 0
7.75 9755 153 77 15 0
7.875 9731 164 89 16 0
8 9690 194 99 17 0
8.125 9656 214 112 18 0
8.25 9637 225 117 21 0
8.375 9602 241 134 23 0
8.5 9569 260 142 29 0
