t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 0 3 0 0
1 9994 3 3 0 0
1.125 9992 5 3 0 0
1.25 9987 10 3 0 0
1.375 9985 12 3 0 0
1.5 9985 12 3 0 0
1.625 9983 13 4 0 0
1.75 9979 17 4 0 0
1.875 9977 19 4 0 0
2 9972 21 7 0 0
2.125 9969 23 8 0 0
2.25 9966 26 8 0 0
2.375 9965 27 8 0 0
2.5 9962 30 8 0 0
2.625 9957 35 8 0 0
2.75 9954 35 11 0 0
2.875 9951 37 12 0 0
3 9947 38 15 0 0
3.125 9941 40 19 0 0
3.25 9935 44 21 0 0
3.375 9934 38 27 1 0
3.5 9930 37 31 2 0
3.625 9926 40 31 3 0
3.75 9916 49 31 4 0
3.875 9896 66 34 4 0
4 9884 74 38 4 0
4.125 9874 76 46 4 0
4.25 9863 80 51 6 0
4.375 9846 91 56 7 0
4.5 9825 108 59 8 0
4.625 9811 113 67 9 0
4.75 9779 136 76 9 0
4.875 9760 145 84 11 0
5 9721 170 95 14 0
5.125 9679 203 101 17 0
5.25 9646 227 109 18 0
5.375 9600 257 125 18 0
5.5 9556 283 140 20 1
5.625 9547 273 157 22 1
5.75 9542 261 170 26 1
5.875 9539 249 181 30 1
6 9535 243 186 35 1
6.125 9529 236 197 37 1
6.25 9522 231 207 39 1
6.375 9520 227 212 40 1
6.5 9512 227 217 43 1
6.625 9508 219 224 48 1
6.75 9501 217 229 52 1
6.875 9498 210 235 56 1
7 9490 203 247 59 1
7.125 9482 198 254 65 1
7.25 9478 188 266 67 1
7.375 9472 181 272 74 1
7.5 9465 176 273 85 1
7.625 9459 172 279 89 1
7.75 9454 166 284 95 1
7.875 9449 161 287 102 1
8 9438 165 283 113 1
8.125 9427 162 290 120 1
8.25 9422 161 289 127 1
8.375 9415 165 285 134 1
8.5 9408 164 287 140 1
