t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 96 2 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 96 2 2 0 0
1.375 96 2 2 0 0
1.5 96 1 3 0 0
1.625 96 1 3 0 0
1.75 96 1 3 0 0
1.875 96 1 3 0 0
2 96 1 3 0 0
2.125 96 1 3 0 0
2.25 96 1 2 1 0
2.375 96 0 3 1 0
2.5 91 5 3 1 0
2.625 90 6 3 1 0
2.75 90 5 4 1 0
2.875 90 5 4 1 0
3 87 7 5 1 0
3.125 87 7 5 1 0
3.25 86 8 5 1 0
3.375 86 7 5 2 0
3.5 86 6 6 2 0
3.625 85 6 6 3 0
3.75 85 6 6 3 0
3.875 85 5 7 3 0
4 85 5 7 3 0
4.125 85 4 8 3 0
4.25 83 6 8 3 0
4.375 81 8 8 3 0
4.5 79 10 7 4 0
4.625 77 11 8 4 0
4.75 76 11 9 4 0
4.875 76 11 9 4 0
5 76 10 10 4 0
5.125 75 11 10 4 0
5.25 75 10 10 5 0
5.375 73 12 10 5 0
5.5 72 12 11 5 0
5.625 72 11 12 5 0
5.75 72 11 12 5 0
5.875 72 11 12 5 0
6 71 11 13 5 0
6.125 67 15 13 5 0
6.25 67 13 15 5 0
6.375 66 13 15 6 0
6.5 66 12 15 7 0
6.625 66 9 18 7 0
6.75 65 9 19 7 0
6.875 63 11 18 8 0
7 62 12 17 9 0
7.125 60 14 17 9 0
7.25 60 13 18 9 0
7.375 60 11 20 9 0
7.5 60 10 21 9 0
7.625 60 10 20 10 0
7.75 59 11 20 10 0
7.875 59 10 20 11 0
8 58 11 19 12 0
8.125 57 12 19 12 0
8.25 55 14 19 12 0
8.375 54 14 19 13 0
8.5 53 13 21 13 0
8.625 53 13 21 13 0
8.75 51 15 21 13 0
8.875 51 12 24 13 0
9 51 12 24 13 0
9.125 49 12 24 15 0
9.25 48 12 25 15 0
9.375 47 13 24 16 0
9.5 45 15 23 17 0
9.625 45 15 23 17 0
9.75 44 15 24 17 0
9.875 43 13 26 18 0
10 41 14 27 18 0
10.125 41 11 29 19 0
10.25 41 10 30 19 0
10.375 39 12 28 20 1
10.5 38 13 28 20 1
10.625 37 13 29 20 1
10.75 37 12 29 21 1
10.875 37 12 29 21 1
11 37 10 29 23 1
11.125 37 9 29 24 1
11.25 37 7 30 25 1
11.375 37 7 29 26 1
11.5 36 8 28 27 1
11.625 36 6 30 27 1
11.75 36 6 30 27 1
11.875 34 6 31 28 1
12 34 6 30 29 1
12.125 34 4 31 30 1
12.25 33 5 31 30 1
12.375 33 5 31 30 1
12.5 32 6 31 30 1
12.625 31 6 31 31 1
12.75 30 6 32 31 1
12.875 30 6 32 31 1
13 29 7 30 33 1
13.125 29 7 30 33 1
13.25 28 8 30 33 1
13.375 28 7 31 33 1
13.5 28 7 30 34 1
13.625 28 7 29 35 1
13.75 27 8 29 35 1
13.875 27 7 28 37 1
14 27 7 28 37 1
14.125 26 7 27 39 1
14.25 26 7 27 39 1
14.375 26 7 26 40 1
14.5 26 7 24 42 1
14.625 26 7 24 42 1
14.75 26 7 24 42 1
14.875 25 8 23 43 1
15 25 8 20 46 1
15.125 24 9 20 46 1
15.25 24 9 19 47 1
15.375 24 8 19 48 1
15.5 23 9 19 48 1
15.625 23 7 21 48 1
15.75 23 6 22 48 1
15.875 23 6 22 48 1
16 23 6 21 49 1
16.125 23 5 22 49 1
16.25 23 5 20 51 1
16.375 23 5 20 51 1
16.5 23 5 19 52 1
16.625 23 5 19 52 1
16.75 23 5 17 54 1
16.875 23 5 16 55 1
17 23 4 17 55 1
17.125 23 3 18 55 1
17.25 23 3 18 55 1
17.375 23 3 17 56 1
17.5 23 3 16 57 1
17.625 23 3 15 58 1
17.75 23 3 14 59 1
17.875 23 3 13 60 1
18 23 3 12 61 1
18.125 23 3 12 61 1
18.25 23 3 12 61 1
18.375 23 3 12 61 1
18.5 23 3 11 62 1
18.625 23 3 11 62 1
18.75 23 2 12 62 1
18.875 23 2 12 62 1
19 23 2 12 62 1
19.125 23 2 12 62 1
19.25 23 2 12 62 1
19.375 22 3 12 62 1
19.5 22 2 12 63 1
19.625 22 2 11 64 1
19.75 22 2 10 65 1
19.875 22 2 10 65 1
20 22 2 9 66 1
20.125 22 2 9 66 1
20.25 21 3 8 67 1
20.375 21 3 8 67 1
20.5 21 3 8 67 1
20.625 21 3 8 67 1
20.75 21 3 7 68 1
20.875 21 2 8 68 1
21 20 3 8 68 1
21.125 20 3 8 68 1
21.25 20 3 8 68 1
21.375 20 3 8 68 1
21.5 20 3 8 68 1
21.625 20 3 8 68 1
21.75 20 3 8 68 1
21.875 20 3 8 68 1
22 20 3 8 68 1
22.125 20 3 8 68 1
22.25 20 2 9 68 1
22.375 20 2 9 68 1
22.5 20 1 10 68 1
22.625 20 1 9 69 1
22.75 20 1 8 70 1
22.875 20 1 7 71 1
23 20 1 7 71 1
23.125 20 1 6 72 1
23.25 20 1 6 72 1
23.375 20 1 6 72 1
23.5 20 1 5 73 1
23.625 20 1 5 73 1
23.75 20 1 5 73 1
23.875 20 1 5 73 1
24 20 1 5 73 1
24.125 20 1 5 73 1
24.25 20 1 4 74 1
24.375 20 1 4 74 1
24.5 20 1 4 74 1
24.625 20 1 4 74 1
24.75 20 1 4 74 1
24.875 20 1 4 74 1
25 20 1 4 74 1
25.125 20 1 4 74 1
25.25 20 1 4 74 1
25.375 20 1 3 75 1
25.5 20 1 3 75 1
25.625 20 1 3 75 1
25.75 20 1 3 75 1
25.875 20 1 3 75 1
26 20 1 3 75 1
26.125 20 1 3 75 1
26.25 20 1 3 75 1
26.375 20 1 3 75 1
26.5 20 1 3 75 1
26.625 20 1 3 75 1
26.75 20 1 3 75 1
26.875 20 1 3 75 1
27 20 1 3 75 1
27.125 20 1 3 75 1
27.25 20 1 3 75 1
27.375 20 1 2 76 1
27.5 20 1 2 76 1
27.625 20 1 1 77 1
27.75 20 1 1 77 1
27.875 20 1 1 77 1
28 20 1 1 77 1
28.125 20 1 1 77 1
28.25 20 1 1 77 1
28.375 20 1 1 77 1
28.5 20 0 2 77 1
28.625 20 0 2 77 1
28.75 20 0 2 77 1
28.875 20 0 2 77 1
29 20 0 2 77 1
29.125 20 0 1 78 1
29.25 20 0 1 78 1
29.375 20 0 1 78 1
29.5 20 0 1 78 1
29.625 20 0 1 78 1
29.75 20 0 1 78 1
29.875 20 0 1 78 1
30 20 0 1 78 1
30.125 20 0 1 78 1
30.25 20 0 1 78 1
30.375 20 0 1 78 1
30.5 20 0 1 78 1
30.625 20 0 1 78 1
30.75 20 0 1 78 1
30.875 20 0 1 78 1
31 20 0 1 78 1
31.125 20 0 1 78 1
31.25 20 0 1 78 1
31.375 20 0 1 78 1
31.5 20 0 1 78 1
31.625 20 0 1 78 1
31.75 20 0 1 78 1
31.875 20 0 1 78 1
32 20 0 1 78 1
32.125 20 0 1 78 1
32.25 20 0 1 78 1
32.375 20 0 1 78 1
32.5 20 0 0 79 1
