t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 98 0 2 0 0
1.5 98 0 2 0 0
1.625 98 0 2 0 0
1.75 98 0 2 0 0
1.875 98 0 2 0 0
2 98 0 2 0 0
2.125 98 0 2 0 0
2.25 98 0 2 0 0
2.375 98 0 2 0 0
2.5 98 0 2 0 0
2.625 98 0 2 0 0
2.75 98 0 2 0 0
2.875 98 0 2 0 0
3 98 0 2 0 0
3.125 98 0 2 0 0
3.25 98 0 2 0 0
3.375 98 0 2 0 0
3.5 97 1 2 0 0
3.625 97 1 2 0 0
3.75 97 1 2 0 0
3.875 97 1 2 0 0
4 97 1 2 0 0
4.125 97 1 1 1 0
4.25 97 1 1 1 0
4.375 97 1 1 1 0
4.5 97 1 1 1 0
4.625 97 1 1 1 0
4.75 96 2 1 1 0
4.875 96 2 1 1 0
5 96 2 1 1 0
5.125 96 2 1 1 0
5.25 96 2 1 1 0
5.375 96 2 1 1 0
5.5 96 2 1 1 0
5.625 96 1 2 1 0
5.75 96 1 2 1 0
5.875 96 1 2 1 0
6 96 1 2 1 0
6.125 96 0 3 1 0
6.25 96 0 3 1 0
6.375 96 0 3 1 0
6.5 95 1 3 1 0
6.625 95 1 3 1 0
6.75 95 1 3 1 0
6.875 95 1 3 1 0
7 95 1 3 1 0
7.125 95 0 4 1 0
7.25 95 0 4 1 0
7.375 94 1 4 1 0
7.5 94 0 5 1 0
7.625 94 0 5 1 0
7.75 93 1 4 2 0
7.875 93 1 4 2 0
8 93 1 3 3 0
8.125 92 2 3 3 0
8.25 92 2 3 3 0
8.375 91 3 3 3 0
8.5 91 2 4 3 0
8.625 90 3 4 3 0
8.75 89 4 4 3 0
8.875 89 4 3 4 0
9 89 4 3 4 0
9.125 89 4 3 4 0
9.25 88 5 3 4 0
9.375 88 5 3 4 0
9.5 88 5 3 4 0
9.625 88 5 3 4 0
9.75 88 5 3 4 0
9.875 88 5 3 4 0
10 87 5 4 4 0
10.125 86 6 4 4 0
10.25 86 6 4 4 0
10.375 85 7 4 4 0
10.5 84 7 5 4 0
10.625 84 7 5 4 0
10.75 84 7 5 4 0
10.875 84 7 4 5 0
11 83 6 6 5 0
11.125 83 5 6 6 0
11.25 83 5 6 6 0
11.375 82 5 7 6 0
11.5 80 7 7 6 0
11.625 80 5 7 8 0
11.75 80 5 7 8 0
11.875 80 4 8 8 0
12 80 3 8 9 0
12.125 80 3 8 9 0
12.25 79 4 8 9 0
12.375 79 4 7 10 0
12.5 79 4 7 10 0
12.625 79 4 7 10 0
12.75 78 3 9 10 0
12.875 78 3 9 10 0
13 78 3 9 10 0
13.125 78 2 9 11 0
13.25 77 2 10 11 0
13.375 77 2 10 11 0
13.5 76 3 10 11 0
13.625 76 3 10 11 0
13.75 76 3 10 11 0
13.875 74 5 10 11 0
14 74 5 10 11 0
14.125 74 5 9 12 0
14.25 74 5 9 12 0
14.375 74 5 8 13 0
14.5 74 4 9 13 0
14.625 74 4 9 13 0
14.75 74 4 9 13 0
14.875 74 4 9 13 0
15 74 4 9 13 0
15.125 74 4 8 14 0
15.25 74 4 8 14 0
15.375 74 4 7 15 0
15.5 74 4 7 15 0
15.625 74 4 7 15 0
15.75 74 4 7 15 0
15.875 74 3 8 15 0
16 74 3 8 15 0
16.125 74 3 7 16 0
16.25 74 3 7 16 0
16.375 74 2 8 16 0
16.5 74 2 8 16 0
16.625 74 2 8 16 0
16.75 73 3 8 16 0
16.875 73 2 9 16 0
17 72 3 9 16 0
17.125 72 2 9 17 0
17.25 69 4 10 17 0
17.375 68 5 10 17 0
17.5 67 6 10 17 0
17.625 66 6 11 17 0
17.75 65 7 10 18 0
17.875 65 5 11 19 0
18 62 7 12 19 0
18.125 62 6 13 19 0
18.25 61 7 13 19 0
18.375 61 6 13 20 0
18.5 59 8 13 20 0
18.625 59 8 12 21 0
18.75 59 8 12 21 0
18.875 59 8 12 21 0
19 59 7 13 21 0
19.125 58 8 13 21 0
19.25 57 9 13 21 0
19.375 57 9 12 22 0
19.5 57 7 14 22 0
19.625 57 7 14 22 0
19.75 57 6 14 23 0
19.875 56 7 13 24 0
20 56 6 13 25 0
20.125 56 6 13 25 0
20.25 54 7 13 26 0
20.375 54 7 12 27 0
20.5 53 7 13 27 0
20.625 53 7 13 27 0
20.75 52 7 14 27 0
20.875 51 8 13 28 0
21 51 8 13 28 0
21.125 49 9 14 28 0
21.25 48 10 13 29 0
21.375 47 10 14 29 0
21.5 45 11 15 29 0
21.625 45 11 15 29 0
21.75 45 10 16 29 0
21.875 44 11 16 29 0
22 43 9 19 29 0
22.125 42 9 20 29 0
22.25 42 9 20 29 0
22.375 41 9 20 30 0
22.5 41 8 20 31 0
22.625 41 7 21 31 0
22.75 41 6 22 31 0
22.875 41 6 22 31 0
23 39 8 22 31 0
23.125 37 10 20 33 0
23.25 37 9 20 34 0
23.375 37 8 21 34 0
23.5 37 8 21 34 0
23.625 37 8 20 35 0
23.75 37 7 20 36 0
23.875 37 7 20 36 0
24 36 6 21 37 0
24.125 36 5 22 37 0
24.25 36 5 21 38 0
24.375 36 5 21 38 0
24.5 36 5 20 39 0
24.625 36 4 21 39 0
24.75 36 3 21 40 0
24.875 36 2 22 40 0
25 36 2 22 40 0
25.125 35 2 23 40 0
25.25 35 2 22 41 0
25.375 35 2 21 42 0
25.5 35 2 21 42 0
25.625 35 2 20 43 0
25.75 34 3 20 43 0
25.875 34 3 18 45 0
26 34 3 18 45 0
26.125 34 2 19 45 0
26.25 34 2 18 46 0
26.375 34 2 18 46 0
26.5 33 3 18 46 0
26.625 33 3 18 46 0
26.75 33 3 18 46 0
26.875 32 4 18 46 0
27 32 4 17 47 0
27.125 32 4 17 47 0
27.25 32 3 18 47 0
27.375 32 2 19 47 0
27.5 32 2 17 49 0
27.625 32 2 17 49 0
27.75 32 2 17 49 0
27.875 32 2 17 49 0
28 32 2 17 49 0
28.125 32 2 16 50 0
28.25 32 2 16 50 0
28.375 32 1 17 50 0
28.5 31 2 16 51 0
28.625 31 1 17 51 0
28.75 31 1 16 52 0
28.875 31 1 16 52 0
29 30 2 15 53 0
29.125 30 1 16 53 0
29.25 30 0 17 53 0
29.375 30 0 17 53 0
29.5 30 0 16 54 0
29.625 30 0 15 55 0
29.75 30 0 15 55 0
29.875 30 0 15 55 0
30 30 0 15 55 0
30.125 30 0 15 55 0
30.25 30 0 14 56 0
30.375 30 0 14 56 0
30.5 29 1 14 56 0
30.625 29 1 14 56 0
30.75 29 1 13 57 0
30.875 29 1 13 57 0
31 29 1 13 57 0
31.125 29 1 13 57 0
31.25 29 1 13 57 0
31.375 29 1 13 57 0
31.5 29 1 13 57 0
31.625 29 1 12 58 0
31.75 29 1 12 58 0
31.875 29 1 11 59 0
32 29 1 11 59 0
32.125 29 1 10 60 0
32.25 28 2 10 60 0
32.375 28 2 9 61 0
32.5 28 2 9 61 0
32.625 28 1 10 61 0
32.75 28 1 10 61 0
32.875 28 1 10 61 0
33 28 1 10 61 0
33.125 28 1 9 62 0
33.25 28 1 9 62 0
33.375 28 1 9 62 0
33.5 28 1 9 62 0
33.625 28 1 9 62 0
33.75 28 1 8 63 0
33.875 28 1 8 63 0
34 28 1 8 63 0
34.125 28 1 8 63 0
34.25 28 1 8 63 0
34.375 28 1 8 63 0
34.5 28 1 8 63 0
34.625 28 1 8 63 0
