t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 1 1 1 0
2 97 1 1 1 0
2.125 97 0 2 1 0
2.25 97 0 2 1 0
2.375 97 0 2 1 0
2.5 97 0 2 1 0
2.625 97 0 2 1 0
2.75 97 0 2 1 0
2.875 97 0 2 1 0
3 97 0 2 1 0
3.125 97 0 2 1 0
3.25 97 0 2 1 0
3.375 97 0 2 1 0
3.5 97 0 2 1 0
3.625 97 0 2 1 0
3.75 97 0 2 1 0
3.875 97 0 2 1 0
4 96 1 2 1 0
4.125 96 1 2 1 0
4.25 96 1 2 1 0
4.375 96 1 2 1 0
4.5 96 1 2 1 0
4.625 96 1 2 1 0
4.75 96 1 2 1 0
4.875 96 1 2 1 0
5 96 1 2 1 0
5.125 96 1 2 1 0
5.25 96 1 2 1 0
5.375 96 1 2 1 0
5.5 96 1 2 1 0
5.625 96 1 2 1 0
5.75 96 1 2 1 0
5.875 94 3 2 1 0
6 94 3 2 1 0
6.125 94 3 2 1 0
6.25 94 3 2 1 0
6.375 94 2 3 1 0
6.5 94 1 4 1 0
6.625 94 1 4 1 0
6.75 94 1 4 1 0
6.875 93 2 4 1 0
7 92 2 5 1 0
7.125 92 2 5 1 0
7.25 92 2 5 1 0
7.375 92 2 5 1 0
7.5 91 3 5 1 0
7.625 91 3 5 1 0
7.75 91 2 6 1 0
7.875 91 2 6 1 0
8 91 2 6 1 0
8.125 91 1 7 1 0
8.25 91 1 7 1 0
8.375 91 1 7 1 0
8.5 90 2 7 1 0
8.625 90 2 7 1 0
8.75 88 4 6 2 0
8.875 86 5 7 2 0
9 85 6 7 2 0
9.125 85 6 7 2 0
9.25 85 6 7 2 0
9.375 85 5 8 2 0
9.5 84 6 8 2 0
9.625 84 6 7 3 0
9.75 83 6 8 3 0
9.875 82 7 8 3 0
10 82 7 8 3 0
10.125 80 9 8 3 0
10.25 80 9 8 3 0
10.375 80 8 9 3 0
10.5 79 9 7 5 0
10.625 79 8 8 5 0
10.75 78 8 9 5 0
10.875 78 7 9 6 0
11 78 7 8 7 0
11.125 78 7 8 7 0
11.25 78 6 9 7 0
11.375 75 9 9 7 0
11.5 72 12 9 7 0
11.625 69 15 9 7 0
11.75 69 14 10 7 0
11.875 69 13 11 7 0
12 68 14 11 7 0
12.125 67 12 14 7 0
12.25 66 13 14 7 0
12.375 63 11 19 7 0
12.5 63 11 18 8 0
12.625 63 10 18 9 0
12.75 62 11 17 10 0
12.875 61 12 17 10 0
13 60 13 16 11 0
13.125 60 10 19 11 0
13.25 60 9 19 12 0
13.375 60 9 19 12 0
13.5 59 10 19 12 0
13.625 57 11 20 12 0
13.75 55 11 21 13 0
13.875 54 12 21 13 0
14 54 12 19 15 0
14.125 54 12 19 15 0
14.25 53 11 20 16 0
14.375 53 11 19 17 0
14.5 53 10 19 18 0
14.625 53 10 19 18 0
14.75 53 10 19 18 0
14.875 52 11 19 18 0
15 52 10 20 18 0
15.125 52 10 20 18 0
15.25 51 11 20 18 0
15.375 51 11 17 21 0
15.5 50 11 18 21 0
15.625 49 11 19 21 0
15.75 49 10 19 22 0
15.875 49 10 18 23 0
16 49 9 19 23 0
16.125 49 8 20 23 0
16.25 49 8 19 24 0
16.375 49 8 18 25 0
16.5 49 7 18 25 1
16.625 48 7 19 25 1
16.75 48 7 19 25 1
16.875 47 8 19 25 1
17 47 7 20 25 1
17.125 47 7 20 25 1
17.25 47 7 20 25 1
17.375 47 7 20 25 1
17.5 47 7 20 25 1
17.625 46 7 20 26 1
17.75 46 6 21 26 1
17.875 46 6 21 26 1
18 46 6 21 26 1
18.125 45 7 20 27 1
18.25 45 6 21 27 1
18.375 45 6 21 27 1
18.5 45 4 22 28 1
18.625 45 4 21 29 1
18.75 45 4 21 29 1
18.875 45 4 21 29 1
19 43 4 23 29 1
19.125 43 4 23 29 1
19.25 42 5 23 29 1
19.375 42 5 23 29 1
19.5 42 4 24 29 1
19.625 41 4 24 30 1
19.75 41 3 23 32 1
19.875 41 2 24 32 1
20 41 1 23 34 1
20.125 41 1 23 34 1
20.25 41 1 23 34 1
20.375 41 1 23 34 1
20.5 40 2 23 34 1
20.625 39 3 23 34 1
20.75 39 2 23 35 1
20.875 39 2 22 36 1
21 39 2 22 36 1
21.125 39 2 22 36 1
21.25 39 2 21 37 1
21.375 39 2 21 37 1
21.5 39 2 20 38 1
21.625 38 3 20 38 1
21.75 38 3 16 42 1
21.875 38 3 16 42 1
22 38 3 16 42 1
22.125 38 3 15 43 1
22.25 38 3 15 43 1
22.375 38 3 15 43 1
22.5 38 3 14 44 1
22.625 38 3 14 44 1
22.75 38 3 14 44 1
22.875 38 3 13 45 1
23 38 3 13 45 1
23.125 38 3 12 46 1
23.25 38 2 13 46 1
23.375 37 3 13 46 1
23.5 37 3 13 46 1
23.625 36 3 14 46 1
23.75 36 3 14 46 1
23.875 36 2 15 46 1
24 36 2 14 47 1
24.125 36 2 14 47 1
24.25 36 2 14 47 1
24.375 36 2 14 47 1
24.5 36 2 14 47 1
24.625 36 2 14 47 1
24.75 35 3 14 47 1
24.875 35 3 13 48 1
25 34 4 12 49 1
25.125 34 3 13 49 1
25.25 34 2 14 49 1
25.375 34 2 13 50 1
25.5 34 2 13 50 1
25.625 34 2 13 50 1
25.75 34 2 13 50 1
25.875 34 2 12 51 1
26 34 2 12 51 1
26.125 34 2 12 51 1
26.25 34 2 12 51 1
26.375 34 2 12 51 1
26.5 34 2 12 51 1
26.625 34 2 12 51 1
26.75 34 2 12 51 1
26.875 34 2 11 52 1
27 34 2 11 52 1
27.125 34 2 11 52 1
27.25 34 2 11 52 1
27.375 34 2 10 53 1
27.5 34 2 10 53 1
27.625 34 2 10 53 1
27.75 34 2 10 53 1
27.875 34 2 10 53 1
28 34 2 10 53 1
28.125 34 2 10 53 1
28.25 34 2 10 53 1
28.375 34 2 10 53 1
28.5 34 0 12 53 1
28.625 34 0 12 53 1
28.75 34 0 11 54 1
28.875 34 0 10 55 1
29 34 0 10 55 1
29.125 34 0 10 55 1
29.25 34 0 10 55 1
29.375 34 0 10 55 1
29.5 34 0 10 55 1
29.625 34 0 9 56 1
29.75 34 0 9 56 1
29.875 34 0 9 56 1
30 33 1 8 57 1
30.125 33 0 9 57 1
30.25 33 0 9 57 1
30.375 32 1 9 57 1
30.5 32 1 9 57 1
30.625 32 1 9 57 1
30.75 32 1 9 57 1
30.875 32 1 8 58 1
31 32 1 7 59 1
31.125 32 1 7 59 1
31.25 32 1 7 59 1
31.375 32 1 7 59 1
31.5 32 1 7 59 1
31.625 32 1 7 59 1
31.75 32 0 7 60 1
31.875 32 0 7 60 1
32 32 0 6 61 1
32.125 32 0 5 62 1
32.25 32 0 5 62 1
32.375 32 0 5 62 1
32.5 32 0 5 62 1
32.625 32 0 5 62 1
32.75 32 0 5 62 1
32.875 31 1 5 62 1
33 31 1 5 62 1
33.125 31 1 5 62 1
33.25 31 1 5 62 1
33.375 31 1 5 62 1
33.5 31 1 5 62 1
33.625 31 1 5 62 1
33.75 31 1 5 62 1
33.875 31 1 5 62 1
34 31 1 5 62 1
34.125 31 1 5 62 1
34.25 31 1 5 62 1
34.375 31 1 5 62 1
34.5 31 1 4 63 1
34.625 31 1 4 63 1
