t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 95 3 2 0 0
1 94 4 2 0 0
1.125 94 4 2 0 0
1.25 93 4 3 0 0
1.375 92 4 4 0 0
1.5 91 5 4 0 0
1.625 91 4 5 0 0
1.75 90 5 5 0 0
1.875 88 7 5 0 0
2 86 8 6 0 0
2.125 84 10 5 1 0
2.25 84 10 5 1 0
2.375 82 10 7 1 0
2.5 82 10 7 1 0
2.625 82 9 8 1 0
2.75 82 8 9 1 0
2.875 82 8 8 2 0
3 81 9 8 2 0
3.125 80 10 8 2 0
3.25 80 9 9 2 0
3.375 80 9 9 2 0
3.5 80 9 8 3 0
3.625 80 9 7 4 0
3.75 80 8 8 4 0
3.875 80 8 7 5 0
4 79 9 7 5 0
4.125 78 10 7 5 0
4.25 77 11 7 5 0
4.375 76 12 7 5 0
4.5 75 12 8 5 0
4.625 75 12 8 5 0
4.75 74 11 10 5 0
4.875 74 11 10 5 0
5 72 11 12 5 0
5.125 71 12 12 5 0
5.25 71 12 12 5 0
5.375 69 13 13 5 0
5.5 69 12 14 5 0
5.625 68 13 14 5 0
5.75 68 12 14 6 0
5.875 68 12 13 7 0
6 68 11 14 7 0
6.125 68 11 14 7 0
6.25 67 11 15 7 0
6.375 66 11 15 8 0
6.5 63 12 16 9 0
6.625 63 9 18 10 0
6.75 63 8 19 10 0
6.875 63 8 19 10 0
7 62 7 21 10 0
7.125 62 7 21 10 0
7.25 62 7 21 10 0
7.375 61 8 21 10 0
7.5 61 7 21 11 0
7.625 61 7 21 11 0
7.75 60 8 21 11 0
7.875 59 9 21 11 0
8 59 8 20 13 0
8.125 57 10 19 14 0
8.25 57 10 18 15 0
8.375 56 11 18 15 0
8.5 56 11 17 16 0
8.625 56 11 16 17 0
8.75 55 12 16 17 0
8.875 54 13 16 17 0
9 54 13 16 17 0
9.125 54 13 16 17 0
9.25 54 10 19 17 0
9.375 54 10 18 18 0
9.5 54 10 18 18 0
9.625 54 10 17 19 0
9.75 54 9 18 19 0
9.875 54 8 19 19 0
10 54 8 18 20 0
10.125 53 9 18 20 0
10.25 53 7 20 20 0
10.375 53 5 21 21 0
10.5 53 5 20 22 0
10.625 53 5 19 23 0
10.75 53 4 19 24 0
10.875 53 4 19 24 0
11 53 4 18 25 0
11.125 53 4 18 25 0
11.25 52 4 19 25 0
11.375 52 4 19 25 0
11.5 52 4 19 25 0
11.625 52 4 19 25 0
11.75 51 5 19 25 0
11.875 51 5 16 28 0
12 51 5 16 28 0
12.125 49 7 15 29 0
12.25 49 7 14 30 0
12.375 49 7 14 30 0
12.5 49 6 15 30 0
12.625 49 5 16 30 0
12.75 49 5 16 30 0
12.875 49 5 16 30 0
13 49 5 15 31 0
13.125 49 5 14 32 0
13.25 49 5 14 32 0
13.375 49 5 14 32 0
13.5 49 5 14 32 0
13.625 49 5 14 32 0
13.75 49 5 14 32 0
13.875 49 5 14 32 0
14 49 4 15 32 0
14.125 49 4 15 32 0
14.25 49 4 15 32 0
14.375 49 4 13 34 0
14.5 49 4 13 34 0
14.625 49 4 13 34 0
14.75 49 4 13 34 0
14.875 49 4 13 34 0
15 49 4 13 34 0
15.125 49 3 14 34 0
15.25 49 2 14 35 0
15.375 49 1 15 35 0
15.5 49 1 15 35 0
15.625 49 1 14 36 0
15.75 49 1 13 37 0
15.875 49 1 13 37 0
16 49 1 13 37 0
16.125 49 1 13 37 0
16.25 49 1 13 37 0
16.375 49 1 12 38 0
16.5 49 1 12 38 0
16.625 47 3 12 38 0
16.75 47 3 12 38 0
16.875 46 4 11 39 0
17 46 4 11 39 0
17.125 46 4 11 39 0
17.25 46 3 12 39 0
17.375 46 3 12 39 0
17.5 46 3 12 39 0
17.625 46 3 12 39 0
17.75 46 3 12 39 0
17.875 45 4 11 40 0
18 45 3 12 40 0
18.125 44 3 13 40 0
18.25 44 3 12 41 0
18.375 44 2 12 42 0
18.5 44 2 12 42 0
18.625 42 4 12 42 0
18.75 40 6 11 43 0
18.875 40 6 11 43 0
19 40 5 12 43 0
19.125 40 5 12 43 0
19.25 40 5 12 43 0
19.375 40 4 12 44 0
19.5 40 4 12 44 0
19.625 40 4 12 44 0
19.75 40 4 12 44 0
19.875 40 4 12 44 0
20 40 4 11 45 0
20.125 40 4 10 46 0
20.25 40 4 10 46 0
20.375 40 4 10 46 0
20.5 40 2 12 46 0
20.625 40 2 12 46 0
20.75 40 2 12 46 0
20.875 40 2 12 46 0
21 40 2 12 46 0
21.125 40 1 12 47 0
21.25 38 3 12 47 0
21.375 38 2 12 48 0
21.5 38 2 12 48 0
21.625 38 2 12 48 0
21.75 38 2 11 49 0
21.875 38 2 10 50 0
22 38 2 9 51 0
22.125 38 2 9 51 0
22.25 38 2 9 51 0
22.375 38 2 9 51 0
22.5 38 2 9 51 0
22.625 38 2 9 51 0
22.75 37 3 9 51 0
22.875 37 3 9 51 0
23 37 3 9 51 0
23.125 35 5 9 51 0
23.25 35 5 8 52 0
23.375 35 4 9 52 0
23.5 35 4 9 52 0
23.625 35 3 9 53 0
23.75 35 3 9 53 0
23.875 35 3 8 54 0
24 35 3 8 54 0
24.125 35 3 8 54 0
24.25 35 2 9 54 0
24.375 35 2 9 54 0
24.5 35 2 9 54 0
24.625 35 2 8 55 0
24.75 34 3 8 55 0
24.875 34 3 8 55 0
25 34 3 8 55 0
25.125 34 3 8 55 0
25.25 34 2 9 55 0
25.375 34 2 9 55 0
25.5 34 2 9 55 0
25.625 34 2 9 55 0
25.75 34 1 10 55 0
25.875 34 1 10 55 0
26 34 1 10 55 0
26.125 34 1 10 55 0
26.25 34 1 9 56 0
26.375 34 1 9 56 0
26.5 34 1 9 56 0
26.625 34 0 9 57 0
26.75 34 0 9 57 0
26.875 34 0 8 58 0
27 34 0 8 58 0
27.125 34 0 8 58 0
27.25 34 0 8 58 0
27.375 34 0 8 58 0
27.5 34 0 8 58 0
27.625 34 0 8 58 0
27.75 34 0 7 59 0
27.875 34 0 7 59 0
28 33 1 7 59 0
28.125 33 1 7 59 0
28.25 33 1 7 59 0
28.375 33 1 7 59 0
28.5 33 1 7 59 0
28.625 33 1 7 59 0
28.75 33 1 5 61 0
28.875 33 1 5 61 0
29 33 1 5 61 0
29.125 33 1 5 61 0
29.25 33 1 5 61 0
29.375 33 1 5 61 0
29.5 33 1 4 62 0
29.625 33 0 5 62 0
29.75 33 0 5 62 0
29.875 33 0 5 62 0
30 32 1 5 62 0
30.125 32 1 5 62 0
30.25 32 1 5 62 0
30.375 32 1 5 62 0
30.5 30 3 5 62 0
30.625 30 3 5 62 0
30.75 30 3 5 62 0
30.875 30 3 5 62 0
31 30 3 5 62 0
31.125 30 3 5 62 0
31.25 28 5 4 63 0
31.375 28 5 4 63 0
31.5 28 3 6 63 0
31.625 28 3 5 64 0
31.75 28 3 5 64 0
31.875 27 4 5 64 0
32 27 3 6 64 0
32.125 27 3 6 64 0
32.25 27 2 7 64 0
32.375 27 2 7 64 0
32.5 27 1 7 65 0
32.625 27 1 7 65 0
32.75 27 1 7 65 0
32.875 26 2 7 65 0
33 26 2 6 66 0
33.125 26 2 6 66 0
33.25 26 2 6 66 0
33.375 26 2 6 66 0
33.5 26 2 6 66 0
33.625 25 3 5 67 0
33.75 25 2 6 67 0
33.875 25 2 6 67 0
34 25 2 6 67 0
34.125 25 2 6 67 0
34.25 25 2 6 67 0
34.375 25 2 6 67 0
34.5 25 2 6 67 0
34.625 25 2 6 67 0
