t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 97 1 2 0 0
2.125 97 0 3 0 0
2.25 97 0 3 0 0
2.375 96 1 3 0 0
2.5 94 3 3 0 0
2.625 93 3 4 0 0
2.75 93 3 4 0 0
2.875 93 1 6 0 0
3 92 2 6 0 0
3.125 92 2 6 0 0
3.25 92 2 5 1 0
3.375 91 3 5 1 0
3.5 91 3 5 1 0
3.625 91 3 5 1 0
3.75 90 4 5 1 0
3.875 89 5 5 1 0
4 89 2 8 1 0
4.125 88 3 8 1 0
4.25 88 3 8 1 0
4.375 88 2 9 1 0
4.5 87 3 9 1 0
4.625 85 4 10 1 0
4.75 85 4 10 1 0
4.875 85 4 10 1 0
5 83 6 10 1 0
5.125 83 6 10 1 0
5.25 82 7 10 1 0
5.375 81 8 9 2 0
5.5 81 8 9 2 0
5.625 81 7 10 2 0
5.75 79 9 10 2 0
5.875 79 8 11 2 0
6 79 8 11 2 0
6.125 79 8 11 2 0
6.25 77 10 10 3 0
6.375 76 10 11 3 0
6.5 76 9 12 3 0
6.625 74 9 14 3 0
6.75 72 9 16 3 0
6.875 71 9 17 3 0
7 70 10 17 3 0
7.125 67 12 18 3 0
7.25 66 9 22 3 0
7.375 66 9 22 3 0
7.5 65 8 24 3 0
7.625 63 8 26 3 0
7.75 63 7 27 3 0
7.875 63 5 29 3 0
8 63 4 30 3 0
8.125 63 4 30 3 0
8.25 62 5 30 3 0
8.375 60 5 32 3 0
8.5 59 6 31 4 0
8.625 58 7 30 5 0
8.75 56 8 31 5 0
8.875 55 9 30 6 0
9 55 9 30 6 0
9.125 55 8 30 7 0
9.25 54 8 31 7 0
9.375 53 9 30 8 0
9.5 53 9 28 10 0
9.625 52 9 29 10 0
9.75 51 10 29 10 0
9.875 51 10 29 10 0
10 50 11 28 11 0
10.125 49 12 28 11 0
10.25 46 13 29 12 0
10.375 45 12 31 12 0
10.5 45 10 33 12 0
10.625 45 9 33 13 0
10.75 45 8 33 13 1
10.875 45 8 32 14 1
11 45 8 31 15 1
11.125 45 7 30 17 1
11.25 45 6 28 20 1
11.375 45 5 28 21 1
11.5 45 5 28 21 1
11.625 43 6 28 22 1
11.75 42 7 28 22 1
11.875 40 9 26 24 1
12 40 8 26 25 1
12.125 40 7 27 25 1
12.25 40 7 27 25 1
12.375 40 7 26 26 1
12.5 40 7 24 28 1
12.625 40 7 24 28 1
12.75 40 7 23 29 1
12.875 40 7 23 29 1
13 40 6 24 29 1
13.125 40 6 24 29 1
13.25 39 7 24 29 1
13.375 39 7 24 29 1
13.5 39 6 24 30 1
13.625 38 7 24 30 1
13.75 38 6 24 31 1
13.875 38 4 25 32 1
14 38 4 24 33 1
14.125 38 4 24 33 1
14.25 38 4 24 33 1
14.375 38 2 26 33 1
14.5 38 2 24 35 1
14.625 38 2 24 35 1
14.75 38 2 23 36 1
14.875 37 3 23 36 1
15 36 3 24 36 1
15.125 36 3 23 37 1
15.25 35 3 24 37 1
15.375 35 2 25 37 1
15.5 35 2 24 38 1
15.625 35 2 23 39 1
15.75 35 2 21 41 1
15.875 34 3 20 42 1
16 34 3 20 42 1
16.125 33 4 19 43 1
16.25 33 4 19 43 1
16.375 33 4 19 43 1
16.5 33 4 18 44 1
16.625 33 4 18 44 1
16.75 33 4 18 44 1
16.875 33 4 18 44 1
17 33 4 17 45 1
17.125 33 4 17 45 1
17.25 33 3 18 45 1
17.375 33 3 18 45 1
17.5 33 3 18 45 1
17.625 33 3 17 46 1
17.75 33 3 17 46 1
17.875 33 3 17 46 1
18 33 3 17 46 1
18.125 33 3 17 46 1
18.25 33 3 17 46 1
18.375 33 3 17 46 1
18.5 33 3 17 46 1
18.625 33 3 16 47 1
18.75 33 3 16 47 1
18.875 33 2 17 47 1
19 33 2 17 47 1
19.125 33 2 15 49 1
19.25 32 3 13 51 1
19.375 32 1 15 51 1
19.5 32 1 14 52 1
19.625 32 1 14 52 1
19.75 32 1 14 52 1
19.875 32 1 14 52 1
20 32 1 14 52 1
20.125 32 1 14 52 1
20.25 32 1 13 53 1
20.375 32 1 13 53 1
20.5 32 1 12 54 1
20.625 31 2 12 54 1
20.75 31 2 12 54 1
20.875 30 3 12 54 1
21 30 3 12 54 1
21.125 30 2 11 56 1
21.25 30 2 11 56 1
21.375 30 1 12 56 1
21.5 30 1 12 56 1
21.625 30 1 12 56 1
21.75 30 1 12 56 1
21.875 30 1 11 57 1
22 29 1 12 57 1
22.125 29 1 12 57 1
22.25 29 1 12 57 1
22.375 28 2 12 57 1
22.5 28 2 12 57 1
22.625 28 2 12 57 1
22.75 28 2 12 57 1
22.875 28 2 12 57 1
23 28 2 12 57 1
23.125 28 2 12 57 1
23.25 28 2 12 57 1
23.375 28 2 12 57 1
23.5 28 2 12 57 1
23.625 27 3 12 57 1
23.75 26 4 11 58 1
23.875 26 3 12 58 1
24 25 4 11 59 1
24.125 25 3 12 59 1
24.25 24 3 13 59 1
24.375 24 3 13 59 1
24.5 24 2 14 59 1
24.625 24 2 14 59 1
24.75 24 2 14 59 1
24.875 24 2 13 60 1
25 24 2 13 60 1
25.125 24 2 13 60 1
25.25 24 2 13 60 1
25.375 24 2 12 61 1
25.5 24 2 12 61 1
25.625 24 2 11 62 1
25.75 24 2 11 62 1
25.875 24 2 11 62 1
26 24 2 10 63 1
26.125 24 2 10 63 1
26.25 24 2 10 63 1
26.375 24 1 11 63 1
26.5 24 1 11 63 1
26.625 24 1 11 63 1
26.75 24 0 12 63 1
26.875 24 0 12 63 1
27 24 0 12 63 1
27.125 24 0 12 63 1
27.25 24 0 12 63 1
27.375 24 0 12 63 1
27.5 24 0 12 63 1
27.625 24 0 11 64 1
27.75 24 0 10 65 1
27.875 24 0 10 65 1
28 24 0 10 65 1
28.125 23 1 10 65 1
28.25 23 1 10 65 1
28.375 23 1 10 65 1
28.5 23 1 10 65 1
28.625 23 1 10 65 1
28.75 22 2 10 65 1
28.875 22 2 10 65 1
29 22 2 10 65 1
29.125 22 2 9 66 1
29.25 22 2 9 66 1
29.375 22 2 9 66 1
29.5 22 2 9 66 1
29.625 22 2 9 66 1
29.75 22 2 9 66 1
29.875 22 2 9 66 1
30 22 2 8 67 1
30.125 22 2 7 68 1
30.25 22 2 7 68 1
30.375 22 0 9 68 1
30.5 22 0 9 68 1
30.625 22 0 9 68 1
30.75 21 1 9 68 1
30.875 21 1 9 68 1
31 21 1 9 68 1
31.125 21 1 9 68 1
31.25 21 1 9 68 1
31.375 21 1 9 68 1
31.5 21 1 9 68 1
31.625 21 1 9 68 1
31.75 21 1 8 69 1
31.875 21 1 8 69 1
32 21 1 8 69 1
32.125 21 1 8 69 1
32.25 21 1 8 69 1
32.375 21 1 8 69 1
32.5 21 1 8 69 1
32.625 21 1 8 69 1
32.75 21 1 8 69 1
32.875 21 1 8 69 1
33 21 1 8 69 1
33.125 21 1 7 70 1
33.25 21 1 7 70 1
33.375 21 1 7 70 1
33.5 21 0 8 70 1
33.625 21 0 7 71 1
33.75 21 0 7 71 1
33.875 21 0 7 71 1
34 21 0 7 71 1
34.125 21 0 7 71 1
34.25 21 0 7 71 1
34.375 21 0 7 71 1
34.5 21 0 7 71 1
34.625 21 0 7 71 1
