t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9997 0 3 0 0
1.375 9997 0 3 0 0
1.5 9997 0 3 0 0
1.625 9997 0 3 0 0
1.75 9997 0 3 0 0
1.875 9996 1 3 0 0
2 9995 1 4 0 0
2.125 9991 5 4 0 0
2.25 9988 8 4 0 0
2.375 9985 11 4 0 0
2.5 9983 9 8 0 0
2.625 9980 11 9 0 0
2.75 9979 11 10 0 0
2.875 9977 13 9 1 0
3 9973 16 10 1 0
3.125 9971 15 12 2 0
3.25 9971 14 13 2 0
3.375 9970 14 14 2 0
3.5 9968 14 16 2 0
3.625 9964 18 16 2 0
3.75 9962 20 16 2 0
3.875 9958 22 18 2 0
4 9955 24 17 4 0
4.125 9952 26 18 4 0
4.25 9951 24 21 4 0
4.375 9951 23 21 5 0
4.5 9949 23 23 5 0
4.625 9946 24 25 5 0
4.75 9943 26 25 6 0
4.875 9941 26 25 8 0
5 9938 27 27 8 0
5.125 9935 28 29 8 0
5.25 9934 29 29 8 0
5.375 9931 31 30 8 0
5.5 9928 33 29 10 0
5.625 9920 40 30 10 0
5.75 9915 43 31 11 0
5.875 9912 45 32 11 0
6 9909 45 34 12 0
6.125 9902 49 37 12 0
6.25 9896 45 46 13 0
6.375 9885 52 49 14 0
6.5 9874 58 54 14 0
6.625 9863 65 57 15 0
6.75 9841 81 63 15 0
6.875 9824 93 67 16 0
7 9800 114 70 16 0
7.125 9785 123 76 16 0
7.25 9769 132 80 19 0
7.375 9744 147 89 20 0
7.5 9722 162 94 22 0
7.625 9698 171 107 24 0
7.75 9673 185 115 27 0
7.875 9641 209 121 29 0
8 9615 221 134 30 0
8.125 9591 224 154 31 0
8.25 9556 248 164 32 0
8.375 9516 274 176 34 0
8.5 9477 294 192 37 0
