t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 0 2 1 0
1 9997 0 2 1 0
1.125 9996 1 2 1 0
1.25 9995 2 2 1 0
1.375 9995 1 3 1 0
1.5 9995 1 3 1 0
1.625 9995 1 3 1 0
1.75 9994 2 3 1 0
1.875 9994 2 3 1 0
2 9993 3 3 1 0
2.125 9993 1 5 1 0
2.25 9991 3 5 1 0
2.375 9991 3 5 1 0
2.5 9991 3 5 1 0
2.625 9991 3 5 1 0
2.75 9991 3 5 1 0
2.875 9989 5 5 1 0
3 9988 6 5 1 0
3.125 9988 4 7 1 0
3.25 9988 4 6 2 0
3.375 9987 5 6 2 0
3.5 9985 7 6 2 0
3.625 9985 7 6 2 0
3.75 9985 7 6 2 0
3.875 9985 7 6 2 0
4 9984 8 5 3 0
4.125 9983 9 5 3 0
4.25 9983 9 5 3 0
4.375 9982 9 6 3 0
4.5 9982 8 7 3 0
4.625 9980 10 7 3 0
4.75 9980 10 7 3 0
4.875 9980 9 8 3 0
5 9978 11 8 3 0
5.125 9977 12 8 3 0
5.25 9975 14 8 3 0
5.375 9975 14 8 3 0
5.5 9974 13 9 4 0
5.625 9973 13 10 4 0
5.75 9973 12 11 4 0
5.875 9971 13 12 4 0
6 9966 18 12 4 0
6.125 9964 19 13 4 0
6.25 9962 21 13 4 0
6.375 9961 21 14 4 0
6.5 9955 27 13 5 0
6.625 9954 28 13 5 0
6.75 9954 28 13 5 0
6.875 9950 31 14 5 0
7 9949 30 16 5 0
7.125 9948 30 17 5 0
7.25 9948 29 17 6 0
7.375 9945 29 20 6 0
7.5 9944 28 21 7 0
7.625 9942 29 21 8 0
7.75 9938 31 23 8 0
7.875 9935 29 28 8 0
8 9931 33 28 8 0
8.125 9928 31 31 10 0
8.25 9922 37 30 11 0
8.375 9919 36 33 12 0
8.5 9909 44 35 12 0
