t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 0 3 0 0
1.25 9996 1 3 0 0
1.375 9994 3 3 0 0
1.5 9993 4 3 0 0
1.625 9992 5 3 0 0
1.75 9991 5 4 0 0
1.875 9990 6 4 0 0
2 9990 5 5 0 0
2.125 9988 7 4 1 0
2.25 9987 7 5 1 0
2.375 9984 9 6 1 0
2.5 9982 11 6 1 0
2.625 9977 15 7 1 0
2.75 9977 14 8 1 0
2.875 9976 15 8 1 0
3 9973 18 8 1 0
3.125 9972 18 9 1 0
3.25 9965 24 10 1 0
3.375 9959 29 11 1 0
3.5 9952 36 11 1 0
3.625 9942 42 15 1 0
3.75 9925 58 16 1 0
3.875 9911 69 19 1 0
4 9891 83 25 1 0
4.125 9878 89 31 2 0
4.25 9870 91 35 4 0
4.375 9864 93 38 5 0
4.5 9858 93 44 5 0
4.625 9846 100 46 8 0
4.75 9834 107 49 10 0
4.875 9826 106 57 11 0
5 9813 115 60 12 0
5.125 9807 113 68 12 0
5.25 9800 114 72 14 0
5.375 9782 128 75 15 0
5.5 9761 137 86 16 0
5.625 9737 151 94 18 0
5.75 9715 160 105 20 0
5.875 9695 169 113 23 0
6 9672 183 117 28 0
6.125 9657 187 128 28 0
6.25 9629 205 136 29 1
6.375 9620 202 144 33 1
6.5 9611 199 156 33 1
6.625 9597 203 163 36 1
6.75 9591 196 168 44 1
6.875 9578 196 181 44 1
7 9560 205 185 49 1
7.125 9550 209 189 51 1
7.25 9541 205 199 54 1
7.375 9532 201 209 57 1
7.5 9517 201 222 59 1
7.625 9501 203 232 63 1
7.75 9486 208 237 68 1
7.875 9474 208 243 74 1
8 9458 209 255 77 1
8.125 9442 206 266 85 1
8.25 9424 211 272 92 1
8.375 9410 214 273 102 1
8.5 9393 218 283 105 1
