t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9995 2 3 0 0
1.75 9995 2 3 0 0
1.875 9992 5 3 0 0
2 9992 5 3 0 0
2.125 9991 6 3 0 0
2.25 9991 6 3 0 0
2.375 9990 6 4 0 0
2.5 9989 6 5 0 0
2.625 9989 6 4 1 0
2.75 9987 8 4 1 0
2.875 9985 10 4 1 0
3 9984 11 4 1 0
3.125 9982 11 6 1 0
3.25 9977 16 6 1 0
3.375 9976 16 7 1 0
3.5 9975 17 7 1 0
3.625 9971 21 7 1 0
3.75 9969 22 8 1 0
3.875 9966 24 9 1 0
4 9964 24 11 1 0
4.125 9962 25 12 1 0
4.25 9958 27 14 1 0
4.375 9956 29 14 1 0
4.5 9953 28 18 1 0
4.625 9950 30 19 1 0
4.75 9943 35 21 1 0
4.875 9936 41 22 1 0
5 9931 44 23 2 0
5.125 9924 49 25 2 0
5.25 9917 55 24 4 0
5.375 9909 59 27 5 0
5.5 9900 65 30 5 0
5.625 9890 68 37 5 0
5.75 9881 70 44 5 0
5.875 9868 76 50 6 0
6 9859 80 53 8 0
6.125 9842 96 53 9 0
6.25 9833 99 57 11 0
6.375 9818 108 63 11 0
6.5 9808 111 70 11 0
6.625 9789 124 74 13 0
6.75 9768 141 75 16 0
6.875 9749 149 86 16 0
7 9734 154 96 16 0
7.125 9712 167 102 19 0
7.25 9693 171 113 23 0
7.375 9662 191 123 24 0
7.5 9634 201 136 29 0
7.625 9595 225 150 30 0
7.75 9562 237 168 33 0
7.875 9506 274 184 36 0
8 9470 291 201 38 0
8.125 9420 324 213 43 0
8.25 9368 355 230 47 0
8.375 9322 375 251 52 0
8.5 9270 404 270 56 0
