t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9995 3 2 0 0
0.375 9995 3 2 0 0
0.5 9994 4 2 0 0
0.625 9994 4 2 0 0
0.75 9994 3 3 0 0
0.875 9992 5 3 0 0
1 9992 4 4 0 0
1.125 9992 4 4 0 0
1.25 9992 4 4 0 0
1.375 9992 4 4 0 0
1.5 9992 4 4 0 0
1.625 9988 7 5 0 0
1.75 9987 8 5 0 0
1.875 9986 8 5 1 0
2 9986 7 6 1 0
2.125 9986 7 6 1 0
2.25 9986 7 6 1 0
2.375 9986 7 6 1 0
2.5 9985 6 8 1 0
2.625 9983 8 8 1 0
2.75 9982 9 8 1 0
2.875 9980 11 8 1 0
3 9979 11 9 1 0
3.125 9977 12 10 1 0
3.25 9976 13 10 1 0
3.375 9973 16 10 1 0
3.5 9970 19 10 1 0
3.625 9970 19 10 1 0
3.75 9969 19 11 1 0
3.875 9968 19 11 2 0
4 9968 16 14 2 0
4.125 9966 18 14 2 0
4.25 9963 20 15 2 0
4.375 9962 21 14 3 0
4.5 9960 22 15 3 0
4.625 9960 19 18 3 0
4.75 9957 22 17 4 0
4.875 9956 22 18 4 0
5 9954 22 20 4 0
5.125 9950 26 20 4 0
5.25 9948 23 25 4 0
5.375 9944 26 26 4 0
5.5 9939 31 25 5 0
5.625 9935 34 26 5 0
5.75 9930 37 27 6 0
5.875 9924 42 27 7 0
6 9920 43 29 8 0
6.125 9917 45 29 9 0
6.25 9910 49 32 9 0
6.375 9902 55 33 10 0
6.5 9896 59 34 11 0
6.625 9888 63 38 11 0
6.75 9884 64 41 11 0
6.875 9873 75 40 11 1
7 9864 81 43 11 1
7.125 9858 81 48 12 1
7.25 9852 83 52 12 1
7.375 9842 90 55 12 1
7.5 9831 95 60 13 1
7.625 9821 101 62 15 1
7.75 9809 110 64 16 1
7.875 9797 113 73 16 1
8 9780 128 74 17 1
8.125 9761 141 77 20 1
8.25 9739 157 82 21 1
8.375 9722 163 92 22 1
8.5 9698 179 97 25 1
8.625 9679 181 114 25 1
8.75 9658 186 127 28 1
8.875 9640 189 138 32 1
9 9603 208 153 35 1
9.125 9577 219 162 41 1
9.25 9543 240 172 44 1
9.375 9516 249 186 48 1
9.5 9494 257 200 48 1
9.625 9453 285 209 52 1
9.75 9422 300 224 53 1
9.875 9383 318 241 57 1
10 9351 327 258 63 1
10.125 9309 351 270 69 1
10.25 9270 371 284 74 1
10.375 9238 377 306 78 1
10.5 9204 396 312 86 2
10.625 9170 406 333 89 2
10.75 9131 417 353 96 3
10.875 9093 419 383 102 3
11 9052 437 390 118 3
11.125 9015 451 403 128 3
11.25 8976 464 423 134 3
11.375 8926 485 442 144 3
11.5 8891 486 468 152 3
11.625 8854 492 489 162 3
11.75 8799 505 524 169 3
11.875 8742 529 545 181 3
12 8694 550 561 192 3
12.125 8651 546 593 207 3
12.25 8614 549 616 218 3
12.375 8572 562 627 236 3
12.5 8525 577 648 247 3
12.625 8484 582 675 255 4
12.75 8434 602 696 264 4
12.875 8381 610 725 280 4
13 8318 640 740 298 4
13.125 8268 640 772 316 4
13.25 8203 664 803 326 4
13.375 8146 683 827 340 4
13.5 8082 710 846 358 4
13.625 8027 710 883 376 4
13.75 7973 704 928 391 4
13.875 7905 744 940 407 4
14 7842 759 968 427 4
14.125 7779 774 998 445 4
14.25 7704 795 1031 466 4
14.375 7647 797 1062 490 4
14.5 7590 803 1088 515 4
14.625 7541 800 1117 537 5
14.75 7492 795 1146 562 5
14.875 7428 811 1165 591 5
15 7370 814 1205 606 5
15.125 7302 838 1234 621 5
15.25 7241 858 1244 652 5
15.375 7186 853 1280 675 6
15.5 7133 847 1309 705 6
15.625 7071 853 1335 735 6
15.75 7017 855 1359 763 6
15.875 6957 857 1385 795 6
16 6905 864 1408 817 6
16.125 6850 857 1435 852 6
16.25 6789 871 1451 883 6
16.375 6738 862 1479 915 6
16.5 6695 854 1496 949 6
16.625 6635 880 1482 997 6
16.75 6585 870 1516 1023 6
16.875 6538 869 1534 1053 6
17 6480 867 1566 1081 6
17.125 6426 866 1579 1123 6
17.25 6367 864 1613 1150 6
17.375 6321 861 1628 1184 6
17.5 6271 868 1640 1213 8
17.625 6234 855 1655 1247 9
17.75 6188 838 1673 1292 9
17.875 6133 844 1692 1322 9
18 6098 826 1708 1359 9
18.125 6037 842 1708 1404 9
18.25 5997 836 1720 1435 12
18.375 5951 829 1728 1480 12
18.5 5905 829 1737 1516 13
18.625 5857 821 1758 1550 14
18.75 5813 802 1788 1583 14
18.875 5768 801 1790 1627 14
19 5728 802 1792 1664 14
19.125 5686 798 1802 1700 14
19.25 5634 809 1795 1748 14
19.375 5592 800 1811 1783 14
19.5 5547 807 1806 1826 14
19.625 5509 790 1830 1856 15
19.75 5481 760 1855 1888 16
19.875 5438 767 1849 1929 17
20 5398 768 1834 1983 17
20.125 5358 763 1846 2016 17
20.25 5322 748 1860 2053 17
20.375 5281 728 1875 2096 20
20.5 5236 739 1873 2132 20
20.625 5192 734 1887 2167 20
20.75 5155 727 1900 2198 20
20.875 5114 720 1901 2245 20
21 5068 719 1912 2280 21
21.125 5031 720 1905 2321 23
21.25 4993 714 1916 2354 23
21.375 4957 707 1920 2393 23
21.5 4919 696 1930 2431 24
21.625 4885 677 1937 2476 25
21.75 4853 666 1942 2514 25
21.875 4817 658 1941 2558 26
22 4787 642 1949 2596 26
22.125 4745 643 1960 2625 27
22.25 4710 643 1944 2675 28
22.375 4684 625 1954 2709 28
22.5 4656 616 1941 2759 28
22.625 4618 620 1926 2808 28
22.75 4587 610 1939 2836 28
22.875 4564 606 1927 2874 29
