t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9995 2 3 0 0
0.75 9995 2 3 0 0
0.875 9995 2 3 0 0
1 9992 5 3 0 0
1.125 9991 6 3 0 0
1.25 9991 5 4 0 0
1.375 9991 5 4 0 0
1.5 9991 5 4 0 0
1.625 9991 4 5 0 0
1.75 9991 4 5 0 0
1.875 9991 4 4 1 0
2 9991 4 4 1 0
2.125 9990 4 5 1 0
2.25 9990 4 5 1 0
2.375 9990 3 6 1 0
2.5 9989 4 5 2 0
2.625 9989 3 6 2 0
2.75 9986 6 6 2 0
2.875 9985 7 6 2 0
3 9983 9 6 2 0
3.125 9982 9 6 3 0
3.25 9982 9 4 5 0
3.375 9982 9 3 6 0
3.5 9982 9 3 6 0
3.625 9982 9 2 7 0
3.75 9982 8 3 7 0
3.875 9982 8 2 8 0
4 9982 8 2 8 0
4.125 9982 7 3 8 0
4.25 9982 7 3 8 0
4.375 9982 5 5 8 0
4.5 9982 5 5 8 0
4.625 9981 6 5 8 0
4.75 9981 5 6 8 0
4.875 9981 5 5 9 0
5 9981 5 5 9 0
5.125 9981 5 5 9 0
5.25 9980 6 5 9 0
5.375 9980 4 7 9 0
5.5 9980 4 7 9 0
5.625 9979 5 7 9 0
5.75 9978 6 7 9 0
5.875 9978 6 6 10 0
6 9978 6 6 10 0
6.125 9978 6 6 10 0
6.25 9976 8 5 11 0
6.375 9976 8 5 11 0
6.5 9975 8 6 11 0
6.625 9975 8 6 11 0
6.75 9975 7 7 11 0
6.875 9973 8 7 12 0
7 9971 10 7 12 0
7.125 9970 10 7 13 0
7.25 9970 9 8 13 0
7.375 9970 9 8 13 0
7.5 9970 9 8 13 0
7.625 9968 9 10 13 0
7.75 9967 7 13 13 0
7.875 9965 9 13 13 0
8 9965 8 13 14 0
8.125 9965 8 13 14 0
8.25 9965 8 13 14 0
8.375 9963 9 14 14 0
8.5 9962 10 14 14 0
8.625 9959 12 15 14 0
8.75 9957 13 16 14 0
8.875 9955 14 17 14 0
9 9951 16 19 14 0
9.125 9950 14 20 16 0
9.25 9950 13 20 17 0
9.375 9950 12 21 17 0
9.5 9948 14 21 17 0
9.625 9947 15 21 17 0
9.75 9945 17 21 17 0
9.875 9943 17 23 17 0
10 9941 17 24 18 0
10.125 9938 18 26 18 0
10.25 9933 19 29 19 0
10.375 9930 21 29 20 0
10.5 9926 24 29 21 0
10.625 9923 25 31 21 0
10.75 9921 27 29 23 0
10.875 9917 28 32 23 0
11 9914 27 35 24 0
11.125 9912 27 37 24 0
11.25 9908 29 39 24 0
11.375 9897 40 39 24 0
11.5 9891 44 41 24 0
11.625 9884 46 45 25 0
11.75 9875 53 44 28 0
11.875 9869 53 48 30 0
12 9862 56 50 32 0
12.125 9860 53 55 32 0
12.25 9852 58 57 33 0
12.375 9848 60 58 34 0
12.5 9846 60 59 35 0
12.625 9839 66 58 37 0
12.75 9834 63 63 40 0
12.875 9824 70 66 40 0
13 9819 71 70 40 0
13.125 9801 86 73 40 0
13.25 9787 92 79 42 0
13.375 9775 100 80 45 0
13.5 9766 102 86 46 0
13.625 9757 109 86 48 0
13.75 9745 113 92 50 0
13.875 9733 114 103 50 0
14 9725 114 108 53 0
14.125 9708 119 118 55 0
14.25 9690 130 123 57 0
14.375 9676 139 126 59 0
14.5 9659 143 138 60 0
14.625 9639 154 144 63 0
14.75 9623 162 148 67 0
14.875 9603 171 159 67 0
15 9584 174 169 73 0
15.125 9564 176 185 75 0
15.25 9534 197 187 82 0
15.375 9513 207 196 84 0
15.5 9486 220 207 87 0
15.625 9462 226 223 89 0
15.75 9426 247 233 94 0
15.875 9403 260 235 102 0
16 9370 278 245 106 1
16.125 9345 287 258 109 1
16.25 9315 300 272 112 1
16.375 9284 309 289 117 1
16.5 9248 318 306 127 1
16.625 9204 344 316 135 1
16.75 9171 360 326 142 1
16.875 9131 380 339 149 1
17 9090 397 358 154 1
17.125 9051 412 370 166 1
17.25 9014 430 375 180 1
17.375 8972 442 397 188 1
17.5 8927 452 420 199 2
17.625 8891 465 435 207 2
17.75 8848 476 461 213 2
17.875 8797 503 481 217 2
18 8757 512 502 227 2
18.125 8711 526 526 235 2
18.25 8654 544 554 246 2
18.375 8611 557 569 261 2
18.5 8559 574 589 276 2
18.625 8505 593 616 284 2
18.75 8458 613 631 295 3
18.875 8409 626 653 309 3
19 8370 622 689 316 3
19.125 8324 632 705 336 3
19.25 8276 638 737 346 3
19.375 8225 649 763 360 3
19.5 8165 678 780 374 3
19.625 8096 704 809 388 3
19.75 8034 719 836 408 3
19.875 7979 734 859 425 3
20 7924 748 888 437 3
20.125 7871 764 910 452 3
20.25 7834 761 926 476 3
20.375 7769 771 956 501 3
20.5 7709 778 990 519 4
20.625 7663 771 1026 536 4
20.75 7616 772 1046 561 5
20.875 7555 778 1078 583 6
21 7508 769 1114 601 8
21.125 7462 760 1147 623 8
21.25 7404 770 1171 647 8
21.375 7353 768 1198 672 9
21.5 7274 805 1208 704 9
21.625 7221 804 1230 736 9
21.75 7175 800 1253 762 10
21.875 7126 809 1264 791 10
22 7070 817 1280 822 11
22.125 7033 795 1314 847 11
22.25 6971 794 1347 877 11
22.375 6918 795 1380 896 11
22.5 6872 794 1401 922 11
22.625 6829 793 1420 947 11
22.75 6781 798 1442 968 11
22.875 6726 804 1468 991 11
23 6660 825 1490 1014 11
23.125 6608 825 1515 1041 11
23.25 6554 812 1542 1080 12
23.375 6502 806 1564 1116 12
23.5 6454 792 1587 1155 12
23.625 6408 776 1612 1191 13
