t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9996 1 3 0 0
1.75 9995 2 3 0 0
1.875 9994 3 3 0 0
2 9991 6 3 0 0
2.125 9990 4 5 1 0
2.25 9986 8 5 1 0
2.375 9980 14 5 1 0
2.5 9978 14 7 1 0
2.625 9973 19 7 1 0
2.75 9966 22 11 1 0
2.875 9962 24 13 1 0
3 9952 33 14 1 0
3.125 9949 34 15 2 0
3.25 9938 45 13 4 0
3.375 9934 46 16 4 0
3.5 9922 57 17 4 0
3.625 9916 60 19 5 0
3.75 9904 66 25 5 0
3.875 9892 76 27 5 0
4 9889 72 33 6 0
4.125 9880 77 36 7 0
4.25 9876 75 42 7 0
4.375 9863 87 42 8 0
4.5 9850 92 48 10 0
4.625 9840 95 52 13 0
4.75 9826 106 55 13 0
4.875 9801 122 64 13 0
5 9781 132 73 14 0
5.125 9765 142 79 14 0
5.25 9747 147 91 15 0
5.375 9716 167 102 15 0
5.5 9701 175 108 16 0
5.625 9682 181 118 19 0
5.75 9659 194 125 22 0
5.875 9626 214 137 23 0
6 9593 238 144 25 0
6.125 9571 246 155 28 0
6.25 9547 251 171 31 0
6.375 9510 270 188 32 0
6.5 9479 285 201 35 0
6.625 9446 304 213 37 0
6.75 9415 316 227 42 0
6.875 9378 330 247 45 0
7 9345 340 266 49 0
7.125 9297 368 285 50 0
7.25 9247 400 297 56 0
7.375 9213 408 317 62 0
7.5 9178 411 342 69 0
7.625 9136 429 358 77 0
7.75 9094 445 376 85 0
7.875 9044 471 391 94 0
8 8990 495 411 104 0
8.125 8947 502 433 118 0
8.25 8893 532 442 133 0
8.375 8848 548 463 141 0
8.5 8800 566 486 148 0
