t S E I R D
0 8 0 2 0 0
0.125 8 0 2 0 0
0.25 8 0 2 0 0
0.375 8 0 2 0 0
0.5 8 0 2 0 0
0.625 8 0 2 0 0
0.75 8 0 2 0 0
0.875 7 1 2 0 0
1 7 1 2 0 0
1.125 7 1 2 0 0
1.25 7 0 3 0 0
1.375 7 0 3 0 0
1.5 6 1 3 0 0
1.625 6 1 3 0 0
1.75 6 1 3 0 0
1.875 6 1 3 0 0
2 6 1 3 0 0
2.125 6 1 3 0 0
2.25 6 1 3 0 0
2.375 6 1 3 0 0
2.5 6 1 3 0 0
2.625 6 1 3 0 0
2.75 6 1 3 0 0
2.875 6 1 3 0 0
3 6 1 3 0 0
3.125 6 1 3 0 0
3.25 6 1 3 0 0
3.375 6 1 3 0 0
3.5 6 1 3 0 0
3.625 5 2 3 0 0
3.75 5 2 3 0 0
3.875 5 2 3 0 0
4 4 3 3 0 0
4.125 4 3 3 0 0
4.25 4 3 3 0 0
4.375 4 2 4 0 0
4.5 4 2 4 0 0
4.625 4 1 5 0 0
4.75 4 0 6 0 0
4.875 4 0 6 0 0
5 4 0 5 0 1
5.125 4 0 5 0 1
5.25 4 0 5 0 1
5.375 4 0 5 0 1
5.5 4 0 5 0 1
5.625 4 0 5 0 1
5.75 4 0 5 0 1
5.875 4 0 5 0 1
6 4 0 5 0 1
6.125 4 0 5 0 1
6.25 4 0 5 0 1
6.375 4 0 4 1 1
6.5 4 0 4 1 1
6.625 4 0 4 1 1
6.75 4 0 4 1 1
6.875 4 0 4 1 1
7 4 0 4 1 1
7.125 4 0 4 1 1
7.25 4 0 4 1 1
7.375 4 0 4 1 1
7.5 4 0 4 1 1
7.625 4 0 4 1 1
7.75 4 0 4 1 1
7.875 4 0 4 1 1
8 4 0 4 1 1
8.125 4 0 4 1 1
8.25 4 0 4 1 1
8.375 3 1 4 1 1
8.5 3 1 4 1 1
8.625 3 1 4 1 1
8.75 3 1 4 1 1
8.875 3 1 4 1 1
9 3 1 4 1 1
9.125 3 1 4 1 1
9.25 3 1 4 1 1
9.375 3 1 4 1 1
9.5 2 2 4 1 1
9.625 2 2 4 1 1
9.75 2 2 4 1 1
9.875 2 2 4 1 1
10 2 2 4 1 1
10.125 2 2 4 1 1
10.25 2 2 4 1 1
10.375 2 1 5 1 1
10.5 2 1 5 1 1
10.625 2 1 5 1 1
10.75 2 1 5 1 1
10.875 2 1 5 1 1
11 2 1 5 1 1
11.125 2 1 5 1 1
11.25 2 1 5 1 1
11.375 2 1 5 1 1
11.5 2 1 5 1 1
11.625 2 1 5 1 1
11.75 2 1 5 1 1
11.875 2 1 5 1 1
12 2 1 5 1 1
12.125 2 0 6 1 1
12.25 2 0 6 1 1
12.375 2 0 6 1 1
12.5 2 0 6 1 1
12.625 2 0 6 1 1
12.75 2 0 6 1 1
12.875 2 0 6 1 1
13 2 0 6 1 1
13.125 2 0 6 1 1
13.25 2 0 6 1 1
13.375 2 0 6 1 1
13.5 2 0 6 1 1
13.625 2 0 6 1 1
13.75 2 0 6 1 1
13.875 2 0 6 1 1
14 2 0 6 1 1
14.125 2 0 6 1 1
14.25 2 0 5 2 1
14.375 2 0 5 2 1
14.5 2 0 5 2 1
14.625 2 0 4 2 2
14.75 2 0 3 3 2
14.875 2 0 3 3 2
15 2 0 3 3 2
15.125 2 0 3 3 2
15.25 2 0 3 3 2
15.375 2 0 2 4 2
15.5 2 0 2 4 2
15.625 2 0 2 4 2
15.75 2 0 2 4 2
15.875 2 0 2 4 2
16 2 0 2 4 2
16.125 2 0 2 4 2
16.25 2 0 2 4 2
16.375 2 0 2 4 2
16.5 2 0 2 4 2
16.625 2 0 2 4 2
16.75 2 0 2 4 2
16.875 2 0 2 4 2
17 2 0 2 4 2
17.125 2 0 2 4 2
17.25 2 0 2 4 2
17.375 2 0 2 4 2
17.5 2 0 2 4 2
17.625 2 0 2 4 2
17.75 2 0 2 4 2
17.875 2 0 2 4 2
18 2 0 2 4 2
18.125 2 0 2 4 2
18.25 2 0 2 4 2
18.375 2 0 2 4 2
18.5 2 0 2 4 2
18.625 2 0 2 4 2
18.75 2 0 2 4 2
18.875 2 0 2 4 2
19 2 0 2 4 2
19.125 2 0 2 4 2
19.25 2 0 1 5 2
19.375 2 0 1 5 2
19.5 2 0 1 5 2
19.625 2 0 1 5 2
19.75 2 0 1 5 2
19.875 2 0 1 5 2
20 2 0 1 5 2
20.125 2 0 1 5 2
20.25 2 0 1 5 2
20.375 2 0 1 5 2
20.5 2 0 1 5 2
20.625 2 0 1 5 2
20.75 2 0 1 5 2
20.875 2 0 1 5 2
21 2 0 1 5 2
21.125 2 0 1 5 2
21.25 2 0 1 5 2
21.375 2 0 1 5 2
21.5 2 0 1 5 2
21.625 2 0 1 5 2
21.75 2 0 1 5 2
21.875 2 0 1 5 2
22 2 0 1 5 2
22.125 2 0 1 5 2
22.25 2 0 1 5 2
22.375 2 0 1 5 2
22.5 2 0 1 5 2
22.625 2 0 1 5 2
22.75 2 0 1 5 2
22.875 2 0 1 5 2
23 2 0 1 5 2
23.125 2 0 1 5 2
23.25 2 0 1 5 2
23.375 2 0 1 5 2
23.5 2 0 1 5 2
23.625 2 0 1 5 2
23.75 2 0 1 5 2
23.875 2 0 1 5 2
24 2 0 1 5 2
24.125 2 0 1 5 2
24.25 2 0 1 5 2
24.375 2 0 1 5 2
24.5 2 0 1 5 2
24.625 2 0 1 5 2
24.75 2 0 1 5 2
24.875 2 0 1 5 2
25 2 0 1 5 2
25.125 2 0 1 5 2
25.25 2 0 1 5 2
25.375 2 0 1 5 2
25.5 2 0 1 5 2
25.625 2 0 1 5 2
25.75 2 0 1 5 2
25.875 2 0 1 5 2
26 2 0 1 5 2
26.125 2 0 1 5 2
26.25 2 0 1 5 2
26.375 2 0 1 5 2
26.5 2 0 1 5 2
26.625 2 0 0 6 2
