t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 0 2 0 0
1.5 9998 0 2 0 0
1.625 9998 0 2 0 0
1.75 9997 1 2 0 0
1.875 9997 1 2 0 0
2 9997 1 2 0 0
2.125 9996 2 2 0 0
2.25 9995 3 2 0 0
2.375 9995 3 1 1 0
2.5 9995 3 1 1 0
2.625 9995 3 1 1 0
2.75 9995 3 1 1 0
2.875 9995 3 1 1 0
3 9995 3 1 1 0
3.125 9995 3 1 1 0
3.25 9994 4 1 1 0
3.375 9994 4 1 1 0
3.5 9994 3 2 1 0
3.625 9994 1 4 1 0
3.75 9994 1 4 1 0
3.875 9994 1 3 2 0
4 9994 1 3 2 0
4.125 9994 1 3 2 0
4.25 9994 0 3 3 0
4.375 9992 2 3 3 0
4.5 9990 4 3 3 0
4.625 9989 5 3 3 0
4.75 9988 6 3 3 0
4.875 9987 7 3 3 0
5 9986 8 3 3 0
5.125 9985 9 3 3 0
5.25 9984 10 3 3 0
5.375 9983 11 3 3 0
5.5 9981 13 3 3 0
5.625 9980 13 4 3 0
5.75 9980 12 5 3 0
5.875 9979 11 7 3 0
6 9977 13 7 3 0
6.125 9975 15 7 3 0
6.25 9975 14 8 3 0
6.375 9975 14 8 3 0
6.5 9974 13 8 5 0
6.625 9974 13 8 5 0
6.75 9974 12 8 6 0
6.875 9974 10 10 6 0
7 9974 10 10 6 0
7.125 9973 10 11 6 0
7.25 9972 10 11 7 0
7.375 9972 10 11 7 0
7.5 9971 11 11 7 0
7.625 9971 11 11 7 0
7.75 9970 12 11 7 0
7.875 9969 13 11 7 0
8 9968 13 12 7 0
8.125 9968 12 13 7 0
8.25 9966 13 14 7 0
8.375 9965 14 14 7 0
8.5 9964 14 15 7 0
8.625 9962 14 17 7 0
8.75 9959 16 18 7 0
8.875 9958 15 20 7 0
9 9953 20 20 7 0
9.125 9949 24 19 8 0
9.25 9945 26 21 8 0
9.375 9941 29 20 10 0
9.5 9939 29 21 11 0
9.625 9935 32 22 11 0
9.75 9933 31 24 12 0
9.875 9930 30 28 12 0
10 9926 31 31 12 0
10.125 9921 33 33 13 0
10.25 9920 31 35 14 0
10.375 9916 33 36 15 0
10.5 9913 35 37 15 0
10.625 9905 40 38 17 0
10.75 9902 39 42 17 0
10.875 9894 46 42 18 0
11 9889 46 46 19 0
11.125 9875 56 50 19 0
11.25 9862 60 58 20 0
11.375 9835 83 60 22 0
11.5 9823 94 59 24 0
11.625 9810 96 69 25 0
11.75 9792 104 78 26 0
