t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49997 1 2 0 0
0.5 49997 1 2 0 0
0.625 49996 2 2 0 0
0.75 49996 2 2 0 0
0.875 49996 2 2 0 0
1 49996 2 2 0 0
1.125 49996 2 2 0 0
1.25 49996 2 2 0 0
1.375 49996 2 2 0 0
1.5 49996 2 2 0 0
1.625 49996 2 2 0 0
1.75 49996 2 2 0 0
1.875 49996 2 2 0 0
2 49996 2 2 0 0
2.125 49996 2 2 0 0
2.25 49996 2 2 0 0
2.375 49996 2 2 0 0
2.5 49996 2 2 0 0
2.625 49995 2 3 0 0
2.75 49973 24 3 0 0
2.875 49952 45 3 0 0
3 49926 71 3 0 0
3.125 49902 90 8 0 0
3.25 49872 113 15 0 0
3.375 49839 138 23 0 0
3.5 49809 155 35 1 0
3.625 49786 167 46 1 0
3.75 49746 193 59 2 0
3.875 49723 202 72 3 0
4 49690 222 84 4 0
4.125 49656 244 94 6 0
4.25 49622 266 104 8 0
4.375 49584 285 121 10 0
4.5 49552 299 136 13 0
4.625 49521 301 164 14 0
4.75 49474 329 181 16 0
4.875 49420 368 193 19 0
5 49368 400 208 24 0
5.125 49312 435 226 27 0
5.25 49232 492 243 33 0
5.375 49166 529 264 41 0
5.5 49077 575 303 45 0
5.625 48982 627 337 54 0
5.75 48835 740 366 59 0
5.875 48695 841 395 69 0
6 48541 948 436 75 0
6.125 48370 1061 486 83 0
6.25 48213 1159 539 89 0
6.375 48014 1289 599 98 0
6.5 47774 1442 671 113 0
6.625 47588 1530 761 121 0
6.75 47354 1665 841 140 0
6.875 47075 1836 939 150 0
7 46784 2015 1026 174 1
7.125 46695 1969 1150 185 1
7.25 46578 1956 1252 213 1
7.375 46462 1951 1351 234 2
7.5 46394 1908 1434 262 2
7.625 46308 1867 1530 293 2
7.75 46229 1828 1618 323 2
7.875 46132 1809 1679 378 2
8 46028 1795 1768 406 3
8.125 45956 1740 1850 451 3
8.25 45877 1711 1918 491 3
8.375 45796 1672 1998 531 3
8.5 45717 1643 2064 573 3
8.625 45638 1615 2138 605 4
8.75 45583 1583 2184 644 6
8.875 45541 1513 2256 683 7
9 45506 1447 2320 720 7
9.125 45463 1395 2367 768 7
9.25 45424 1340 2406 823 7
9.375 45381 1296 2441 874 8
9.5 45346 1229 2476 940 9
9.625 45310 1186 2513 980 11
9.75 45290 1146 2520 1033 11
9.875 45262 1102 2543 1082 11
10 45238 1046 2577 1128 11
10.125 45218 996 2597 1178 11
10.25 45185 965 2607 1231 12
10.375 45164 921 2613 1290 12
10.5 45142 892 2609 1345 12
10.625 45120 863 2611 1392 14
10.75 45094 834 2609 1449 14
10.875 45075 797 2596 1518 14
11 45060 749 2612 1564 15
11.125 45039 727 2597 1622 15
11.25 45015 714 2576 1679 16
11.375 44998 680 2577 1728 17
11.5 44978 657 2555 1793 17
11.625 44966 633 2546 1836 19
11.75 44953 615 2526 1886 20
11.875 44934 596 2509 1939 22
