t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 1 1 0
0.5 49998 0 1 1 0
0.625 49997 1 1 1 0
0.75 49997 1 1 1 0
0.875 49997 1 1 1 0
1 49997 1 1 1 0
1.125 49997 1 1 1 0
1.25 49997 1 1 1 0
1.375 49997 1 1 1 0
1.5 49997 1 1 1 0
1.625 49997 0 2 1 0
1.75 49995 2 2 1 0
1.875 49995 2 2 1 0
2 49994 3 2 1 0
2.125 49993 4 2 1 0
2.25 49993 2 4 1 0
2.375 49991 4 4 1 0
2.5 49990 5 4 1 0
2.625 49988 7 4 1 0
2.75 49988 6 5 1 0
2.875 49985 9 4 2 0
3 49984 10 4 2 0
3.125 49983 10 5 2 0
3.25 49981 10 7 2 0
3.375 49974 17 7 2 0
3.5 49967 23 8 2 0
3.625 49956 30 12 2 0
3.75 49939 46 13 2 0
3.875 49922 61 14 3 0
4 49914 64 19 3 0
4.125 49909 65 23 3 0
4.25 49902 67 28 3 0
4.375 49892 73 32 3 0
4.5 49882 77 37 4 0
4.625 49870 87 39 4 0
4.75 49856 99 40 5 0
4.875 49843 107 44 6 0
5 49808 138 48 6 0
5.125 49770 168 55 7 0
5.25 49728 196 67 9 0
5.375 49686 227 78 9 0
5.5 49643 257 88 12 0
5.625 49589 301 93 17 0
5.75 49533 339 107 21 0
5.875 49480 358 139 22 1
6 49450 362 161 26 1
6.125 49431 357 183 28 1
6.25 49395 372 201 31 1
6.375 49361 374 225 39 1
6.5 49315 393 250 41 1
6.625 49284 389 279 47 1
6.75 49235 419 293 52 1
6.875 49192 432 312 63 1
7 49144 451 332 71 2
7.125 49100 467 350 81 2
7.25 49071 468 370 89 2
7.375 49040 475 380 103 2
7.5 48998 486 403 110 3
7.625 48963 492 421 121 3
7.75 48933 491 445 128 3
7.875 48896 496 464 141 3
8 48864 495 490 147 4
8.125 48834 490 516 155 5
8.25 48817 481 533 164 5
8.375 48796 462 567 170 5
8.5 48782 445 583 185 5
8.625 48767 429 604 195 5
8.75 48743 430 604 217 6
8.875 48721 424 624 225 6
9 48703 415 633 243 6
9.125 48679 411 654 250 6
9.25 48659 410 664 261 6
9.375 48641 401 681 270 7
9.5 48624 401 687 281 7
9.625 48610 399 686 298 7
9.75 48588 397 693 315 7
9.875 48566 390 700 337 7
10 48546 390 708 349 7
10.125 48527 381 712 373 7
10.25 48514 375 718 386 7
10.375 48496 365 730 402 7
10.5 48479 367 732 415 7
10.625 48463 363 739 428 7
10.75 48451 336 759 447 7
10.875 48432 332 766 463 7
11 48413 326 779 475 7
11.125 48385 333 779 496 7
11.25 48368 329 788 508 7
11.375 48340 337 792 524 7
11.5 48328 326 796 542 8
11.625 48304 326 806 556 8
11.75 48285 326 811 570 8
11.875 48270 323 821 578 8
12 48255 313 837 587 8
12.125 48242 305 832 613 8
12.25 48226 304 832 630 8
12.375 48212 302 834 644 8
12.5 48190 311 832 659 8
12.625 48166 322 824 680 8
