t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49996 2 2 0 0
0.375 49996 2 2 0 0
0.5 49996 2 2 0 0
0.625 49996 2 2 0 0
0.75 49995 3 2 0 0
0.875 49995 3 2 0 0
1 49995 2 3 0 0
1.125 49995 2 3 0 0
1.25 49994 3 3 0 0
1.375 49994 3 3 0 0
1.5 49994 3 3 0 0
1.625 49991 6 3 0 0
1.75 49991 6 3 0 0
1.875 49990 5 5 0 0
2 49990 5 5 0 0
2.125 49990 5 5 0 0
2.25 49988 7 5 0 0
2.375 49988 6 6 0 0
2.5 49988 6 6 0 0
2.625 49988 5 7 0 0
2.75 49987 5 8 0 0
2.875 49984 7 9 0 0
3 49981 9 10 0 0
3.125 49977 13 10 0 0
3.25 49974 15 11 0 0
3.375 49973 16 11 0 0
3.5 49969 20 11 0 0
3.625 49965 24 11 0 0
3.75 49956 31 12 1 0
3.875 49951 35 12 2 0
4 49943 41 14 2 0
4.125 49939 40 19 2 0
4.25 49935 41 21 3 0
4.375 49926 47 23 4 0
4.5 49916 55 25 4 0
4.625 49898 70 28 4 0
4.75 49886 82 28 4 0
4.875 49864 100 31 5 0
5 49847 110 38 5 0
5.125 49833 117 44 6 0
5.25 49817 125 52 6 0
5.375 49793 142 58 7 0
5.5 49768 157 67 8 0
5.625 49745 168 76 11 0
5.75 49714 186 88 12 0
5.875 49691 201 95 13 0
6 49648 232 106 14 0
6.125 49598 265 122 15 0
6.25 49555 296 132 17 0
6.375 49521 312 147 20 0
6.5 49493 320 167 20 0
6.625 49449 353 175 22 1
6.75 49422 364 187 26 1
6.875 49399 360 209 31 1
7 49374 374 220 31 1
7.125 49336 382 247 34 1
7.25 49273 430 254 42 1
7.375 49215 457 281 46 1
7.5 49169 479 299 51 2
7.625 49142 481 322 53 2
7.75 49112 488 334 64 2
7.875 49081 492 352 73 2
8 49051 492 373 82 2
8.125 49019 492 398 89 2
8.25 48971 501 431 95 2
8.375 48937 507 454 100 2
8.5 48898 520 469 111 2
8.625 48865 516 500 117 2
8.75 48823 522 530 123 2
8.875 48787 525 547 139 2
9 48751 516 579 152 2
9.125 48710 523 596 169 2
9.25 48667 539 606 186 2
9.375 48620 553 620 205 2
9.5 48574 575 627 222 2
9.625 48525 584 657 232 2
9.75 48478 595 677 248 2
9.875 48414 626 701 256 3
10 48378 617 728 274 3
10.125 48343 624 737 293 3
10.25 48300 632 755 310 3
10.375 48256 632 789 319 4
10.5 48220 617 821 338 4
10.625 48182 621 845 348 4
10.75 48141 627 870 358 4
10.875 48100 628 892 376 4
11 48066 626 902 402 4
11.125 48040 625 911 420 4
11.25 48007 621 930 438 4
11.375 47978 605 957 456 4
11.5 47937 614 977 468 4
11.625 47883 629 987 497 4
11.75 47849 624 1005 518 4
11.875 47809 621 1020 546 4
12 47767 619 1048 562 4
12.125 47727 622 1063 584 4
12.25 47695 614 1079 608 4
12.375 47652 617 1093 634 4
12.5 47618 618 1099 661 4
