t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49997 1 2 0 0
0.625 49996 2 2 0 0
0.75 49996 2 2 0 0
0.875 49995 2 3 0 0
1 49994 3 3 0 0
1.125 49994 3 3 0 0
1.25 49993 4 3 0 0
1.375 49992 5 3 0 0
1.5 49992 4 4 0 0
1.625 49991 5 3 1 0
1.75 49989 7 3 1 0
1.875 49988 8 3 1 0
2 49986 9 4 1 0
2.125 49986 9 4 1 0
2.25 49986 8 5 1 0
2.375 49985 9 5 1 0
2.5 49985 9 5 1 0
2.625 49984 10 5 1 0
2.75 49982 12 5 1 0
2.875 49982 11 6 1 0
3 49981 12 6 1 0
3.125 49979 13 7 1 0
3.25 49978 14 7 1 0
3.375 49978 14 7 1 0
3.5 49977 13 9 1 0
3.625 49976 13 10 1 0
3.75 49974 14 11 1 0
3.875 49973 14 12 1 0
4 49972 13 14 1 0
4.125 49964 21 14 1 0
4.25 49956 28 14 2 0
4.375 49944 37 17 2 0
4.5 49928 51 19 2 0
4.625 49910 68 20 2 0
4.75 49899 78 20 3 0
4.875 49883 88 26 3 0
5 49856 108 33 3 0
5.125 49836 126 34 4 0
5.25 49817 138 39 6 0
5.375 49775 172 47 6 0
5.5 49730 205 57 8 0
5.625 49685 240 65 10 0
5.75 49649 257 82 12 0
5.875 49618 277 91 14 0
6 49576 301 105 18 0
6.125 49521 338 122 19 0
6.25 49463 374 141 22 0
6.375 49407 403 164 26 0
6.5 49332 449 187 32 0
6.625 49275 477 213 35 0
6.75 49201 510 251 38 0
6.875 49116 566 275 43 0
7 49038 601 310 51 0
7.125 48922 677 347 54 0
7.25 48791 760 387 62 0
7.375 48640 862 427 71 0
7.5 48455 995 470 80 0
7.625 48272 1134 509 85 0
7.75 48056 1277 568 99 0
7.875 47833 1409 646 112 0
8 47604 1558 717 121 0
8.125 47353 1702 808 136 1
8.25 47245 1680 917 157 1
8.375 47137 1688 1002 172 1
8.5 47030 1684 1097 188 1
8.625 46928 1688 1166 217 1
8.75 46833 1670 1260 235 2
8.875 46741 1644 1346 266 3
9 46668 1610 1426 293 3
9.125 46617 1545 1505 330 3
9.25 46559 1500 1574 364 3
9.375 46486 1481 1628 401 4
9.5 46434 1430 1699 433 4
9.625 46358 1413 1759 466 4
9.75 46305 1376 1817 497 5
9.875 46258 1357 1850 530 5
10 46200 1313 1908 574 5
10.125 46146 1273 1968 608 5
10.25 46088 1255 1999 652 6
10.375 46029 1238 2032 695 6
10.5 45989 1218 2060 727 6
10.625 45953 1171 2104 765 7
10.75 45920 1141 2131 801 7
10.875 45888 1112 2155 838 7
11 45854 1083 2168 887 8
11.125 45829 1029 2206 927 9
11.25 45803 982 2242 964 9
11.375 45776 954 2244 1017 9
11.5 45749 913 2255 1074 9
11.625 45723 898 2242 1128 9
11.75 45696 859 2256 1179 10
11.875 45669 834 2270 1217 10
12 45645 809 2273 1262 11
