t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 0 2 1 0
0.875 9997 0 2 1 0
1 9997 0 2 1 0
1.125 9997 0 2 1 0
1.25 9997 0 2 1 0
1.375 9997 0 2 1 0
1.5 9996 1 2 1 0
1.625 9996 1 1 2 0
1.75 9996 0 2 2 0
1.875 9995 1 2 2 0
2 9995 1 2 2 0
2.125 9995 1 2 2 0
2.25 9995 1 1 2 1
2.375 9995 1 1 2 1
2.5 9995 1 1 2 1
2.625 9995 1 1 2 1
2.75 9995 1 1 2 1
2.875 9995 1 1 2 1
3 9995 1 1 2 1
3.125 9995 0 2 2 1
3.25 9994 1 2 2 1
3.375 9994 1 2 2 1
3.5 9994 1 2 2 1
3.625 9994 1 2 2 1
3.75 9994 1 2 2 1
3.875 9994 1 2 2 1
4 9994 1 2 2 1
4.125 9994 1 2 2 1
4.25 9994 1 2 2 1
4.375 9994 1 2 2 1
4.5 9994 1 2 2 1
4.625 9992 3 2 2 1
4.75 9992 3 2 2 1
4.875 9992 3 2 2 1
5 9992 3 1 3 1
5.125 9992 3 1 3 1
5.25 9992 2 2 3 1
5.375 9989 5 2 3 1
5.5 9989 5 2 3 1
5.625 9989 5 2 3 1
5.75 9988 6 2 3 1
5.875 9988 5 3 3 1
6 9988 5 3 3 1
6.125 9987 5 4 3 1
6.25 9987 5 3 4 1
6.375 9987 5 3 4 1
6.5 9985 7 3 4 1
6.625 9984 8 3 4 1
6.75 9984 8 3 4 1
6.875 9984 8 3 4 1
7 9984 7 4 4 1
7.125 9984 7 4 4 1
7.25 9984 6 5 4 1
7.375 9984 6 5 4 1
7.5 9984 6 5 4 1
7.625 9984 6 5 4 1
7.75 9984 6 5 4 1
7.875 9983 7 5 4 1
8 9983 7 5 4 1
8.125 9983 7 4 5 1
8.25 9983 7 4 5 1
8.375 9983 7 4 5 1
8.5 9983 6 5 5 1
8.625 9983 6 5 5 1
8.75 9983 6 5 5 1
8.875 9983 6 5 5 1
9 9983 6 5 5 1
9.125 9983 6 4 6 1
9.25 9982 7 4 6 1
9.375 9982 7 4 6 1
9.5 9982 6 4 7 1
9.625 9982 6 4 7 1
9.75 9982 6 3 8 1
9.875 9981 6 4 8 1
10 9981 5 5 8 1
10.125 9981 5 5 8 1
