t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 1 3 0 0
1 9989 8 3 0 0
1.125 9985 11 4 0 0
1.25 9981 15 4 0 0
1.375 9978 16 6 0 0
1.5 9974 20 5 1 0
1.625 9972 21 6 1 0
1.75 9971 21 6 2 0
1.875 9968 23 7 2 0
2 9966 25 7 2 0
2.125 9962 28 8 2 0
2.25 9962 28 8 2 0
2.375 9962 26 9 3 0
2.5 9961 25 11 3 0
2.625 9959 24 14 3 0
2.75 9955 27 15 3 0
2.875 9943 37 17 3 0
3 9937 40 20 3 0
3.125 9930 43 24 3 0
3.25 9922 48 26 4 0
3.375 9907 60 29 4 0
3.5 9892 70 34 4 0
3.625 9882 73 39 6 0
3.75 9874 77 42 7 0
3.875 9867 76 49 8 0
4 9849 88 55 8 0
4.125 9828 101 62 9 0
4.25 9813 111 63 13 0
4.375 9804 114 68 14 0
4.5 9780 132 73 15 0
4.625 9769 134 82 15 0
4.75 9751 137 97 15 0
4.875 9721 163 100 16 0
5 9678 196 110 16 0
5.125 9645 216 121 18 0
5.25 9608 239 132 21 0
5.375 9573 255 141 31 0
5.5 9535 281 153 31 0
5.625 9508 292 168 32 0
5.75 9470 316 177 37 0
5.875 9432 345 182 41 0
6 9395 358 204 43 0
6.125 9348 384 219 49 0
6.25 9299 408 241 52 0
6.375 9248 433 265 54 0
6.5 9204 444 296 56 0
6.625 9138 484 316 62 0
6.75 9071 516 344 69 0
6.875 8989 569 368 74 0
7 8925 603 391 81 0
7.125 8851 636 425 88 0
7.25 8779 662 457 102 0
7.375 8688 714 492 106 0
7.5 8600 757 527 116 0
7.625 8510 799 566 125 0
7.75 8434 818 611 137 0
7.875 8348 847 660 145 0
8 8261 882 700 157 0
8.125 8165 909 753 173 0
8.25 8068 955 786 191 0
8.375 7976 1000 814 210 0
8.5 7893 1019 862 226 0
8.625 7759 1087 902 252 0
8.75 7646 1138 949 267 0
8.875 7522 1183 1001 294 0
9 7396 1235 1058 311 0
9.125 7260 1292 1115 333 0
9.25 7126 1347 1163 364 0
9.375 7006 1384 1216 394 0
9.5 6858 1441 1281 420 0
9.625 6718 1501 1335 446 0
9.75 6558 1555 1412 475 0
9.875 6409 1616 1468 507 0
10 6255 1658 1552 535 0
10.125 6108 1716 1602 573 1
10.25 5977 1722 1694 606 1
10.375 5813 1785 1756 645 1
10.5 5691 1783 1850 675 1
10.625 5558 1802 1923 716 1
10.75 5437 1815 1998 749 1
10.875 5328 1801 2082 788 1
11 5203 1820 2140 836 1
11.125 5093 1813 2217 876 1
11.25 4976 1815 2284 924 1
11.375 4868 1814 2324 993 1
11.5 4756 1816 2375 1052 1
11.625 4640 1822 2429 1108 1
11.75 4534 1821 2486 1157 2
11.875 4439 1810 2543 1206 2
12 4326 1814 2596 1261 3
12.125 4217 1813 2648 1318 4
12.25 4103 1801 2709 1383 4
12.375 4026 1771 2766 1433 4
12.5 3913 1770 2822 1489 6
12.625 3806 1770 2861 1556 7
12.75 3713 1762 2910 1608 7
12.875 3617 1752 2965 1659 7
13 3529 1734 3005 1725 7
13.125 3448 1699 3062 1784 7
13.25 3374 1661 3109 1849 7
13.375 3295 1642 3140 1916 7
13.5 3226 1606 3172 1987 9
13.625 3145 1587 3208 2050 10
13.75 3086 1544 3253 2107 10
13.875 3013 1536 3267 2174 10
14 2947 1509 3304 2229 11
14.125 2883 1462 3332 2311 12
14.25 2807 1439 3363 2379 12
14.375 2750 1395 3396 2445 14
14.5 2687 1365 3414 2520 14
14.625 2615 1343 3440 2587 15
14.75 2539 1334 3456 2656 15
14.875 2487 1298 3461 2738 16
15 2414 1297 3457 2816 16
15.125 2359 1280 3453 2891 17
15.25 2305 1262 3467 2948 18
15.375 2248 1252 3468 3013 19
15.5 2201 1233 3455 3092 19
15.625 2151 1210 3453 3166 20
15.75 2104 1181 3463 3232 20
15.875 2054 1155 3483 3288 20
16 2010 1124 3482 3364 20
16.125 1973 1086 3484 3437 20
16.25 1931 1076 3459 3514 20
16.375 1890 1050 3448 3591 21
16.5 1847 1023 3446 3663 21
16.625 1809 999 3435 3735 22
16.75 1763 988 3437 3789 23
16.875 1723 976 3427 3850 24
17 1695 940 3433 3907 25
17.125 1663 906 3430 3976 25
17.25 1630 884 3425 4036 25
17.375 1604 844 3416 4111 25
17.5 1573 813 3420 4169 25
17.625 1550 782 3407 4236 25
17.75 1517 775 3358 4325 25
17.875 1489 744 3361 4379 27
18 1472 714 3329 4458 27
18.125 1445 692 3309 4526 28
18.25 1421 671 3279 4601 28
18.375 1401 655 3242 4673 29
18.5 1379 643 3209 4739 30
18.625 1352 622 3198 4797 31
18.75 1339 601 3169 4859 32
18.875 1328 579 3141 4920 32
19 1300 569 3120 4977 34
19.125 1287 538 3112 5027 36
19.25 1272 522 3083 5087 36
19.375 1249 517 3050 5148 36
19.5 1232 500 3011 5220 37
19.625 1216 482 2966 5299 37
19.75 1204 466 2918 5375 37
19.875 1192 457 2857 5455 39
20 1178 441 2833 5509 39
20.125 1164 424 2801 5571 40
20.25 1153 412 2762 5633 40
20.375 1136 399 2736 5687 42
20.5 1123 386 2703 5746 42
20.625 1115 364 2676 5803 42
20.75 1108 349 2643 5857 43
20.875 1092 335 2617 5913 43
21 1073 337 2584 5963 43
21.125 1061 331 2553 6012 43
21.25 1047 327 2507 6076 43
21.375 1038 312 2476 6131 43
21.5 1035 295 2451 6174 45
21.625 1024 286 2424 6220 46
21.75 1009 282 2409 6254 46
