t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9995 2 3 0 0
1.75 9995 2 3 0 0
1.875 9995 1 4 0 0
2 9995 1 4 0 0
2.125 9995 1 4 0 0
2.25 9995 1 4 0 0
2.375 9995 1 4 0 0
2.5 9995 1 4 0 0
2.625 9995 1 4 0 0
2.75 9993 3 4 0 0
2.875 9993 3 4 0 0
3 9992 4 4 0 0
3.125 9992 3 5 0 0
3.25 9991 4 5 0 0
3.375 9991 4 4 1 0
3.5 9991 4 4 1 0
3.625 9991 4 3 2 0
3.75 9991 4 3 2 0
3.875 9991 3 4 2 0
4 9991 3 4 2 0
4.125 9991 3 4 2 0
4.25 9990 4 4 2 0
4.375 9990 4 4 2 0
4.5 9990 2 6 2 0
4.625 9990 2 6 2 0
4.75 9990 2 6 2 0
4.875 9989 3 6 2 0
5 9989 3 6 2 0
5.125 9989 3 6 2 0
5.25 9988 4 6 2 0
5.375 9987 5 6 2 0
5.5 9987 5 6 2 0
5.625 9986 6 5 3 0
5.75 9986 6 5 3 0
5.875 9985 7 5 3 0
6 9984 7 6 3 0
6.125 9983 8 6 3 0
6.25 9983 8 6 3 0
6.375 9983 6 8 3 0
6.5 9982 7 8 3 0
6.625 9982 5 10 3 0
6.75 9979 8 10 3 0
6.875 9977 8 12 3 0
7 9972 12 13 3 0
7.125 9972 10 14 4 0
7.25 9969 13 14 4 0
7.375 9964 18 13 5 0
7.5 9963 19 13 5 0
7.625 9959 22 13 6 0
7.75 9954 26 13 7 0
7.875 9947 30 16 7 0
8 9944 31 18 7 0
8.125 9937 34 22 7 0
8.25 9933 37 23 7 0
8.375 9928 37 27 8 0
8.5 9926 39 26 9 0
8.625 9919 46 26 9 0
8.75 9914 48 29 9 0
8.875 9912 49 29 10 0
9 9910 51 29 10 0
9.125 9903 57 28 12 0
9.25 9900 56 31 13 0
9.375 9885 68 34 13 0
9.5 9865 83 38 14 0
9.625 9844 98 43 15 0
9.75 9821 117 45 17 0
9.875 9796 132 55 17 0
10 9776 139 68 17 0
10.125 9752 154 76 18 0
10.25 9712 183 85 20 0
10.375 9652 228 97 22 1
10.5 9603 262 109 25 1
10.625 9552 304 116 27 1
10.75 9489 342 137 31 1
10.875 9434 367 166 32 1
11 9378 400 186 35 1
11.125 9291 469 200 39 1
11.25 9227 504 227 41 1
11.375 9146 562 238 52 2
11.5 9093 586 262 57 2
11.625 9014 616 306 62 2
11.75 8946 647 338 67 2
11.875 8868 691 365 74 2
12 8790 723 407 78 2
12.125 8696 765 452 85 2
12.25 8607 812 486 93 2
12.375 8496 883 522 97 2
12.5 8396 930 565 107 2
12.625 8291 975 612 120 2
12.75 8176 1028 659 135 2
12.875 8074 1079 699 146 2
13 7966 1137 736 159 2
13.125 7845 1167 807 179 2
13.25 7715 1225 861 197 2
13.375 7598 1258 925 217 2
13.5 7469 1311 978 240 2
13.625 7343 1363 1030 262 2
13.75 7207 1416 1094 281 2
13.875 7086 1466 1136 310 2
14 6969 1495 1195 339 2
14.125 6851 1510 1273 364 2
14.25 6721 1542 1345 390 2
14.375 6607 1578 1399 414 2
14.5 6491 1604 1467 436 2
14.625 6354 1646 1531 467 2
14.75 6250 1630 1628 490 2
14.875 6136 1640 1701 521 2
15 6041 1619 1782 556 2
15.125 5919 1638 1851 589 3
15.25 5801 1654 1915 627 3
15.375 5663 1691 1970 673 3
15.5 5539 1717 2026 715 3
15.625 5437 1710 2095 754 4
15.75 5335 1692 2183 786 4
15.875 5218 1703 2249 825 5
16 5099 1718 2309 869 5
16.125 4992 1709 2387 906 6
16.25 4893 1709 2442 950 6
16.375 4770 1726 2500 997 7
16.5 4664 1724 2555 1050 7
16.625 4542 1738 2612 1100 8
16.75 4431 1747 2654 1159 9
16.875 4334 1736 2702 1218 10
17 4229 1732 2757 1272 10
17.125 4121 1738 2787 1344 10
17.25 4027 1724 2836 1403 10
17.375 3926 1713 2879 1470 12
17.5 3827 1699 2929 1533 12
17.625 3752 1667 2978 1591 12
17.75 3675 1644 3026 1642 13
17.875 3591 1631 3063 1701 14
18 3493 1620 3110 1763 14
18.125 3411 1601 3156 1818 14
18.25 3330 1598 3159 1899 14
18.375 3258 1576 3197 1954 15
18.5 3196 1533 3233 2022 16
18.625 3114 1512 3270 2088 16
18.75 3047 1468 3316 2153 16
18.875 2960 1460 3340 2224 16
19 2895 1417 3380 2291 17
19.125 2820 1403 3397 2362 18
19.25 2755 1389 3401 2435 20
19.375 2678 1391 3407 2504 20
19.5 2613 1360 3428 2578 21
19.625 2558 1339 3428 2653 22
19.75 2508 1301 3448 2720 23
19.875 2454 1271 3461 2788 26
20 2381 1269 3469 2852 29
20.125 2327 1239 3480 2923 31
20.25 2269 1228 3485 2987 31
20.375 2211 1212 3468 3077 32
20.5 2159 1192 3448 3167 34
20.625 2115 1158 3454 3237 36
20.75 2082 1122 3442 3315 39
20.875 2028 1121 3437 3375 39
21 1979 1098 3447 3437 39
21.125 1942 1057 3457 3504 40
21.25 1902 1040 3455 3563 40
21.375 1863 1018 3423 3655 41
21.5 1823 991 3401 3743 42
21.625 1791 960 3408 3796 45
21.75 1756 944 3387 3868 45
21.875 1726 922 3361 3946 45
22 1702 880 3342 4030 46
22.125 1680 845 3343 4086 46
22.25 1651 824 3321 4158 46
22.375 1629 787 3310 4228 46
