t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 1 3 0 0
0.375 9994 3 3 0 0
0.5 9994 3 3 0 0
0.625 9994 3 3 0 0
0.75 9994 3 3 0 0
0.875 9994 3 3 0 0
1 9994 3 3 0 0
1.125 9993 4 3 0 0
1.25 9993 3 4 0 0
1.375 9988 8 3 1 0
1.5 9985 10 4 1 0
1.625 9982 13 4 1 0
1.75 9980 14 5 1 0
1.875 9978 15 6 1 0
2 9978 15 6 1 0
2.125 9977 13 9 1 0
2.25 9975 15 8 2 0
2.375 9971 19 8 2 0
2.5 9970 20 8 2 0
2.625 9968 20 10 2 0
2.75 9963 23 11 3 0
2.875 9958 26 13 3 0
3 9955 28 14 3 0
3.125 9952 29 16 3 0
3.25 9946 34 17 3 0
3.375 9943 35 18 4 0
3.5 9940 35 21 4 0
3.625 9932 41 22 5 0
3.75 9924 45 26 5 0
3.875 9916 53 26 5 0
4 9910 57 28 5 0
4.125 9908 53 33 6 0
4.25 9901 58 34 7 0
4.375 9886 68 38 8 0
4.5 9877 74 40 9 0
4.625 9866 79 45 10 0
4.75 9851 86 51 12 0
4.875 9841 92 55 12 0
5 9834 95 58 13 0
5.125 9815 108 62 15 0
5.25 9803 115 66 16 0
5.375 9774 139 69 18 0
5.5 9748 156 77 19 0
5.625 9705 187 87 21 0
5.75 9672 208 94 26 0
5.875 9635 229 109 27 0
6 9603 247 123 27 0
6.125 9577 257 138 28 0
6.25 9534 277 158 31 0
6.375 9497 300 170 33 0
6.5 9460 321 184 35 0
6.625 9420 336 207 37 0
6.75 9357 377 222 44 0
6.875 9295 408 248 49 0
7 9254 431 260 55 0
7.125 9209 452 279 60 0
7.25 9137 503 296 64 0
7.375 9079 530 321 70 0
7.5 9005 572 339 84 0
7.625 8941 604 368 87 0
7.75 8878 632 393 97 0
7.875 8797 673 426 104 0
8 8729 705 453 113 0
8.125 8639 760 474 127 0
8.25 8556 799 504 141 0
8.375 8463 837 549 151 0
8.5 8383 875 578 164 0
8.625 8301 894 631 174 0
8.75 8201 936 678 185 0
8.875 8104 977 721 197 1
9 8002 1025 761 211 1
9.125 7887 1049 839 224 1
9.25 7760 1115 883 240 2
9.375 7638 1165 945 250 2
9.5 7524 1207 1002 264 3
9.625 7403 1252 1062 280 3
9.75 7295 1279 1114 309 3
9.875 7158 1333 1168 338 3
10 7012 1375 1250 360 3
10.125 6890 1402 1311 393 4
10.25 6766 1437 1382 411 4
10.375 6619 1493 1431 453 4
10.5 6490 1512 1513 479 6
10.625 6343 1552 1581 518 6
10.75 6201 1583 1649 559 8
10.875 6078 1614 1699 601 8
11 5960 1642 1747 643 8
11.125 5816 1672 1821 683 8
11.25 5695 1700 1876 720 9
11.375 5539 1734 1955 763 9
11.5 5410 1763 2014 804 9
11.625 5288 1770 2089 844 9
11.75 5172 1797 2142 879 10
11.875 5059 1820 2179 932 10
12 4921 1857 2236 976 10
12.125 4803 1857 2308 1021 11
12.25 4699 1838 2383 1069 11
12.375 4597 1830 2437 1125 11
12.5 4466 1858 2487 1177 12
12.625 4365 1833 2577 1213 12
12.75 4248 1839 2636 1265 12
12.875 4128 1851 2684 1323 14
13 4041 1817 2741 1387 14
13.125 3929 1804 2801 1452 14
13.25 3809 1819 2843 1515 14
13.375 3705 1815 2885 1581 14
13.5 3597 1794 2954 1640 15
13.625 3493 1778 3014 1698 17
13.75 3397 1762 3058 1765 18
13.875 3319 1725 3111 1825 20
14 3239 1695 3141 1905 20
14.125 3145 1692 3181 1962 20
14.25 3080 1662 3210 2028 20
14.375 3004 1653 3227 2096 20
14.5 2928 1615 3272 2165 20
14.625 2856 1578 3316 2230 20
14.75 2777 1549 3363 2291 20
14.875 2714 1520 3383 2362 21
15 2648 1505 3397 2427 23
15.125 2592 1475 3405 2503 25
15.25 2527 1440 3440 2567 26
15.375 2459 1424 3457 2634 26
15.5 2393 1396 3486 2699 26
15.625 2323 1376 3513 2761 27
15.75 2283 1331 3518 2839 29
15.875 2227 1293 3546 2905 29
16 2177 1259 3555 2980 29
16.125 2107 1240 3569 3054 30
16.25 2058 1228 3564 3118 32
16.375 1999 1206 3567 3196 32
16.5 1933 1198 3571 3265 33
16.625 1884 1170 3566 3346 34
16.75 1835 1141 3560 3428 36
16.875 1781 1125 3549 3508 37
17 1740 1088 3550 3583 39
17.125 1710 1056 3530 3665 39
17.25 1675 1018 3527 3738 42
17.375 1642 996 3505 3814 43
17.5 1603 973 3507 3872 45
17.625 1557 960 3482 3955 46
17.75 1517 935 3471 4030 47
17.875 1482 911 3460 4100 47
18 1448 892 3427 4186 47
18.125 1417 851 3429 4256 47
18.25 1387 825 3403 4338 47
18.375 1350 818 3391 4394 47
18.5 1320 795 3385 4453 47
18.625 1292 777 3352 4530 49
18.75 1261 752 3337 4601 49
18.875 1233 745 3292 4681 49
19 1211 717 3282 4741 49
19.125 1185 702 3261 4803 49
19.25 1166 683 3236 4865 50
19.375 1143 657 3218 4931 51
19.5 1115 640 3217 4975 53
19.625 1097 622 3185 5043 53
19.75 1075 601 3160 5110 54
19.875 1059 581 3122 5183 55
20 1045 551 3111 5238 55
20.125 1032 525 3086 5302 55
20.25 1014 499 3058 5373 56
20.375 992 479 3024 5448 57
20.5 981 460 2997 5505 57
20.625 966 450 2955 5571 58
20.75 952 439 2924 5627 58
20.875 943 420 2905 5673 59
21 932 408 2873 5727 60
21.125 912 405 2822 5801 60
21.25 900 394 2776 5868 62
21.375 886 388 2727 5936 63
21.5 875 371 2699 5992 63
21.625 864 360 2667 6045 64
21.75 857 344 2644 6091 64
21.875 839 343 2608 6145 65
22 833 329 2585 6188 65
