t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9996 1 3 0 0
0.75 9996 1 3 0 0
0.875 9996 1 3 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9995 2 3 0 0
1.75 9995 2 3 0 0
1.875 9995 2 3 0 0
2 9994 3 3 0 0
2.125 9994 3 3 0 0
2.25 9994 2 4 0 0
2.375 9989 7 4 0 0
2.5 9984 11 5 0 0
2.625 9983 11 6 0 0
2.75 9980 13 6 1 0
2.875 9974 19 6 1 0
3 9970 21 8 1 0
3.125 9955 34 10 1 0
3.25 9937 50 12 1 0
3.375 9918 66 15 1 0
3.5 9905 78 16 1 0
3.625 9892 88 17 3 0
3.75 9872 104 21 3 0
3.875 9848 122 25 5 0
4 9814 148 33 5 0
4.125 9789 168 37 6 0
4.25 9763 186 43 8 0
4.375 9721 220 51 8 0
4.5 9688 240 63 9 0
4.625 9651 258 81 10 0
4.75 9620 273 93 14 0
4.875 9585 292 109 14 0
5 9536 317 132 15 0
5.125 9481 349 149 20 1
5.25 9411 393 172 23 1
5.375 9361 419 189 30 1
5.5 9299 464 201 35 1
5.625 9226 503 227 43 1
5.75 9181 518 254 46 1
5.875 9113 560 270 55 2
6 9070 576 288 64 2
6.125 9022 588 320 68 2
6.25 8977 596 352 73 2
6.375 8926 608 385 79 2
6.5 8873 612 423 90 2
6.625 8817 627 461 93 2
6.75 8743 651 501 102 3
6.875 8672 678 534 113 3
7 8600 701 577 119 3
7.125 8526 737 605 129 3
7.25 8444 778 624 151 3
7.375 8350 824 663 160 3
7.5 8274 834 718 171 3
7.625 8194 859 757 187 3
7.75 8103 879 816 199 3
7.875 7996 934 847 220 3
8 7886 980 899 231 4
8.125 7779 1029 937 251 4
8.25 7672 1066 986 272 4
8.375 7555 1118 1034 289 4
