t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9995 2 3 0 0
0.75 9993 4 3 0 0
0.875 9992 5 3 0 0
1 9992 5 3 0 0
1.125 9991 5 4 0 0
1.25 9991 4 5 0 0
1.375 9991 4 5 0 0
1.5 9991 3 6 0 0
1.625 9991 3 6 0 0
1.75 9991 3 6 0 0
1.875 9989 5 6 0 0
2 9988 6 6 0 0
2.125 9988 6 6 0 0
2.25 9988 6 6 0 0
2.375 9987 7 6 0 0
2.5 9986 8 6 0 0
2.625 9986 8 6 0 0
2.75 9985 7 8 0 0
2.875 9985 7 8 0 0
3 9983 9 8 0 0
3.125 9983 8 8 1 0
3.25 9983 8 8 1 0
3.375 9982 8 9 1 0
3.5 9981 9 9 1 0
3.625 9979 11 9 1 0
3.75 9978 11 10 1 0
3.875 9977 12 10 1 0
4 9977 12 10 1 0
4.125 9975 10 14 1 0
4.25 9973 11 15 1 0
4.375 9969 13 16 2 0
4.5 9965 16 17 2 0
4.625 9961 20 17 2 0
4.75 9956 22 20 2 0
4.875 9950 28 19 3 0
5 9948 26 23 3 0
5.125 9944 26 26 4 0
5.25 9942 25 29 4 0
5.375 9937 30 27 6 0
5.5 9932 33 28 7 0
5.625 9924 39 29 8 0
5.75 9917 45 30 8 0
5.875 9892 64 36 8 0
6 9869 80 42 9 0
6.125 9852 89 50 9 0
6.25 9825 108 57 10 0
6.375 9799 131 60 10 0
6.5 9771 146 73 10 0
6.625 9730 178 80 12 0
6.75 9687 205 96 12 0
6.875 9652 230 105 13 0
7 9612 256 119 13 0
7.125 9568 285 133 14 0
7.25 9503 331 151 15 0
7.375 9440 379 165 16 0
7.5 9384 406 193 17 0
7.625 9309 456 216 19 0
7.75 9247 479 253 21 0
7.875 9161 538 276 25 0
8 9079 584 309 28 0
8.125 8990 639 331 39 1
8.25 8896 696 362 45 1
8.375 8826 724 391 58 1
8.5 8753 753 425 68 1
8.625 8659 800 464 76 1
8.75 8590 826 500 83 1
8.875 8505 859 537 98 1
9 8408 899 582 110 1
9.125 8331 916 628 123 2
9.25 8222 966 672 137 3
9.375 8118 992 738 149 3
9.5 8012 1035 781 169 3
9.625 7916 1059 836 186 3
9.75 7796 1112 888 201 3
9.875 7677 1160 942 217 4
10 7575 1185 1007 229 4
10.125 7431 1263 1041 261 4
10.25 7289 1322 1106 279 4
10.375 7150 1375 1169 302 4
10.5 7006 1426 1235 328 5
10.625 6878 1474 1295 347 6
10.75 6739 1535 1354 366 6
10.875 6608 1575 1424 387 6
11 6470 1624 1488 411 7
11.125 6314 1672 1558 449 7
11.25 6211 1660 1635 487 7
11.375 6073 1695 1706 518 8
11.5 5934 1739 1760 559 8
11.625 5822 1744 1835 591 8
11.75 5694 1754 1920 624 8
11.875 5551 1785 1985 670 9
12 5418 1824 2032 717 9
12.125 5300 1826 2110 755 9
12.25 5170 1843 2169 809 9
12.375 5028 1856 2253 854 9
12.5 4908 1841 2339 903 9
12.625 4802 1837 2394 958 9
12.75 4654 1859 2474 1003 10
12.875 4553 1842 2559 1036 10
13 4441 1839 2632 1078 10
13.125 4317 1835 2710 1128 10
13.25 4193 1843 2775 1179 10
13.375 4077 1843 2848 1222 10
13.5 3948 1865 2895 1281 11
13.625 3852 1855 2931 1351 11
13.75 3757 1844 2973 1414 12
13.875 3655 1825 3041 1466 13
14 3547 1805 3096 1538 14
14.125 3449 1798 3134 1605 14
14.25 3352 1767 3210 1657 14
14.375 3254 1762 3240 1730 14
14.5 3175 1723 3302 1786 14
14.625 3080 1715 3328 1862 15
14.75 3002 1685 3366 1930 17
14.875 2906 1664 3414 1998 18
15 2807 1661 3445 2068 19
15.125 2728 1628 3467 2157 20
15.25 2652 1596 3500 2232 20
15.375 2577 1568 3506 2327 22
15.5 2515 1528 3530 2405 22
15.625 2461 1485 3557 2475 22
15.75 2385 1452 3589 2552 22
15.875 2330 1417 3599 2632 22
16 2281 1389 3606 2701 23
16.125 2219 1367 3623 2768 23
16.25 2171 1336 3618 2852 23
16.375 2108 1324 3623 2922 23
16.5 2054 1300 3625 2998 23
16.625 2009 1272 3641 3054 24
16.75 1964 1233 3647 3131 25
16.875 1911 1210 3646 3207 26
17 1875 1175 3640 3283 27
17.125 1843 1146 3605 3378 28
17.25 1794 1129 3590 3458 29
17.375 1759 1098 3581 3532 30
17.5 1728 1066 3569 3607 30
17.625 1679 1042 3580 3669 30
17.75 1649 1003 3574 3743 31
17.875 1613 967 3575 3814 31
18 1577 944 3535 3913 31
18.125 1539 920 3525 3985 31
18.25 1510 904 3496 4057 33
18.375 1476 889 3470 4131 34
18.5 1447 872 3448 4198 35
18.625 1413 845 3424 4282 36
18.75 1387 826 3408 4343 36
18.875 1361 791 3402 4409 37
19 1337 778 3357 4491 37
19.125 1321 755 3325 4561 38
19.25 1298 746 3279 4636 41
19.375 1281 724 3227 4727 41
19.5 1250 706 3215 4788 41
19.625 1226 684 3202 4846 42
19.75 1203 656 3201 4896 44
19.875 1186 633 3173 4963 45
20 1161 606 3164 5024 45
20.125 1141 583 3141 5089 46
20.25 1126 549 3115 5162 48
20.375 1106 533 3091 5222 48
20.5 1088 524 3063 5277 48
20.625 1074 501 3042 5335 48
20.75 1056 489 3008 5399 48
20.875 1039 482 2977 5454 48
21 1014 477 2938 5523 48
21.125 996 467 2904 5585 48
21.25 987 443 2878 5641 51
21.375 978 414 2854 5702 52
21.5 966 404 2815 5763 52
21.625 956 390 2784 5818 52
21.75 945 371 2749 5883 52
21.875 937 351 2718 5942 52
22 928 343 2683 5993 53
