t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9995 2 3 0 0
0.5 9994 3 3 0 0
0.625 9993 3 4 0 0
0.75 9993 3 4 0 0
0.875 9993 3 3 1 0
1 9993 3 1 3 0
1.125 9993 3 1 3 0
1.25 9993 3 1 3 0
1.375 9993 3 1 3 0
1.5 9993 3 1 3 0
1.625 9993 3 1 3 0
1.75 9993 2 2 3 0
1.875 9993 2 2 3 0
2 9993 2 2 3 0
2.125 9993 2 2 3 0
2.25 9992 3 2 3 0
2.375 9992 3 2 3 0
2.5 9992 3 2 3 0
2.625 9991 4 2 3 0
2.75 9991 4 2 3 0
2.875 9991 4 2 3 0
3 9991 4 2 3 0
3.125 9990 5 2 3 0
3.25 9990 5 2 3 0
3.375 9989 6 1 4 0
3.5 9989 3 4 4 0
3.625 9984 8 4 4 0
3.75 9980 12 4 4 0
3.875 9976 14 6 4 0
4 9958 31 6 5 0
4.125 9952 35 8 5 0
4.25 9936 48 11 5 0
4.375 9922 57 16 5 0
4.5 9909 67 19 5 0
4.625 9889 83 23 5 0
4.75 9869 97 28 6 0
4.875 9854 107 33 6 0
5 9837 121 36 6 0
5.125 9822 130 41 7 0
5.25 9801 140 52 7 0
5.375 9782 152 57 9 0
5.5 9767 149 74 10 0
5.625 9750 153 87 10 0
5.75 9713 184 92 11 0
5.875 9686 198 105 11 0
6 9653 215 119 13 0
6.125 9615 241 127 16 1
6.25 9552 297 132 18 1
6.375 9492 341 147 19 1
6.5 9421 400 156 22 1
6.625 9361 438 174 26 1
6.75 9290 483 194 32 1
6.875 9204 531 225 39 1
7 9119 579 255 46 1
7.125 9029 631 284 55 1
7.25 8948 667 326 58 1
7.375 8837 734 364 64 1
7.5 8732 796 406 65 1
7.625 8637 850 438 73 2
7.75 8533 893 487 85 2
7.875 8458 917 525 98 2
8 8357 950 584 107 2
8.125 8264 978 632 124 2
8.25 8142 1044 674 138 2
8.375 8023 1107 720 148 2
8.5 7913 1141 785 159 2
8.625 7799 1179 849 171 2
8.75 7674 1232 903 189 2
8.875 7516 1311 955 215 3
9 7400 1335 1032 230 3
9.125 7265 1389 1091 252 3
9.25 7127 1451 1143 276 3
9.375 6974 1498 1222 302 4
9.5 6841 1550 1279 326 4
9.625 6706 1587 1346 356 5
9.75 6574 1621 1413 386 6
9.875 6445 1660 1470 419 6
10 6303 1685 1556 449 7
10.125 6164 1705 1644 480 7
10.25 6027 1747 1717 502 7
10.375 5890 1788 1775 540 7
10.5 5783 1764 1867 579 7
10.625 5659 1771 1945 618 7
10.75 5537 1789 2010 657 7
10.875 5386 1817 2089 700 8
11 5252 1826 2180 734 8
11.125 5123 1844 2239 785 9
11.25 4976 1884 2287 844 9
11.375 4831 1904 2352 904 9
11.5 4720 1899 2406 965 10
11.625 4605 1892 2479 1014 10
11.75 4503 1875 2540 1070 12
11.875 4402 1845 2613 1127 13
12 4270 1869 2661 1187 13
12.125 4161 1850 2742 1234 13
12.25 4042 1855 2786 1304 13
12.375 3945 1841 2848 1352 14
12.5 3844 1846 2891 1403 16
12.625 3745 1840 2943 1456 16
12.75 3666 1803 3001 1513 17
12.875 3571 1770 3078 1563 18
13 3465 1772 3121 1623 19
13.125 3371 1761 3159 1690 19
13.25 3283 1731 3205 1762 19
13.375 3194 1698 3262 1827 19
13.5 3102 1672 3292 1914 20
13.625 3016 1660 3326 1978 20
13.75 2928 1657 3365 2029 21
13.875 2839 1656 3378 2105 22
14 2754 1631 3421 2171 23
14.125 2672 1609 3456 2239 24
14.25 2601 1598 3462 2313 26
14.375 2523 1582 3478 2390 27
14.5 2460 1544 3505 2463 28
14.625 2400 1491 3567 2514 28
14.75 2339 1454 3594 2585 28
14.875 2280 1443 3598 2651 28
15 2220 1422 3610 2720 28
15.125 2162 1389 3625 2795 29
15.25 2102 1352 3653 2864 29
15.375 2052 1307 3673 2937 31
15.5 2008 1283 3664 3014 31
15.625 1961 1254 3675 3079 31
15.75 1913 1231 3671 3153 32
15.875 1875 1183 3676 3234 32
16 1835 1148 3664 3319 34
16.125 1806 1115 3642 3403 34
16.25 1767 1087 3647 3463 36
16.375 1728 1050 3651 3533 38
16.5 1689 1020 3649 3601 41
16.625 1640 993 3654 3672 41
16.75 1611 963 3631 3753 42
16.875 1589 923 3622 3823 43
17 1550 906 3593 3908 43
17.125 1518 878 3574 3986 44
17.25 1480 865 3545 4064 46
17.375 1448 838 3528 4139 47
17.5 1422 807 3489 4234 48
17.625 1385 791 3454 4319 51
17.75 1360 763 3424 4401 52
17.875 1325 754 3393 4475 53
18 1299 733 3377 4537 54
18.125 1270 712 3365 4599 54
18.25 1252 688 3331 4673 56
18.375 1229 661 3322 4732 56
18.5 1212 634 3297 4801 56
18.625 1192 613 3276 4863 56
18.75 1173 589 3260 4922 56
18.875 1151 574 3224 4995 56
19 1136 552 3202 5053 57
19.125 1113 542 3177 5111 57
19.25 1101 512 3155 5173 59
19.375 1092 500 3109 5240 59
19.5 1080 493 3067 5300 60
19.625 1065 460 3046 5369 60
19.75 1048 453 3009 5429 61
19.875 1034 443 2967 5495 61
20 1022 422 2955 5539 62
20.125 1009 405 2926 5598 62
20.25 996 395 2886 5661 62
20.375 989 371 2867 5710 63
20.5 974 351 2859 5752 64
20.625 960 345 2820 5811 64
20.75 950 337 2786 5861 66
20.875 938 327 2756 5913 66
21 926 326 2705 5974 69
21.125 919 320 2660 6029 72
21.25 910 306 2624 6087 73
21.375 900 295 2598 6134 73
21.5 898 276 2564 6188 74
21.625 886 268 2531 6240 75
21.75 871 268 2490 6294 77
21.875 858 260 2466 6339 77
