t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 96 2 2 0 0
1.5 95 2 3 0 0
1.625 95 2 3 0 0
1.75 94 3 3 0 0
1.875 94 3 3 0 0
2 94 3 3 0 0
2.125 94 3 3 0 0
2.25 91 6 3 0 0
2.375 91 5 4 0 0
2.5 91 4 5 0 0
2.625 90 5 5 0 0
2.75 90 3 7 0 0
2.875 90 3 7 0 0
3 90 3 7 0 0
3.125 89 4 7 0 0
3.25 88 5 7 0 0
3.375 84 9 7 0 0
3.5 83 9 8 0 0
3.625 82 9 9 0 0
3.75 82 9 9 0 0
3.875 81 9 10 0 0
4 76 14 9 1 0
4.125 75 13 11 1 0
4.25 74 13 12 1 0
4.375 73 14 11 2 0
4.5 72 13 13 2 0
4.625 72 11 15 2 0
4.75 69 14 15 2 0
4.875 69 13 16 2 0
5 67 15 15 3 0
5.125 65 15 17 3 0
5.25 64 14 18 4 0
5.375 61 16 19 4 0
5.5 58 17 21 4 0
5.625 58 16 21 5 0
5.75 57 14 24 5 0
5.875 56 15 24 5 0
6 53 18 24 5 0
6.125 51 20 21 8 0
6.25 50 20 20 10 0
6.375 50 19 20 11 0
6.5 49 19 21 11 0
6.625 49 18 22 11 0
6.75 48 17 24 11 0
6.875 46 19 23 12 0
7 45 19 23 13 0
7.125 42 19 25 14 0
7.25 42 18 25 15 0
7.375 42 18 25 15 0
7.5 40 19 25 16 0
7.625 39 20 24 17 0
7.75 38 20 25 17 0
7.875 37 20 26 17 0
8 37 18 27 18 0
8.125 35 17 30 18 0
8.25 35 16 29 20 0
8.375 35 15 30 20 0
8.5 34 14 32 20 0
8.625 34 13 32 21 0
8.75 34 13 31 22 0
8.875 33 14 30 23 0
9 33 14 30 23 0
9.125 33 14 28 25 0
9.25 30 16 29 25 0
9.375 29 15 31 25 0
9.5 29 13 32 26 0
9.625 28 14 32 26 0
9.75 28 14 27 31 0
9.875 26 12 31 31 0
10 26 11 30 33 0
10.125 25 11 30 34 0
10.25 24 12 30 34 0
10.375 23 13 29 35 0
10.5 23 12 29 36 0
10.625 22 13 28 37 0
10.75 22 12 29 37 0
10.875 22 11 30 37 0
11 22 11 30 37 0
11.125 22 9 31 38 0
11.25 21 9 32 38 0
11.375 20 10 31 39 0
11.5 20 9 32 39 0
11.625 20 9 31 40 0
11.75 20 9 30 41 0
11.875 19 9 30 42 0
12 19 8 31 42 0
12.125 18 9 30 43 0
12.25 17 10 29 44 0
12.375 16 9 30 45 0
12.5 16 9 30 45 0
12.625 16 8 31 45 0
12.75 16 7 31 46 0
12.875 16 6 29 49 0
13 16 6 29 49 0
13.125 16 6 28 50 0
13.25 15 7 27 51 0
13.375 15 6 28 51 0
13.5 15 6 27 52 0
13.625 14 6 28 52 0
13.75 14 6 27 53 0
13.875 14 4 29 53 0
14 14 4 28 54 0
14.125 14 4 27 55 0
14.25 13 3 28 56 0
14.375 12 4 27 57 0
14.5 12 3 28 57 0
14.625 11 3 27 59 0
14.75 11 3 27 59 0
14.875 11 3 26 60 0
15 11 3 26 60 0
15.125 11 3 26 60 0
15.25 11 3 24 62 0
15.375 11 3 24 62 0
15.5 11 3 22 64 0
15.625 11 3 22 64 0
15.75 11 3 21 65 0
15.875 11 3 20 66 0
16 11 3 19 67 0
16.125 11 3 19 67 0
16.25 11 1 21 67 0
16.375 11 1 21 67 0
16.5 11 1 20 68 0
16.625 9 3 20 68 0
16.75 9 3 20 68 0
16.875 9 3 20 68 0
17 9 2 20 69 0
17.125 9 2 19 70 0
17.25 9 2 19 70 0
17.375 9 2 19 70 0
17.5 9 1 20 70 0
17.625 9 1 19 71 0
17.75 9 1 19 71 0
17.875 9 1 19 71 0
18 9 1 19 71 0
18.125 9 1 19 71 0
18.25 9 1 17 73 0
18.375 9 1 17 73 0
18.5 9 1 17 73 0
18.625 9 1 17 73 0
18.75 9 1 17 73 0
18.875 9 1 17 73 0
19 9 1 17 73 0
19.125 9 1 16 74 0
19.25 9 1 16 74 0
19.375 9 1 15 75 0
19.5 9 1 15 75 0
19.625 9 1 15 75 0
19.75 9 1 15 75 0
19.875 9 1 14 76 0
20 9 1 14 76 0
20.125 9 1 14 76 0
20.25 9 1 14 76 0
20.375 9 1 13 77 0
20.5 9 1 13 77 0
20.625 9 1 13 77 0
20.75 9 1 13 77 0
20.875 9 1 13 77 0
21 9 1 13 77 0
21.125 9 1 13 77 0
21.25 9 1 13 77 0
21.375 9 1 13 77 0
21.5 9 1 13 77 0
21.625 9 1 13 77 0
21.75 9 1 13 77 0
21.875 9 1 12 78 0
22 9 1 10 80 0
22.125 9 1 10 80 0
22.25 9 1 10 80 0
22.375 9 1 10 80 0
22.5 9 1 10 80 0
22.625 9 1 10 80 0
22.75 9 1 9 81 0
22.875 9 1 9 81 0
23 9 1 9 81 0
23.125 9 1 9 81 0
23.25 9 1 9 81 0
23.375 9 1 8 82 0
23.5 9 1 8 82 0
23.625 9 1 8 82 0
23.75 9 1 8 82 0
23.875 9 1 8 82 0
24 9 1 8 82 0
24.125 9 0 9 82 0
24.25 9 0 9 82 0
24.375 9 0 8 83 0
24.5 9 0 8 83 0
24.625 9 0 8 83 0
24.75 9 0 7 84 0
24.875 9 0 7 84 0
25 9 0 7 84 0
25.125 9 0 6 85 0
25.25 9 0 4 87 0
25.375 9 0 4 87 0
25.5 9 0 4 87 0
25.625 9 0 4 87 0
25.75 9 0 4 87 0
25.875 9 0 4 87 0
26 9 0 4 87 0
26.125 9 0 4 87 0
26.25 9 0 4 87 0
26.375 9 0 4 87 0
26.5 9 0 4 87 0
26.625 9 0 4 87 0
26.75 9 0 4 87 0
26.875 9 0 4 87 0
27 9 0 4 87 0
27.125 9 0 4 87 0
27.25 9 0 4 87 0
27.375 9 0 4 87 0
27.5 9 0 4 87 0
27.625 9 0 4 87 0
27.75 9 0 4 87 0
27.875 9 0 4 87 0
28 9 0 3 88 0
28.125 9 0 3 88 0
28.25 9 0 3 88 0
28.375 9 0 3 88 0
28.5 9 0 2 89 0
28.625 9 0 2 89 0
28.75 9 0 2 89 0
28.875 9 0 2 89 0
29 9 0 2 89 0
29.125 9 0 2 89 0
29.25 9 0 2 89 0
29.375 9 0 2 89 0
29.5 9 0 2 89 0
29.625 9 0 2 89 0
29.75 9 0 2 89 0
29.875 9 0 2 89 0
30 9 0 2 89 0
30.125 9 0 2 89 0
30.25 9 0 2 89 0
30.375 9 0 1 90 0
30.5 9 0 1 90 0
30.625 9 0 1 90 0
30.75 9 0 1 90 0
30.875 9 0 1 90 0
31 9 0 1 90 0
31.125 9 0 1 90 0
31.25 9 0 1 90 0
31.375 9 0 1 90 0
31.5 9 0 1 90 0
31.625 9 0 1 90 0
31.75 9 0 1 90 0
31.875 9 0 1 90 0
32 9 0 1 90 0
32.125 9 0 1 90 0
32.25 9 0 1 90 0
32.375 9 0 1 90 0
32.5 9 0 1 90 0
32.625 9 0 1 90 0
32.75 9 0 1 90 0
32.875 9 0 1 90 0
33 9 0 1 90 0
33.125 9 0 1 90 0
33.25 9 0 1 90 0
33.375 9 0 1 90 0
33.5 9 0 1 90 0
33.625 9 0 1 90 0
33.75 9 0 1 90 0
33.875 9 0 1 90 0
34 9 0 1 90 0
34.125 9 0 1 90 0
34.25 9 0 1 90 0
34.375 9 0 1 90 0
34.5 9 0 1 90 0
34.625 9 0 1 90 0
