t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 0 2 1 0
2 97 0 2 1 0
2.125 97 0 2 1 0
2.25 97 0 2 1 0
2.375 97 0 2 1 0
2.5 97 0 2 1 0
2.625 97 0 2 1 0
2.75 97 0 2 1 0
2.875 97 0 2 1 0
3 97 0 2 1 0
3.125 97 0 2 1 0
3.25 97 0 2 1 0
3.375 97 0 2 1 0
3.5 97 0 2 1 0
3.625 97 0 2 1 0
3.75 97 0 2 1 0
3.875 97 0 2 1 0
4 97 0 2 1 0
4.125 96 1 2 1 0
4.25 96 1 2 1 0
4.375 96 1 2 1 0
4.5 96 1 1 2 0
4.625 96 1 1 2 0
4.75 96 1 1 2 0
4.875 96 1 1 2 0
5 96 1 1 2 0
5.125 96 1 1 2 0
5.25 96 1 1 2 0
5.375 96 1 1 2 0
5.5 95 2 1 2 0
5.625 95 2 1 2 0
5.75 95 2 1 2 0
5.875 95 2 1 2 0
6 95 2 1 2 0
6.125 95 2 1 2 0
6.25 95 1 2 2 0
6.375 94 2 2 2 0
6.5 94 2 2 2 0
6.625 94 2 2 2 0
6.75 94 2 2 2 0
6.875 94 2 2 2 0
7 94 2 2 2 0
7.125 94 2 2 2 0
7.25 94 2 2 2 0
7.375 93 3 2 2 0
7.5 93 3 2 2 0
7.625 93 2 3 2 0
7.75 92 3 3 2 0
7.875 92 3 3 2 0
8 92 3 3 2 0
8.125 92 3 3 2 0
8.25 92 2 4 2 0
8.375 92 2 4 2 0
8.5 91 3 4 2 0
8.625 91 3 4 2 0
8.75 91 3 4 2 0
8.875 89 5 4 2 0
9 88 5 5 2 0
9.125 88 5 5 2 0
9.25 87 6 5 2 0
9.375 86 7 5 2 0
9.5 85 7 6 2 0
9.625 84 8 6 2 0
9.75 84 5 9 2 0
9.875 84 5 9 2 0
10 84 5 9 2 0
10.125 84 4 10 2 0
10.25 82 6 10 2 0
10.375 80 7 10 3 0
10.5 79 7 11 3 0
10.625 76 10 11 3 0
10.75 75 10 11 4 0
10.875 73 12 11 4 0
11 71 14 10 5 0
11.125 70 15 9 6 0
11.25 70 15 9 6 0
11.375 70 14 10 6 0
11.5 68 16 10 6 0
11.625 67 17 10 6 0
11.75 66 18 10 6 0
11.875 65 19 10 6 0
12 64 20 10 6 0
12.125 64 19 10 7 0
12.25 63 19 11 7 0
12.375 62 20 11 7 0
12.5 60 21 12 7 0
12.625 59 21 13 7 0
12.75 58 21 14 7 0
12.875 58 19 16 7 0
13 58 18 17 7 0
13.125 58 16 19 7 0
13.25 58 16 18 8 0
13.375 55 18 19 8 0
13.5 54 17 21 8 0
13.625 54 16 22 8 0
13.75 53 16 22 9 0
13.875 52 15 24 9 0
14 51 16 24 9 0
14.125 49 17 25 9 0
14.25 48 17 26 9 0
14.375 47 16 28 9 0
14.5 45 15 31 9 0
14.625 44 15 30 11 0
14.75 42 17 30 11 0
14.875 41 16 31 12 0
15 41 15 32 12 0
15.125 38 18 31 13 0
15.25 37 19 30 14 0
15.375 37 18 31 14 0
15.5 35 19 31 15 0
15.625 34 18 32 16 0
15.75 32 18 33 17 0
15.875 30 19 34 17 0
16 30 17 36 17 0
16.125 29 18 34 19 0
16.25 29 18 34 19 0
16.375 28 18 33 21 0
16.5 25 21 33 21 0
16.625 24 20 35 21 0
16.75 24 19 35 22 0
16.875 22 18 38 22 0
17 20 20 37 23 0
17.125 20 19 38 23 0
17.25 20 18 37 25 0
17.375 20 14 40 26 0
17.5 20 14 39 27 0
17.625 20 14 39 27 0
17.75 19 15 38 28 0
17.875 19 14 38 29 0
18 19 14 37 30 0
18.125 18 15 35 32 0
18.25 17 16 34 33 0
18.375 17 16 33 33 1
18.5 17 14 35 33 1
18.625 17 12 37 33 1
18.75 17 12 36 34 1
18.875 17 11 36 35 1
19 17 10 36 36 1
19.125 17 9 36 37 1
19.25 17 9 36 37 1
19.375 17 9 34 39 1
19.5 17 9 34 39 1
19.625 17 9 32 41 1
19.75 16 10 32 41 1
19.875 16 9 33 41 1
20 16 9 32 42 1
20.125 16 8 32 43 1
20.25 16 8 32 43 1
20.375 16 7 32 44 1
20.5 16 7 32 44 1
20.625 15 8 30 46 1
20.75 15 7 30 47 1
20.875 15 7 28 48 2
21 15 6 29 48 2
21.125 15 5 30 48 2
21.25 15 5 28 50 2
21.375 15 5 26 52 2
21.5 15 5 26 52 2
21.625 15 5 26 52 2
21.75 15 5 26 52 2
21.875 15 5 26 52 2
22 15 4 25 54 2
22.125 15 4 25 54 2
22.25 15 4 22 57 2
22.375 15 4 22 57 2
22.5 15 3 23 57 2
22.625 15 3 20 60 2
22.75 15 3 20 60 2
22.875 15 2 19 62 2
23 15 2 18 63 2
23.125 15 2 18 63 2
23.25 15 2 18 63 2
23.375 15 2 18 63 2
23.5 15 2 18 63 2
23.625 15 2 18 63 2
23.75 15 2 17 64 2
23.875 15 2 17 64 2
24 15 2 17 64 2
24.125 15 2 17 64 2
24.25 15 2 17 64 2
24.375 15 2 17 64 2
24.5 15 2 16 65 2
24.625 15 1 17 65 2
24.75 15 1 17 65 2
24.875 15 1 16 66 2
25 15 0 17 66 2
25.125 15 0 17 66 2
25.25 15 0 17 66 2
25.375 15 0 17 66 2
25.5 15 0 17 66 2
25.625 15 0 17 66 2
25.75 15 0 16 67 2
25.875 15 0 16 67 2
26 15 0 16 67 2
26.125 15 0 16 67 2
26.25 15 0 16 67 2
26.375 15 0 15 68 2
26.5 15 0 15 68 2
26.625 15 0 15 68 2
26.75 15 0 15 68 2
26.875 15 0 15 68 2
27 15 0 15 68 2
27.125 15 0 15 68 2
27.25 15 0 15 68 2
27.375 15 0 15 68 2
27.5 15 0 15 68 2
27.625 15 0 15 68 2
27.75 15 0 15 68 2
27.875 15 0 15 68 2
28 15 0 15 68 2
28.125 15 0 14 69 2
28.25 15 0 13 70 2
28.375 15 0 13 70 2
28.5 15 0 12 71 2
28.625 15 0 12 71 2
28.75 15 0 12 71 2
28.875 15 0 12 71 2
29 15 0 12 71 2
29.125 15 0 12 71 2
29.25 15 0 12 71 2
29.375 15 0 12 71 2
29.5 15 0 12 71 2
29.625 15 0 12 71 2
29.75 15 0 11 72 2
29.875 15 0 10 73 2
30 15 0 10 73 2
30.125 15 0 10 73 2
30.25 15 0 9 74 2
30.375 15 0 9 74 2
30.5 15 0 9 74 2
30.625 15 0 9 74 2
30.75 15 0 9 74 2
30.875 15 0 9 74 2
31 15 0 7 76 2
31.125 15 0 7 76 2
31.25 15 0 7 76 2
31.375 15 0 7 76 2
31.5 15 0 7 76 2
31.625 15 0 7 76 2
31.75 15 0 7 76 2
31.875 15 0 7 76 2
32 15 0 7 76 2
32.125 15 0 7 76 2
32.25 15 0 7 76 2
32.375 15 0 7 76 2
32.5 15 0 7 76 2
32.625 15 0 7 76 2
32.75 15 0 7 76 2
32.875 15 0 7 76 2
33 15 0 7 76 2
33.125 15 0 7 76 2
33.25 15 0 7 76 2
33.375 15 0 7 76 2
33.5 15 0 7 76 2
33.625 15 0 7 76 2
33.75 15 0 7 76 2
33.875 15 0 7 76 2
34 15 0 7 76 2
34.125 15 0 7 76 2
34.25 15 0 7 76 2
34.375 15 0 7 76 2
34.5 15 0 7 76 2
34.625 15 0 7 76 2
