t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 1 1 0 0
1.75 9997 2 1 0 0
1.875 9997 2 1 0 0
2 9997 2 1 0 0
2.125 9997 2 1 0 0
2.25 9997 2 1 0 0
2.375 9997 2 1 0 0
2.5 9997 2 1 0 0
2.625 9997 2 1 0 0
2.75 9997 2 1 0 0
2.875 9997 2 1 0 0
3 9997 2 1 0 0
3.125 9996 3 0 1 0
3.25 9996 3 0 1 0
3.375 9996 2 1 1 0
3.5 9996 2 1 1 0
3.625 9996 2 1 1 0
3.75 9996 2 1 1 0
3.875 9995 3 1 1 0
4 9995 3 1 1 0
4.125 9994 4 1 1 0
4.25 9994 4 1 1 0
4.375 9992 5 2 1 0
4.5 9990 7 2 1 0
4.625 9990 6 3 1 0
4.75 9990 5 4 1 0
4.875 9989 6 4 1 0
5 9986 9 4 1 0
5.125 9984 11 4 1 0
5.25 9983 12 4 1 0
5.375 9981 11 7 1 0
5.5 9979 13 7 1 0
5.625 9977 12 10 1 0
5.75 9975 13 11 1 0
5.875 9972 15 12 1 0
6 9969 17 13 1 0
6.125 9967 18 14 1 0
6.25 9962 21 15 2 0
6.375 9960 21 15 4 0
6.5 9959 20 17 4 0
6.625 9957 22 17 4 0
6.75 9955 22 19 4 0
6.875 9952 22 21 5 0
7 9949 24 22 5 0
7.125 9948 24 23 5 0
7.25 9946 25 23 6 0
7.375 9943 27 23 7 0
7.5 9939 30 23 8 0
7.625 9937 27 28 8 0
7.75 9932 32 28 8 0
7.875 9930 31 30 9 0
8 9927 31 32 10 0
8.125 9926 29 35 10 0
8.25 9923 32 35 10 0
8.375 9922 31 35 12 0
8.5 9921 30 37 12 0
8.625 9918 32 37 13 0
8.75 9909 38 39 14 0
8.875 9903 43 40 14 0
9 9894 47 45 14 0
9.125 9879 59 48 14 0
9.25 9871 64 50 15 0
9.375 9858 75 51 16 0
9.5 9852 78 54 16 0
9.625 9844 82 57 17 0
9.75 9835 86 61 18 0
9.875 9827 91 63 19 0
10 9820 94 67 19 0
10.125 9813 99 68 20 0
10.25 9800 109 69 22 0
10.375 9789 115 73 23 0
10.5 9774 126 73 27 0
10.625 9767 122 82 29 0
10.75 9743 142 82 33 0
10.875 9726 152 87 35 0
11 9702 169 94 35 0
11.125 9680 181 100 39 0
11.25 9656 192 113 39 0
11.375 9623 210 126 41 0
11.5 9600 221 135 44 0
11.625 9567 240 148 45 0
11.75 9541 247 166 46 0
