t S E I R D
0 49998 0 2 0 0
0.125 49997 1 2 0 0
0.25 49997 0 3 0 0
0.375 49997 0 3 0 0
0.5 49996 1 3 0 0
0.625 49996 1 3 0 0
0.75 49996 1 3 0 0
0.875 49996 1 3 0 0
1 49994 3 3 0 0
1.125 49994 3 3 0 0
1.25 49993 4 3 0 0
1.375 49993 4 3 0 0
1.5 49992 4 4 0 0
1.625 49992 4 4 0 0
1.75 49992 4 4 0 0
1.875 49991 5 4 0 0
2 49990 6 4 0 0
2.125 49990 6 4 0 0
2.25 49990 6 4 0 0
2.375 49990 5 5 0 0
2.5 49987 7 6 0 0
2.625 49987 7 6 0 0
2.75 49987 7 6 0 0
2.875 49986 8 6 0 0
3 49985 9 6 0 0
3.125 49985 8 7 0 0
3.25 49984 9 7 0 0
3.375 49984 8 8 0 0
3.5 49982 10 8 0 0
3.625 49982 10 8 0 0
3.75 49981 11 8 0 0
3.875 49981 11 8 0 0
4 49981 10 9 0 0
4.125 49981 10 9 0 0
4.25 49981 9 10 0 0
4.375 49981 9 10 0 0
4.5 49979 11 10 0 0
4.625 49979 11 10 0 0
4.75 49978 11 11 0 0
4.875 49976 13 11 0 0
5 49976 13 11 0 0
5.125 49976 11 13 0 0
5.25 49970 17 13 0 0
5.375 49966 20 14 0 0
5.5 49963 23 13 1 0
5.625 49962 22 15 1 0
5.75 49959 23 17 1 0
5.875 49951 30 18 1 0
6 49947 29 23 1 0
6.125 49939 35 23 3 0
6.25 49927 45 24 4 0
6.375 49921 49 25 5 0
6.5 49914 51 30 5 0
6.625 49906 52 35 7 0
6.75 49901 54 38 7 0
6.875 49896 53 43 8 0
7 49889 57 45 9 0
7.125 49880 64 45 11 0
7.25 49869 70 49 12 0
7.375 49857 75 56 12 0
7.5 49848 77 61 14 0
7.625 49842 80 64 14 0
7.75 49828 92 65 15 0
7.875 49812 102 68 18 0
8 49803 107 68 22 0
8.125 49796 105 74 25 0
8.25 49788 102 85 25 0
8.375 49765 120 88 27 0
8.5 49740 139 94 27 0
8.625 49708 161 101 30 0
8.75 49680 175 113 32 0
8.875 49644 200 121 35 0
9 49599 226 135 40 0
9.125 49532 278 149 41 0
9.25 49479 311 166 44 0
9.375 49406 362 186 46 0
9.5 49328 420 205 47 0
9.625 49261 458 229 52 0
9.75 49192 498 255 55 0
9.875 49119 537 284 60 0
10 49025 591 322 61 1
10.125 48926 656 354 63 1
10.25 48826 709 389 75 1
10.375 48718 773 423 85 1
10.5 48583 862 463 91 1
10.625 48457 944 496 102 1
10.75 48298 1044 543 114 1
10.875 48148 1128 595 128 1
11 48001 1212 649 137 1
11.125 47859 1275 717 148 1
11.25 47670 1391 780 158 1
11.375 47472 1498 856 173 1
11.5 47260 1613 939 187 1
11.625 47035 1734 1022 208 1
11.75 46757 1893 1119 228 3
11.875 46500 2038 1210 249 3
12 46254 2147 1324 272 3
12.125 45977 2301 1416 302 4
12.25 45710 2437 1519 330 4
12.375 45448 2572 1612 363 5
12.5 45146 2729 1726 394 5
12.625 44848 2882 1834 431 5
12.75 44516 3055 1961 462 6
12.875 44230 3148 2122 494 6
13 43887 3293 2291 522 7
13.125 43546 3416 2453 576 9
13.25 43195 3535 2638 623 9
13.375 42820 3702 2800 669 9
13.5 42433 3855 2975 728 9
13.625 42023 4023 3140 803 11
13.75 41594 4221 3306 868 11
13.875 41180 4389 3486 932 13
14 40743 4566 3667 1010 14
14.125 40320 4713 3856 1096 15
14.25 39900 4829 4093 1161 17
14.375 39471 4937 4321 1253 18
14.5 39035 5069 4533 1344 19
14.625 38581 5203 4756 1438 22
14.75 38159 5313 4965 1539 24
14.875 37703 5429 5207 1636 25
15 37277 5506 5435 1757 25
15.125 36808 5626 5660 1879 27
15.25 36369 5723 5896 1982 30
15.375 35911 5814 6133 2111 31
15.5 35458 5919 6365 2227 31
15.625 34986 6004 6612 2365 33
15.75 34520 6076 6858 2512 34
15.875 34034 6200 7079 2653 34
16 33584 6207 7375 2798 36
16.125 33121 6301 7613 2924 41
16.25 32716 6275 7883 3085 41
16.375 32249 6311 8130 3266 44
16.5 31783 6314 8415 3443 45
16.625 31372 6318 8655 3608 47
16.75 30919 6382 8864 3785 50
16.875 30450 6443 9095 3959 53
17 29997 6482 9332 4136 53
17.125 29578 6502 9538 4327 55
17.25 29154 6492 9778 4516 60
17.375 28710 6528 10003 4697 62
17.5 28279 6568 10192 4898 63
17.625 27822 6650 10383 5082 63
17.75 27404 6654 10571 5306 65
17.875 27009 6661 10762 5503 65
18 26596 6662 10957 5717 68
18.125 26166 6659 11172 5934 69
18.25 25794 6605 11390 6139 72
18.375 25415 6596 11523 6390 76
18.5 25049 6579 11662 6632 78
18.625 24670 6564 11815 6873 78
18.75 24312 6507 11999 7101 81
18.875 23957 6471 12154 7335 83
19 23606 6401 12363 7543 87
19.125 23295 6301 12505 7806 93
19.25 22940 6265 12658 8041 96
19.375 22601 6217 12784 8298 100
19.5 22248 6166 12914 8570 102
19.625 21934 6124 12997 8838 107
19.75 21645 6020 13123 9101 111
19.875 21305 5980 13227 9374 114
20 21002 5929 13292 9658 119
20.125 20728 5830 13369 9952 121
20.25 20444 5739 13489 10202 126
20.375 20167 5693 13509 10502 129
20.5 19880 5631 13564 10791 134
20.625 19622 5572 13604 11066 136
20.75 19333 5505 13668 11355 139
20.875 19064 5430 13709 11657 140
21 18817 5364 13743 11933 143
21.125 18575 5250 13784 12243 148
21.25 18329 5180 13828 12509 154
21.375 18082 5093 13881 12786 158
21.5 17870 5008 13874 13087 161
21.625 17636 4939 13898 13364 163
21.75 17419 4849 13930 13637 165
21.875 17192 4776 13933 13932 167
22 16965 4718 13902 14247 168
22.125 16768 4602 13925 14531 174
22.25 16544 4545 13921 14814 176
22.375 16338 4468 13905 15108 181
22.5 16145 4380 13871 15423 181
22.625 15938 4282 13893 15706 181
22.75 15743 4197 13881 15995 184
22.875 15579 4101 13848 16287 185
23 15392 4024 13821 16576 187
23.125 15211 3947 13807 16844 191
23.25 15010 3909 13726 17163 192
23.375 14849 3846 13645 17464 196
23.5 14676 3759 13634 17731 200
23.625 14511 3695 13578 18014 202
23.75 14371 3611 13504 18310 204
23.875 14214 3539 13460 18582 205
