t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 1 3 0 0
0.5 9995 2 3 0 0
0.625 9995 2 3 0 0
0.75 9994 3 3 0 0
0.875 9992 4 4 0 0
1 9991 3 6 0 0
1.125 9990 4 6 0 0
1.25 9990 4 6 0 0
1.375 9989 5 6 0 0
1.5 9987 7 6 0 0
1.625 9987 6 7 0 0
1.75 9986 7 6 1 0
1.875 9986 7 6 1 0
2 9984 9 6 1 0
2.125 9982 11 6 1 0
2.25 9980 13 5 2 0
2.375 9979 13 6 2 0
2.5 9977 15 6 2 0
2.625 9975 16 7 2 0
2.75 9975 15 8 2 0
2.875 9975 13 9 3 0
3 9974 12 11 3 0
3.125 9972 13 11 4 0
3.25 9970 15 11 4 0
3.375 9967 17 12 4 0
3.5 9963 19 14 4 0
3.625 9961 21 13 5 0
3.75 9956 25 14 5 0
3.875 9956 24 15 5 0
4 9952 27 16 5 0
4.125 9947 31 17 5 0
4.25 9940 38 17 5 0
4.375 9935 41 18 6 0
4.5 9932 41 19 8 0
4.625 9927 42 23 8 0
4.75 9924 42 26 8 0
4.875 9913 50 29 8 0
5 9904 54 33 9 0
5.125 9898 56 36 10 0
5.25 9885 65 40 10 0
5.375 9880 67 41 12 0
5.5 9870 69 48 12 1
5.625 9870 67 49 13 1
5.75 9870 61 54 14 1
5.875 9869 61 53 16 1
6 9867 60 55 17 1
6.125 9867 54 59 19 1
6.25 9867 49 61 22 1
6.375 9863 52 60 24 1
6.5 9863 47 64 25 1
6.625 9862 46 66 25 1
6.75 9862 40 70 26 2
6.875 9862 37 73 26 2
7 9862 36 72 28 2
7.125 9862 33 72 31 2
7.25 9860 32 75 31 2
7.375 9858 30 78 32 2
7.5 9857 30 78 33 2
7.625 9857 29 75 37 2
7.75 9856 27 77 38 2
7.875 9853 28 78 39 2
8 9853 27 79 39 2
8.125 9853 25 78 42 2
8.25 9853 24 78 43 2
8.375 9853 24 76 45 2
8.5 9853 22 76 47 2
