t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9996 2 1 1 0
1.25 9996 1 2 1 0
1.375 9992 5 2 1 0
1.5 9992 5 2 1 0
1.625 9991 6 2 1 0
1.75 9990 7 2 1 0
1.875 9987 10 2 1 0
2 9985 12 2 1 0
2.125 9985 11 3 1 0
2.25 9980 16 3 1 0
2.375 9978 15 6 1 0
2.5 9977 15 7 1 0
2.625 9976 15 8 1 0
2.75 9974 16 9 1 0
2.875 9970 19 10 1 0
3 9968 19 12 1 0
3.125 9965 20 13 2 0
3.25 9962 21 15 2 0
3.375 9959 23 16 2 0
3.5 9955 26 17 2 0
3.625 9946 34 18 2 0
3.75 9942 36 20 2 0
3.875 9940 37 21 2 0
4 9937 40 21 2 0
4.125 9932 43 23 2 0
4.25 9927 43 26 4 0
4.375 9924 41 31 4 0
4.5 9921 43 31 5 0
4.625 9918 42 33 7 0
4.75 9914 44 34 8 0
4.875 9909 47 36 8 0
5 9904 47 41 8 0
5.125 9900 50 41 9 0
5.25 9894 52 43 11 0
5.375 9889 55 44 12 0
5.5 9883 59 44 14 0
5.625 9878 59 47 16 0
5.75 9870 65 48 17 0
5.875 9862 71 49 18 0
6 9852 75 54 19 0
6.125 9839 85 55 21 0
6.25 9826 93 59 22 0
6.375 9817 92 68 23 0
6.5 9804 99 74 23 0
6.625 9788 106 78 28 0
6.75 9761 126 84 29 0
6.875 9746 131 88 35 0
7 9728 136 100 36 0
7.125 9703 152 107 38 0
7.25 9681 164 115 40 0
7.375 9659 180 119 42 0
7.5 9634 196 123 47 0
7.625 9598 223 130 49 0
7.75 9568 241 141 50 0
7.875 9543 254 153 50 0
8 9517 260 168 55 0
8.125 9478 281 182 58 1
8.25 9472 266 197 64 1
8.375 9471 258 200 70 1
8.5 9469 241 215 74 1
