t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 0 3 0 0
1.375 9994 3 3 0 0
1.5 9987 10 3 0 0
1.625 9984 12 3 1 0
1.75 9980 14 5 1 0
1.875 9975 19 5 1 0
2 9971 23 5 1 0
2.125 9963 31 4 2 0
2.25 9960 34 4 2 0
2.375 9957 36 5 2 0
2.5 9952 39 6 3 0
2.625 9950 36 11 3 0
2.75 9943 42 12 3 0
2.875 9935 47 15 3 0
3 9930 51 14 5 0
3.125 9919 57 19 5 0
3.25 9907 67 19 7 0
3.375 9901 69 22 8 0
3.5 9893 73 25 9 0
3.625 9876 86 29 9 0
3.75 9866 95 28 11 0
3.875 9858 93 37 12 0
4 9840 105 41 14 0
4.125 9824 115 47 14 0
4.25 9811 121 54 14 0
4.375 9797 131 57 15 0
4.5 9784 134 67 15 0
4.625 9758 151 74 17 0
4.75 9738 167 78 17 0
4.875 9722 174 86 18 0
5 9707 179 96 18 0
5.125 9684 181 115 20 0
5.25 9644 207 129 20 0
5.375 9605 234 138 23 0
5.5 9576 252 147 25 0
5.625 9550 269 153 28 0
5.75 9518 288 163 31 0
5.875 9486 292 189 33 0
6 9459 304 200 37 0
6.125 9433 304 219 43 1
6.25 9432 288 229 49 2
6.375 9431 276 236 55 2
6.5 9428 259 248 63 2
6.625 9426 248 258 66 2
6.75 9425 230 274 69 2
6.875 9423 216 285 74 2
7 9419 206 297 76 2
7.125 9417 196 302 83 2
7.25 9413 190 301 94 2
7.375 9410 185 307 96 2
7.5 9405 168 317 108 2
7.625 9402 158 324 114 2
7.75 9401 151 322 124 2
7.875 9399 145 318 136 2
8 9397 139 319 143 2
8.125 9392 135 321 150 2
8.25 9386 135 322 155 2
8.375 9383 128 325 162 2
8.5 9381 122 326 168 3
