t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9997 0 2 1 0
1.125 9997 0 2 1 0
1.25 9997 0 2 1 0
1.375 9997 0 2 1 0
1.5 9997 0 2 1 0
1.625 9996 1 2 1 0
1.75 9996 1 2 1 0
1.875 9996 1 1 2 0
2 9996 1 1 2 0
2.125 9996 1 1 2 0
2.25 9996 1 1 2 0
2.375 9996 1 1 2 0
2.5 9996 0 2 2 0
2.625 9996 0 2 2 0
2.75 9996 0 2 2 0
2.875 9995 1 2 2 0
3 9995 1 2 2 0
3.125 9995 1 2 2 0
3.25 9994 2 1 3 0
3.375 9994 2 1 3 0
3.5 9992 4 1 3 0
3.625 9992 3 2 3 0
3.75 9992 2 2 4 0
3.875 9992 2 2 4 0
4 9990 4 2 4 0
4.125 9990 3 3 4 0
4.25 9989 4 3 4 0
4.375 9989 4 3 4 0
4.5 9987 6 3 4 0
4.625 9987 6 3 4 0
4.75 9985 7 3 5 0
4.875 9985 7 3 5 0
5 9984 8 3 5 0
5.125 9983 8 4 5 0
5.25 9983 8 4 5 0
5.375 9983 8 4 5 0
5.5 9983 8 4 5 0
5.625 9982 8 5 5 0
5.75 9982 8 5 5 0
5.875 9982 7 5 6 0
6 9981 7 6 6 0
6.125 9981 6 7 6 0
6.25 9980 7 7 6 0
6.375 9980 6 8 6 0
6.5 9979 7 8 6 0
6.625 9978 8 8 6 0
6.75 9976 9 9 6 0
6.875 9974 11 9 6 0
7 9971 14 9 6 0
7.125 9969 15 10 6 0
7.25 9965 18 11 6 0
7.375 9963 19 12 6 0
7.5 9961 20 13 6 0
7.625 9959 20 15 6 0
7.75 9955 21 18 6 0
7.875 9953 21 20 6 0
8 9948 23 23 6 0
8.125 9942 29 23 6 0
8.25 9938 28 28 6 0
8.375 9935 28 31 6 0
8.5 9927 33 34 6 0
8.625 9919 39 36 6 0
8.75 9913 45 35 7 0
8.875 9911 45 36 8 0
9 9903 52 37 8 0
9.125 9899 54 38 9 0
9.25 9894 54 42 10 0
9.375 9887 59 42 12 0
9.5 9882 59 46 13 0
9.625 9872 65 49 14 0
9.75 9866 68 51 15 0
9.875 9864 67 54 15 0
10 9859 70 56 15 0
10.125 9850 74 60 16 0
10.25 9842 79 63 16 0
10.375 9833 82 67 18 0
10.5 9818 95 67 20 0
10.625 9805 103 68 24 0
10.75 9786 115 75 24 0
10.875 9769 124 83 24 0
11 9740 146 89 25 0
11.125 9713 164 97 26 0
11.25 9685 183 106 26 0
11.375 9653 205 115 27 0
11.5 9622 216 133 29 0
11.625 9595 235 136 34 0
11.75 9560 254 151 35 0
11.875 9525 280 159 36 0
12 9494 291 178 37 0
12.125 9440 320 201 39 0
12.25 9397 334 229 40 0
12.375 9353 355 250 42 0
12.5 9303 380 271 46 0
12.625 9251 407 286 55 1
12.75 9247 383 305 64 1
12.875 9242 369 318 70 1
13 9237 353 333 76 1
13.125 9232 340 345 82 1
13.25 9219 333 355 92 1
13.375 9217 316 364 102 1
13.5 9207 310 368 113 2
13.625 9205 293 376 123 3
13.75 9201 281 382 133 3
13.875 9200 268 388 141 3
14 9195 257 393 152 3
14.125 9192 243 403 159 3
14.25 9190 228 413 166 3
14.375 9182 223 418 174 3
14.5 9179 208 426 184 3
14.625 9176 194 437 190 3
14.75 9171 185 445 196 3
14.875 9168 173 457 199 3
15 9166 167 457 207 3
15.125 9161 152 469 214 4
15.25 9159 147 469 221 4
15.375 9157 137 469 232 5
15.5 9155 128 463 248 6
15.625 9153 119 465 257 6
15.75 9153 113 466 262 6
15.875 9150 107 468 269 6
16 9147 102 459 285 7
16.125 9146 95 459 293 7
16.25 9146 88 457 302 7
16.375 9146 79 459 309 7
16.5 9143 76 456 318 7
16.625 9139 76 451 327 7
16.75 9139 70 449 335 7
16.875 9137 68 437 351 7
17 9137 65 429 362 7
17.125 9136 63 429 365 7
17.25 9135 61 427 370 7
17.375 9135 59 424 375 7
17.5 9134 54 428 377 7
17.625 9133 52 422 386 7
17.75 9132 50 415 396 7
17.875 9132 50 407 404 7
18 9131 50 400 412 7
18.125 9130 49 398 416 7
18.25 9130 44 394 424 8
18.375 9129 44 387 432 8
18.5 9126 42 382 442 8
18.625 9125 38 379 450 8
18.75 9124 37 371 460 8
18.875 9122 37 361 472 8
19 9121 37 357 477 8
19.125 9120 35 356 481 8
19.25 9118 35 351 488 8
19.375 9116 34 347 495 8
19.5 9115 33 341 503 8
19.625 9115 32 337 508 8
19.75 9115 31 331 515 8
19.875 9115 29 330 518 8
20 9115 28 327 522 8
20.125 9115 25 324 528 8
20.25 9115 21 319 537 8
20.375 9114 17 315 546 8
20.5 9112 19 308 553 8
20.625 9112 17 301 562 8
20.75 9112 17 294 569 8
20.875 9112 16 286 578 8
21 9112 15 283 582 8
21.125 9110 16 280 586 8
21.25 9110 16 273 593 8
21.375 9110 14 274 594 8
21.5 9109 14 272 597 8
21.625 9108 13 271 600 8
21.75 9108 13 264 607 8
21.875 9108 12 258 614 8
22 9108 10 255 619 8
22.125 9107 11 251 623 8
22.25 9106 12 246 628 8
22.375 9106 10 243 633 8
22.5 9105 11 237 639 8
22.625 9105 11 232 644 8
22.75 9105 10 227 650 8
22.875 9104 10 224 654 8
23 9104 9 224 655 8
23.125 9104 8 222 658 8
23.25 9103 9 217 663 8
23.375 9102 8 217 665 8
23.5 9101 7 213 671 8
23.625 9101 7 208 676 8
23.75 9100 8 201 683 8
23.875 9100 8 199 685 8
