t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9993 5 2 0 0
0.625 9992 6 2 0 0
0.75 9992 5 3 0 0
0.875 9992 5 3 0 0
1 9991 6 3 0 0
1.125 9991 6 3 0 0
1.25 9990 6 4 0 0
1.375 9990 6 4 0 0
1.5 9989 7 4 0 0
1.625 9987 8 5 0 0
1.75 9987 8 5 0 0
1.875 9987 8 5 0 0
2 9985 8 7 0 0
2.125 9984 8 8 0 0
2.25 9983 9 8 0 0
2.375 9981 9 10 0 0
2.5 9978 12 10 0 0
2.625 9975 15 9 1 0
2.75 9973 12 14 1 0
2.875 9972 13 11 4 0
3 9972 13 11 4 0
3.125 9972 11 13 4 0
3.25 9970 12 14 4 0
3.375 9969 11 16 4 0
3.5 9969 11 15 5 0
3.625 9968 11 16 5 0
3.75 9964 14 16 6 0
3.875 9963 12 18 7 0
4 9953 22 17 8 0
4.125 9944 29 19 8 0
4.25 9940 33 19 8 0
4.375 9929 43 20 8 0
4.5 9922 49 21 8 0
4.625 9913 58 21 8 0
4.75 9907 61 23 9 0
4.875 9902 62 27 9 0
5 9896 63 32 9 0
5.125 9883 71 37 9 0
5.25 9871 75 43 10 1
5.375 9871 69 49 10 1
5.5 9870 65 52 12 1
5.625 9869 62 54 14 1
5.75 9866 64 54 15 1
5.875 9863 63 57 16 1
6 9860 64 58 17 1
6.125 9859 63 57 20 1
6.25 9857 61 61 20 1
6.375 9857 60 57 24 2
6.5 9855 57 62 24 2
6.625 9852 57 64 25 2
6.75 9850 55 67 26 2
6.875 9850 52 70 26 2
7 9850 50 71 27 2
7.125 9849 50 72 27 2
7.25 9848 45 77 28 2
7.375 9846 41 81 30 2
7.5 9845 34 88 31 2
7.625 9842 35 87 34 2
7.75 9842 33 89 34 2
7.875 9839 32 90 37 2
8 9839 31 90 38 2
8.125 9838 32 86 42 2
8.25 9837 31 86 44 2
8.375 9834 29 91 44 2
8.5 9833 28 93 44 2
