t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 1 3 0 0
0.625 9995 2 3 0 0
0.75 9994 3 3 0 0
0.875 9994 3 3 0 0
1 9993 4 3 0 0
1.125 9993 4 3 0 0
1.25 9993 3 4 0 0
1.375 9992 3 5 0 0
1.5 9991 4 5 0 0
1.625 9990 5 5 0 0
1.75 9988 7 4 1 0
1.875 9988 7 4 1 0
2 9988 6 4 2 0
2.125 9987 7 3 3 0
2.25 9986 8 3 3 0
2.375 9986 7 4 3 0
2.5 9986 7 4 3 0
2.625 9986 6 5 3 0
2.75 9986 5 6 3 0
2.875 9986 4 7 3 0
3 9986 4 7 3 0
3.125 9985 4 8 3 0
3.25 9985 4 8 3 0
3.375 9984 5 8 3 0
3.5 9982 7 8 3 0
3.625 9981 8 8 3 0
3.75 9980 9 8 3 0
3.875 9980 9 8 3 0
4 9980 9 8 3 0
4.125 9979 10 8 3 0
4.25 9979 10 8 3 0
4.375 9978 10 9 3 0
4.5 9977 10 10 3 0
4.625 9976 10 11 3 0
4.75 9976 9 12 3 0
4.875 9976 8 12 4 0
5 9975 9 12 4 0
5.125 9974 9 12 5 0
5.25 9973 9 13 5 0
5.375 9972 9 14 5 0
5.5 9969 11 15 5 0
5.625 9966 13 16 5 0
5.75 9961 18 16 5 0
5.875 9956 23 16 5 0
6 9954 24 17 5 0
6.125 9952 24 16 8 0
6.25 9949 27 16 8 0
6.375 9947 29 16 8 0
6.5 9944 31 17 8 0
6.625 9942 31 19 8 0
6.75 9937 34 20 9 0
6.875 9933 37 21 9 0
7 9928 42 20 10 0
7.125 9922 44 23 11 0
7.25 9914 51 24 11 0
7.375 9906 57 26 11 0
7.5 9896 65 28 11 0
7.625 9882 76 30 12 0
7.75 9873 82 33 12 0
7.875 9865 87 34 14 0
8 9851 99 36 14 0
8.125 9845 101 40 14 0
8.25 9831 108 46 15 0
8.375 9818 117 49 16 0
8.5 9807 122 53 18 0
8.625 9794 127 59 20 0
8.75 9775 137 68 20 0
8.875 9759 144 76 21 0
9 9727 163 87 23 0
9.125 9700 174 103 23 0
9.25 9670 195 111 24 0
9.375 9625 229 119 27 0
9.5 9589 251 131 29 0
9.625 9542 284 141 33 0
9.75 9498 312 155 35 0
9.875 9461 334 167 38 0
10 9412 364 182 42 0
10.125 9348 406 198 48 0
10.25 9297 428 226 49 0
10.375 9242 453 253 51 1
10.5 9236 438 267 58 1
10.625 9231 425 281 62 1
10.75 9226 407 298 68 1
10.875 9222 385 317 75 1
11 9218 363 340 78 1
11.125 9210 348 356 85 1
11.25 9206 327 371 95 1
11.375 9195 323 378 103 1
11.5 9186 315 381 116 2
11.625 9180 299 393 126 2
11.75 9178 288 400 132 2
11.875 9176 276 404 142 2
12 9170 260 420 148 2
12.125 9169 243 428 158 2
12.25 9166 231 435 166 2
12.375 9162 221 446 169 2
12.5 9159 209 456 174 2
12.625 9149 207 460 182 2
12.75 9142 205 463 188 2
12.875 9137 199 467 195 2
13 9129 195 470 204 2
13.125 9123 184 479 212 2
13.25 9117 174 488 219 2
13.375 9111 165 493 229 2
13.5 9106 160 495 237 2
13.625 9103 158 493 244 2
13.75 9096 157 486 259 2
13.875 9092 156 481 269 2
14 9089 144 478 286 3
14.125 9086 138 475 297 4
14.25 9081 136 471 308 4
14.375 9080 130 462 324 4
14.5 9076 125 458 336 5
14.625 9073 126 448 348 5
14.75 9073 119 445 358 5
14.875 9069 114 450 362 5
15 9069 111 445 370 5
15.125 9067 103 448 376 6
15.25 9066 95 450 383 6
15.375 9064 88 449 393 6
15.5 9063 81 449 401 6
15.625 9062 77 445 410 6
15.75 9061 73 436 424 6
15.875 9057 72 437 428 6
16 9055 70 433 436 6
16.125 9051 70 421 452 6
16.25 9047 74 416 457 6
16.375 9047 69 411 467 6
16.5 9045 66 405 478 6
16.625 9044 63 401 486 6
16.75 9043 61 393 497 6
16.875 9042 56 385 510 7
17 9039 53 381 520 7
17.125 9037 51 377 528 7
17.25 9037 46 380 530 7
17.375 9036 45 375 537 7
17.5 9034 46 364 549 7
17.625 9033 44 362 554 7
17.75 9032 41 356 564 7
17.875 9032 38 352 571 7
18 9031 38 349 575 7
18.125 9031 35 340 587 7
18.25 9028 36 335 593 8
18.375 9028 32 334 598 8
18.5 9027 31 330 604 8
18.625 9027 30 320 615 8
18.75 9027 28 316 621 8
18.875 9024 31 311 625 9
19 9022 31 306 632 9
19.125 9022 27 304 638 9
19.25 9022 27 297 645 9
19.375 9020 27 294 650 9
19.5 9019 23 291 658 9
19.625 9019 21 290 661 9
19.75 9018 21 285 667 9
19.875 9018 20 281 672 9
20 9018 18 278 676 10
20.125 9018 17 274 681 10
20.25 9018 17 270 685 10
20.375 9017 18 267 688 10
20.5 9016 16 265 693 10
20.625 9015 16 262 697 10
20.75 9015 15 255 705 10
20.875 9015 14 255 706 10
21 9015 13 251 711 10
21.125 9015 13 244 718 10
21.25 9015 11 242 722 10
21.375 9015 11 239 725 10
21.5 9014 9 237 730 10
21.625 9012 11 232 734 11
21.75 9012 11 228 738 11
21.875 9010 11 222 746 11
22 9010 10 222 747 11
22.125 9009 11 218 751 11
22.25 9009 10 215 755 11
22.375 9009 10 210 760 11
22.5 9008 10 204 767 11
22.625 9008 9 198 774 11
22.75 9008 8 197 775 12
22.875 9008 7 197 776 12
23 9007 8 194 779 12
23.125 9006 8 192 782 12
23.25 9006 7 187 788 12
23.375 9006 7 183 792 12
23.5 9006 7 182 793 12
23.625 9006 7 177 798 12
23.75 9006 7 175 800 12
23.875 9006 7 172 803 12
