t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9994 3 2 1 0
1.125 9992 5 2 1 0
1.25 9990 6 3 1 0
1.375 9989 6 4 1 0
1.5 9988 7 4 1 0
1.625 9984 11 4 1 0
1.75 9983 12 4 1 0
1.875 9981 14 4 1 0
2 9980 14 5 1 0
2.125 9979 15 5 1 0
2.25 9976 18 5 1 0
2.375 9976 18 5 1 0
2.5 9975 19 5 1 0
2.625 9974 19 6 1 0
2.75 9971 21 7 1 0
2.875 9969 20 10 1 0
3 9964 24 11 1 0
3.125 9958 30 11 1 0
3.25 9956 29 14 1 0
3.375 9956 28 15 1 0
3.5 9952 30 16 2 0
3.625 9948 30 19 3 0
3.75 9944 28 25 3 0
3.875 9943 25 28 4 0
4 9940 28 27 5 0
4.125 9935 31 29 5 0
4.25 9933 31 31 5 0
4.375 9929 33 31 7 0
4.5 9924 37 32 7 0
4.625 9924 34 33 9 0
4.75 9921 34 36 9 0
4.875 9917 37 36 10 0
5 9911 38 40 11 0
5.125 9907 39 42 12 0
5.25 9907 39 42 12 0
5.375 9899 46 42 13 0
5.5 9896 41 50 13 0
5.625 9893 40 54 13 0
5.75 9886 44 54 16 0
5.875 9877 50 57 16 0
6 9875 46 62 17 0
6.125 9866 54 61 19 0
6.25 9854 65 62 19 0
6.375 9844 70 66 20 0
6.5 9837 71 70 22 0
6.625 9834 71 73 22 0
6.75 9827 75 76 22 0
6.875 9814 85 77 24 0
7 9803 90 80 27 0
7.125 9793 94 83 30 0
7.25 9783 101 84 32 0
7.375 9776 99 90 35 0
7.5 9759 111 91 39 0
7.625 9746 115 95 43 1
7.75 9745 111 96 47 1
7.875 9743 108 100 48 1
8 9741 100 104 54 1
8.125 9738 97 109 55 1
8.25 9737 94 108 60 1
8.375 9737 91 109 62 1
8.5 9737 83 117 62 1
