t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9994 4 2 0 0
0.875 9994 3 3 0 0
1 9994 3 3 0 0
1.125 9994 3 3 0 0
1.25 9993 4 3 0 0
1.375 9993 3 4 0 0
1.5 9993 3 4 0 0
1.625 9993 3 4 0 0
1.75 9993 3 4 0 0
1.875 9992 4 4 0 0
2 9991 4 5 0 0
2.125 9990 5 5 0 0
2.25 9990 5 5 0 0
2.375 9989 6 5 0 0
2.5 9988 7 5 0 0
2.625 9987 8 4 1 0
2.75 9987 7 5 1 0
2.875 9985 8 5 2 0
3 9985 8 5 2 0
3.125 9984 8 6 2 0
3.25 9982 10 6 2 0
3.375 9982 9 7 2 0
3.5 9982 8 7 3 0
3.625 9980 9 8 3 0
3.75 9980 9 7 4 0
3.875 9979 10 7 4 0
4 9978 8 10 4 0
4.125 9974 12 9 5 0
4.25 9971 14 10 5 0
4.375 9965 19 11 5 0
4.5 9963 19 13 5 0
4.625 9960 21 14 5 0
4.75 9958 21 16 5 0
4.875 9952 25 17 6 0
5 9947 29 18 6 0
5.125 9938 37 19 6 0
5.25 9934 39 21 6 0
5.375 9929 43 21 7 0
5.5 9924 46 23 7 0
5.625 9916 51 25 8 0
5.75 9910 57 24 9 0
5.875 9906 60 24 10 0
6 9903 52 35 10 0
6.125 9893 61 36 10 0
6.25 9875 76 39 10 0
6.375 9861 86 43 10 0
6.5 9847 91 51 11 0
6.625 9834 95 58 13 0
6.75 9819 100 68 13 0
6.875 9803 108 75 14 0
7 9789 113 84 14 0
7.125 9769 126 91 14 0
7.25 9758 129 97 16 0
7.375 9739 140 100 21 0
7.5 9723 150 102 25 0
7.625 9705 162 106 27 0
7.75 9689 169 111 31 0
7.875 9672 175 120 33 0
8 9654 183 128 35 0
8.125 9632 197 132 39 0
8.25 9618 199 140 43 0
8.375 9592 215 149 44 0
8.5 9568 225 160 47 0
