t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9992 6 2 0 0
0.75 9990 8 2 0 0
0.875 9990 8 2 0 0
1 9990 8 1 1 0
1.125 9990 8 1 1 0
1.25 9990 8 1 1 0
1.375 9989 9 1 1 0
1.5 9989 9 1 1 0
1.625 9989 9 1 1 0
1.75 9989 9 1 1 0
1.875 9989 9 1 1 0
2 9989 9 1 1 0
2.125 9989 9 1 1 0
2.25 9989 8 2 1 0
2.375 9986 10 3 1 0
2.5 9986 9 4 1 0
2.625 9981 14 4 1 0
2.75 9981 14 4 1 0
2.875 9979 16 4 1 0
3 9977 17 5 1 0
3.125 9977 15 6 2 0
3.25 9977 13 8 2 0
3.375 9976 12 10 2 0
3.5 9975 12 11 2 0
3.625 9972 13 13 2 0
3.75 9972 12 14 2 0
3.875 9971 11 16 2 0
4 9970 12 16 2 0
4.125 9969 13 15 3 0
4.25 9967 14 16 3 0
4.375 9966 13 18 3 0
4.5 9965 14 18 3 0
4.625 9964 14 18 4 0
4.75 9963 14 19 4 0
4.875 9961 16 19 4 0
5 9960 15 21 4 0
5.125 9958 16 20 6 0
5.25 9956 15 23 6 0
5.375 9952 18 24 6 0
5.5 9947 21 24 8 0
5.625 9939 29 23 9 0
5.75 9936 30 25 9 0
5.875 9931 34 25 10 0
6 9926 39 25 10 0
6.125 9921 43 25 11 0
6.25 9918 42 26 14 0
6.375 9917 39 30 14 0
6.5 9915 36 34 15 0
6.625 9912 36 37 15 0
6.75 9911 35 37 17 0
6.875 9910 35 38 17 0
7 9904 39 39 18 0
7.125 9899 42 39 20 0
7.25 9891 48 41 20 0
7.375 9888 48 44 20 0
7.5 9884 47 48 21 0
7.625 9879 49 50 22 0
7.75 9870 57 49 24 0
7.875 9858 64 50 28 0
8 9837 82 51 30 0
8.125 9818 91 60 31 0
8.25 9800 104 62 34 0
8.375 9778 122 66 34 0
8.5 9767 122 76 35 0
8.625 9745 139 79 37 0
8.75 9723 153 86 38 0
8.875 9702 165 92 41 0
9 9684 169 102 45 0
9.125 9659 185 108 48 0
9.25 9632 203 115 50 0
9.375 9598 227 121 54 0
9.5 9565 247 127 61 0
9.625 9532 261 144 63 0
9.75 9488 288 155 69 0
9.875 9448 313 169 70 0
10 9409 332 186 73 0
10.125 9374 340 205 80 1
10.25 9365 322 227 85 1
10.375 9363 301 248 87 1
10.5 9363 282 265 89 1
10.625 9355 274 273 97 1
10.75 9352 259 289 99 1
10.875 9346 252 298 103 1
11 9337 247 303 112 1
11.125 9325 239 316 119 1
11.25 9311 233 324 131 1
11.375 9306 223 329 141 1
11.5 9302 214 335 148 1
11.625 9292 210 341 156 1
11.75 9285 209 345 160 1
11.875 9276 202 357 164 1
12 9262 210 359 168 1
12.125 9260 203 356 180 1
12.25 9253 193 365 188 1
12.375 9247 186 373 193 1
12.5 9236 187 373 203 1
12.625 9236 170 381 212 1
12.75 9231 165 387 216 1
12.875 9224 162 388 224 2
13 9218 151 397 232 2
13.125 9213 147 396 242 2
13.25 9209 145 396 248 2
13.375 9208 134 397 259 2
13.5 9204 131 387 275 3
13.625 9204 123 383 287 3
13.75 9203 112 383 299 3
13.875 9201 108 379 309 3
14 9199 99 387 312 3
14.125 9195 96 388 318 3
14.25 9192 98 379 328 3
14.375 9190 93 374 340 3
14.5 9189 87 377 344 3
14.625 9188 85 369 354 4
14.75 9183 84 370 359 4
14.875 9183 80 367 366 4
15 9180 78 362 376 4
15.125 9179 73 363 381 4
15.25 9176 74 359 387 4
15.375 9176 66 363 391 4
