t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9994 4 2 0 0
0.375 9993 5 2 0 0
0.5 9993 5 2 0 0
0.625 9993 4 3 0 0
0.75 9990 7 3 0 0
0.875 9989 7 4 0 0
1 9987 7 6 0 0
1.125 9980 13 7 0 0
1.25 9976 17 7 0 0
1.375 9971 19 10 0 0
1.5 9965 24 11 0 0
1.625 9960 27 12 1 0
1.75 9954 29 16 1 0
1.875 9950 30 19 1 0
2 9945 34 20 1 0
2.125 9941 36 22 1 0
2.25 9933 39 27 1 0
2.375 9923 47 29 1 0
2.5 9919 51 29 1 0
2.625 9911 55 33 1 0
2.75 9909 52 38 1 0
2.875 9901 58 40 1 0
3 9894 63 42 1 0
3.125 9890 61 48 1 0
3.25 9877 71 49 3 0
3.375 9870 76 50 4 0
3.5 9860 84 52 4 0
3.625 9848 92 54 6 0
3.75 9839 97 56 8 0
3.875 9831 103 58 8 0
4 9819 109 62 10 0
4.125 9802 120 67 11 0
4.25 9782 131 75 12 0
4.375 9761 144 83 12 0
4.5 9748 146 92 14 0
4.625 9726 158 98 18 0
4.75 9699 176 106 19 0
4.875 9682 182 117 19 0
5 9653 200 127 20 0
5.125 9617 223 135 25 0
5.25 9582 240 149 29 0
5.375 9545 254 171 30 0
5.5 9516 268 181 35 0
5.625 9475 294 190 41 0
5.75 9431 319 208 42 0
5.875 9389 345 219 47 0
6 9352 365 233 50 0
6.125 9307 385 251 57 0
6.25 9263 406 269 62 0
6.375 9217 425 290 68 0
6.5 9166 449 314 71 0
6.625 9116 473 330 81 0
6.75 9068 501 340 91 0
6.875 9007 529 361 103 0
7 8935 560 396 109 0
7.125 8866 592 427 115 0
7.25 8818 601 450 131 0
7.375 8766 618 474 142 0
7.5 8690 656 504 150 0
7.625 8621 691 526 162 0
7.75 8554 710 563 173 0
7.875 8488 726 593 193 0
8 8409 759 627 205 0
8.125 8333 787 664 216 0
8.25 8249 819 703 229 0
8.375 8168 854 733 245 0
8.5 8079 873 790 257 1
8.625 8065 828 832 274 1
8.75 8051 798 863 287 1
8.875 8038 778 879 304 1
9 8026 739 912 322 1
9.125 8016 704 941 338 1
9.25 8011 659 976 353 1
9.375 7998 627 1000 373 2
9.5 7993 594 1022 389 2
9.625 7986 563 1047 401 3
9.75 7976 535 1071 415 3
9.875 7966 513 1082 436 3
10 7960 494 1091 452 3
10.125 7957 457 1110 472 4
10.25 7951 445 1109 491 4
10.375 7949 420 1118 509 4
10.5 7947 397 1116 536 4
10.625 7941 379 1120 556 4
10.75 7933 361 1125 577 4
10.875 7927 336 1125 608 4
11 7923 323 1113 637 4
11.125 7921 309 1104 662 4
11.25 7918 286 1102 690 4
11.375 7909 278 1084 723 6
11.5 7908 259 1077 750 6
11.625 7905 249 1063 776 7
11.75 7904 233 1066 790 7
11.875 7903 221 1051 817 8
12 7903 205 1045 837 10
12.125 7903 191 1034 862 10
12.25 7903 175 1035 877 10
12.375 7903 163 1027 897 10
12.5 7902 157 1012 919 10
12.625 7902 146 1002 940 10
12.75 7901 140 994 955 10
12.875 7899 132 987 972 10
13 7899 126 974 991 10
13.125 7896 118 971 1004 11
13.25 7895 115 955 1024 11
13.375 7895 112 932 1049 12
13.5 7895 110 904 1079 12
13.625 7895 104 900 1089 12
13.75 7892 103 893 1100 12
13.875 7892 96 884 1116 12
14 7889 97 871 1131 12
14.125 7888 92 854 1154 12
14.25 7884 94 841 1169 12
14.375 7881 87 836 1183 13
14.5 7881 83 824 1199 13
14.625 7881 75 820 1211 13
14.75 7878 77 796 1235 14
14.875 7875 77 778 1256 14
15 7874 72 764 1276 14
