t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 0 2 1 0
1.125 9997 0 2 1 0
1.25 9997 0 2 1 0
1.375 9997 0 2 1 0
1.5 9996 1 2 1 0
1.625 9996 1 2 1 0
1.75 9996 1 2 1 0
1.875 9996 1 2 1 0
2 9995 2 2 1 0
2.125 9995 2 2 1 0
2.25 9995 2 2 1 0
2.375 9994 2 3 1 0
2.5 9992 4 3 1 0
2.625 9989 7 3 1 0
2.75 9987 9 3 1 0
2.875 9986 9 4 1 0
3 9984 10 5 1 0
3.125 9981 12 6 1 0
3.25 9977 15 7 1 0
3.375 9971 20 8 1 0
3.5 9969 20 10 1 0
3.625 9962 27 10 1 0
3.75 9958 29 11 2 0
3.875 9951 35 12 2 0
4 9947 38 13 2 0
4.125 9942 40 15 3 0
4.25 9938 43 16 3 0
4.375 9931 46 20 3 0
4.5 9923 49 25 3 0
4.625 9914 53 30 3 0
4.75 9904 60 31 5 0
4.875 9899 64 31 6 0
5 9892 68 34 6 0
5.125 9883 74 36 6 1
5.25 9882 73 38 6 1
5.375 9881 65 46 7 1
5.5 9878 64 48 9 1
5.625 9877 61 50 11 1
5.75 9871 64 52 12 1
5.875 9870 61 54 14 1
6 9870 57 57 15 1
6.125 9868 59 57 15 1
6.25 9865 59 58 17 1
6.375 9860 61 57 21 1
6.5 9855 61 60 23 1
6.625 9854 60 60 24 2
6.75 9853 61 58 26 2
6.875 9853 59 59 27 2
7 9851 58 60 29 2
7.125 9850 52 66 30 2
7.25 9848 51 65 34 2
7.375 9847 49 68 34 2
7.5 9845 46 72 35 2
7.625 9842 46 75 35 2
7.75 9840 43 80 35 2
7.875 9838 41 83 36 2
8 9835 38 87 38 2
8.125 9833 38 87 40 2
8.25 9833 36 88 41 2
8.375 9833 34 88 43 2
8.5 9830 36 84 48 2
