t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9994 4 2 0 0
1.125 9993 5 2 0 0
1.25 9992 6 2 0 0
1.375 9992 6 2 0 0
1.5 9991 7 2 0 0
1.625 9991 7 1 1 0
1.75 9991 6 2 1 0
1.875 9989 8 2 1 0
2 9989 8 2 1 0
2.125 9988 9 2 1 0
2.25 9988 6 5 1 0
2.375 9988 6 5 1 0
2.5 9988 6 5 1 0
2.625 9987 7 5 1 0
2.75 9987 7 5 1 0
2.875 9986 7 6 1 0
3 9986 6 6 2 0
3.125 9984 8 6 2 0
3.25 9983 8 6 3 0
3.375 9981 8 8 3 0
3.5 9981 8 8 3 0
3.625 9976 13 8 3 0
3.75 9975 13 9 3 0
3.875 9972 14 11 3 0
4 9966 20 10 4 0
4.125 9960 26 10 4 0
4.25 9955 30 11 4 0
4.375 9945 39 12 4 0
4.5 9941 42 13 4 0
4.625 9934 48 14 4 0
4.75 9923 57 16 4 0
4.875 9915 59 22 4 0
5 9907 63 26 4 0
5.125 9892 77 26 5 0
5.25 9881 83 30 6 0
5.375 9872 85 37 6 0
5.5 9858 96 39 7 0
5.625 9854 97 42 7 0
5.75 9844 102 47 7 0
5.875 9834 103 56 7 0
6 9820 109 63 8 0
6.125 9804 117 70 9 0
6.25 9779 136 74 11 0
6.375 9768 139 81 12 0
6.5 9745 153 88 14 0
6.625 9725 169 90 16 0
6.75 9703 181 98 18 0
6.875 9681 194 107 18 0
7 9655 212 113 20 0
7.125 9624 227 128 21 0
7.25 9589 243 140 27 1
7.375 9548 269 155 27 1
7.5 9502 299 168 30 1
7.625 9469 313 184 33 1
7.75 9433 334 196 36 1
7.875 9382 368 209 40 1
8 9344 384 226 45 1
8.125 9302 395 249 53 1
8.25 9247 422 272 58 1
8.375 9170 476 289 64 1
8.5 9103 520 307 69 1
8.625 9047 535 343 74 1
8.75 8978 576 365 80 1
8.875 8916 601 397 85 1
9 8850 625 431 91 3
9.125 8769 656 473 99 3
9.25 8698 680 506 113 3
9.375 8628 697 550 122 3
9.5 8548 734 585 130 3
9.625 8455 780 617 145 3
9.75 8369 812 659 157 3
9.875 8275 848 705 169 3
10 8155 912 753 177 3
10.125 8043 966 792 195 4
10.25 7953 1000 836 207 4
10.375 7854 1038 873 231 4
10.5 7748 1076 919 253 4
10.625 7645 1132 944 275 4
10.75 7558 1146 997 295 4
10.875 7457 1149 1065 324 5
11 7369 1155 1120 351 5
11.125 7259 1198 1166 372 5
11.25 7148 1233 1217 397 5
11.375 7029 1269 1273 422 7
11.5 6919 1302 1326 445 8
11.625 6798 1345 1378 471 8
11.75 6687 1374 1429 502 8
11.875 6598 1384 1473 537 8
12 6488 1413 1520 571 8
12.125 6382 1440 1565 604 9
12.25 6275 1461 1619 636 9
12.375 6140 1520 1661 669 10
12.5 6036 1510 1749 695 10
12.625 5918 1536 1797 739 10
12.75 5819 1540 1853 778 10
12.875 5717 1533 1914 826 10
13 5599 1535 1987 868 11
13.125 5482 1548 2053 905 12
13.25 5370 1574 2099 945 12
13.375 5279 1563 2151 994 13
13.5 5193 1535 2209 1048 15
13.625 5088 1525 2282 1090 15
13.75 4991 1518 2343 1133 15
13.875 4882 1531 2400 1172 15
14 4756 1576 2445 1208 15
14.125 4651 1603 2471 1258 17
14.25 4553 1592 2522 1316 17
14.375 4452 1590 2571 1370 17
14.5 4368 1579 2626 1410 17
14.625 4277 1577 2664 1465 17
14.75 4163 1570 2728 1522 17
14.875 4071 1561 2784 1567 17
15 3974 1578 2806 1625 17
15.125 3881 1564 2848 1689 18
15.25 3802 1536 2909 1735 18
15.375 3725 1519 2933 1805 18
15.5 3624 1519 2976 1863 18
15.625 3541 1509 3013 1918 19
15.75 3483 1487 3025 1986 19
15.875 3398 1489 3052 2042 19
16 3311 1462 3107 2100 20
16.125 3244 1442 3127 2166 21
16.25 3184 1419 3152 2224 21
16.375 3110 1417 3170 2280 23
16.5 3041 1389 3203 2342 25
16.625 2966 1389 3209 2410 26
16.75 2896 1378 3209 2490 27
16.875 2824 1348 3254 2546 28
17 2759 1338 3268 2607 28
17.125 2708 1300 3286 2678 28
17.25 2635 1285 3309 2743 28
17.375 2583 1262 3305 2821 29
17.5 2540 1217 3326 2886 31
17.625 2467 1218 3323 2960 32
17.75 2410 1188 3340 3030 32
17.875 2353 1167 3337 3110 33
18 2298 1155 3331 3181 35
18.125 2237 1143 3338 3246 36
18.25 2180 1123 3342 3319 36
18.375 2123 1111 3349 3381 36
18.5 2071 1096 3346 3451 36
18.625 2022 1088 3320 3532 38
18.75 1986 1051 3318 3607 38
18.875 1939 1042 3300 3680 39
19 1912 1014 3292 3743 39
19.125 1861 997 3295 3808 39
19.25 1830 967 3274 3888 41
19.375 1784 969 3238 3968 41
19.5 1744 932 3251 4031 42
19.625 1713 913 3233 4097 44
19.75 1678 891 3218 4169 44
19.875 1642 864 3206 4243 45
20 1625 820 3203 4307 45
20.125 1598 790 3194 4373 45
20.25 1574 762 3165 4453 46
20.375 1548 743 3138 4525 46
20.5 1520 727 3125 4582 46
20.625 1499 696 3102 4657 46
20.75 1480 685 3073 4716 46
20.875 1460 669 3049 4776 46
21 1442 646 3020 4846 46
21.125 1420 626 2999 4908 47
21.25 1404 613 2967 4968 48
21.375 1380 588 2944 5039 49
21.5 1367 561 2914 5108 50
21.625 1350 539 2895 5166 50
21.75 1336 521 2861 5232 50
21.875 1314 507 2845 5283 51
22 1300 490 2813 5344 53
