t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9996 1 2 1 0
1.625 9995 2 2 1 0
1.75 9995 2 2 1 0
1.875 9994 3 2 1 0
2 9993 4 2 1 0
2.125 9993 4 2 1 0
2.25 9992 3 4 1 0
2.375 9992 3 4 1 0
2.5 9992 3 4 1 0
2.625 9990 5 4 1 0
2.75 9989 6 4 1 0
2.875 9989 5 5 1 0
3 9989 5 5 1 0
3.125 9989 5 5 1 0
3.25 9989 4 6 1 0
3.375 9988 5 6 1 0
3.5 9987 4 8 1 0
3.625 9986 4 8 2 0
3.75 9986 4 8 2 0
3.875 9985 5 8 2 0
4 9985 5 8 2 0
4.125 9985 4 9 2 0
4.25 9981 8 7 4 0
4.375 9980 9 7 4 0
4.5 9977 11 8 4 0
4.625 9973 15 8 4 0
4.75 9970 18 8 4 0
4.875 9967 20 9 4 0
5 9960 27 8 5 0
5.125 9954 29 12 5 0
5.25 9950 30 14 6 0
5.375 9942 36 16 6 0
5.5 9932 44 18 6 0
5.625 9925 48 20 7 0
5.75 9923 48 22 7 0
5.875 9920 41 32 7 0
6 9917 42 34 7 0
6.125 9913 44 35 8 0
6.25 9908 48 36 8 0
6.375 9903 51 37 8 1
6.5 9897 55 39 8 1
6.625 9892 56 42 9 1
6.75 9887 58 44 10 1
6.875 9879 63 47 10 1
7 9873 65 50 11 1
7.125 9867 66 54 12 1
7.25 9858 71 58 12 1
7.375 9844 78 63 14 1
7.5 9836 83 65 15 1
7.625 9826 89 69 15 1
7.75 9815 96 72 16 1
7.875 9802 102 79 16 1
8 9787 112 81 19 1
8.125 9777 115 86 21 1
8.25 9762 129 85 23 1
8.375 9757 127 90 25 1
8.5 9745 130 97 27 1
8.625 9727 142 102 28 1
8.75 9712 150 109 28 1
8.875 9696 160 114 29 1
9 9680 167 123 29 1
9.125 9670 166 134 29 1
9.25 9651 176 140 32 1
9.375 9638 178 150 33 1
9.5 9627 173 161 38 1
9.625 9602 191 163 43 1
9.75 9581 193 175 50 1
9.875 9555 204 182 58 1
10 9524 221 192 62 1
10.125 9492 240 205 62 1
10.25 9449 269 212 69 1
10.375 9407 294 226 72 1
10.5 9366 319 237 77 1
10.625 9310 344 263 82 1
10.75 9251 371 288 89 1
10.875 9194 405 304 96 1
11 9140 440 316 103 1
11.125 9081 472 334 112 1
11.25 9026 499 356 118 1
11.375 8967 529 378 125 1
11.5 8916 539 410 134 1
11.625 8849 580 427 143 1
11.75 8790 596 458 155 1
11.875 8706 639 492 162 1
12 8633 661 532 173 1
12.125 8552 695 569 183 1
12.25 8468 741 591 199 1
12.375 8391 772 624 212 1
12.5 8296 825 653 225 1
12.625 8206 863 691 239 1
12.75 8121 900 728 250 1
12.875 8038 916 780 264 2
13 7956 934 825 282 3
13.125 7863 977 861 296 3
13.25 7769 1005 908 315 3
13.375 7669 1039 958 331 3
13.5 7570 1091 991 345 3
13.625 7443 1144 1052 358 3
13.75 7331 1186 1102 378 3
13.875 7218 1217 1161 400 4
14 7127 1235 1212 421 5
14.125 7016 1269 1266 443 6
14.25 6895 1322 1313 463 7
14.375 6783 1345 1377 488 7
14.5 6668 1377 1428 520 7
14.625 6557 1405 1482 549 7
14.75 6444 1435 1538 576 7
14.875 6320 1466 1593 613 8
15 6205 1487 1647 653 8
15.125 6096 1503 1695 698 8
15.25 5969 1541 1739 743 8
15.375 5848 1582 1779 783 8
15.5 5730 1597 1844 821 8
15.625 5633 1592 1905 861 9
15.75 5517 1621 1957 896 9
15.875 5410 1615 2032 934 9
16 5285 1630 2099 976 10
16.125 5154 1654 2160 1021 11
16.25 5049 1670 2208 1062 11
16.375 4922 1696 2259 1111 12
16.5 4800 1696 2338 1154 12
16.625 4697 1693 2404 1193 13
16.75 4582 1705 2450 1250 13
16.875 4478 1687 2535 1286 14
17 4370 1695 2584 1337 14
17.125 4241 1726 2635 1384 14
17.25 4140 1726 2683 1436 15
17.375 4044 1711 2745 1483 17
17.5 3938 1707 2794 1544 17
17.625 3851 1697 2836 1598 18
17.75 3774 1660 2878 1668 20
17.875 3682 1646 2934 1717 21
18 3573 1641 2981 1784 21
18.125 3486 1604 3030 1859 21
18.25 3413 1566 3077 1923 21
18.375 3323 1541 3124 1991 21
18.5 3244 1536 3149 2050 21
18.625 3173 1506 3199 2099 23
18.75 3075 1503 3238 2160 24
18.875 3004 1473 3264 2235 24
19 2924 1454 3302 2295 25
19.125 2848 1440 3311 2374 27
19.25 2783 1417 3328 2445 27
19.375 2714 1418 3337 2504 27
19.5 2642 1401 3355 2575 27
19.625 2574 1385 3361 2651 29
19.75 2508 1378 3365 2720 29
19.875 2454 1331 3384 2801 30
20 2388 1301 3418 2862 31
20.125 2316 1303 3414 2936 31
20.25 2252 1289 3442 2985 32
20.375 2197 1261 3468 3042 32
20.5 2157 1228 3474 3108 33
20.625 2102 1213 3475 3175 35
20.75 2044 1186 3496 3239 35
20.875 1997 1157 3502 3308 36
21 1946 1138 3504 3374 38
21.125 1886 1126 3505 3445 38
21.25 1833 1126 3479 3523 39
21.375 1775 1118 3472 3594 41
21.5 1732 1085 3466 3675 42
21.625 1697 1047 3481 3731 44
21.75 1654 1009 3491 3801 45
21.875 1618 990 3478 3868 46
22 1578 950 3491 3935 46
22.125 1547 920 3473 4013 47
22.25 1511 898 3467 4077 47
