t S E I R D
0 9998 0 2 0 0
0.125 9997 1 1 1 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9996 2 1 1 0
0.625 9996 1 2 1 0
0.75 9996 1 2 1 0
0.875 9996 1 2 1 0
1 9995 2 2 1 0
1.125 9995 2 2 1 0
1.25 9995 2 2 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9994 3 2 1 0
1.75 9994 3 2 1 0
1.875 9994 3 2 1 0
2 9993 4 2 1 0
2.125 9993 4 2 1 0
2.25 9993 4 2 1 0
2.375 9992 5 2 1 0
2.5 9992 5 2 1 0
2.625 9992 5 2 1 0
2.75 9992 5 2 1 0
2.875 9992 5 2 1 0
3 9992 5 2 1 0
3.125 9992 5 2 1 0
3.25 9992 4 3 1 0
3.375 9992 4 3 1 0
3.5 9992 3 4 1 0
3.625 9992 3 4 1 0
3.75 9991 4 4 1 0
3.875 9991 3 5 1 0
4 9991 2 6 1 0
4.125 9990 3 6 1 0
4.25 9989 4 5 2 0
4.375 9989 4 5 2 0
4.5 9989 4 5 2 0
4.625 9989 4 5 2 0
4.75 9989 3 6 2 0
4.875 9989 3 6 2 0
5 9988 4 6 2 0
5.125 9988 4 5 3 0
5.25 9988 4 5 3 0
5.375 9987 5 5 3 0
5.5 9987 4 6 3 0
5.625 9983 8 5 4 0
5.75 9983 8 5 4 0
5.875 9983 8 5 4 0
6 9979 10 7 4 0
6.125 9979 10 6 5 0
6.25 9979 8 7 6 0
6.375 9978 8 8 6 0
6.5 9975 9 10 6 0
6.625 9971 13 10 6 0
6.75 9969 13 12 6 0
6.875 9967 13 14 6 0
7 9967 12 15 6 0
7.125 9963 15 16 6 0
7.25 9959 18 17 6 0
7.375 9958 18 17 7 0
7.5 9955 19 19 7 0
7.625 9947 26 18 9 0
7.75 9943 28 20 9 0
7.875 9933 36 21 10 0
8 9923 44 23 10 0
8.125 9916 50 23 11 0
8.25 9909 50 30 11 0
8.375 9901 53 33 13 0
8.5 9887 65 35 13 0
8.625 9878 72 37 13 0
8.75 9870 77 40 13 0
8.875 9852 92 39 17 0
9 9841 100 41 18 0
9.125 9835 100 47 18 0
9.25 9823 103 55 19 0
9.375 9801 116 64 19 0
9.5 9778 131 69 22 0
9.625 9765 138 73 24 0
9.75 9744 152 77 27 0
9.875 9716 167 88 29 0
10 9697 174 95 34 0
10.125 9679 183 102 36 0
10.25 9657 194 112 37 0
10.375 9640 200 121 39 0
10.5 9612 216 131 41 0
10.625 9582 234 140 44 0
10.75 9555 249 148 48 0
10.875 9531 254 163 52 0
11 9503 271 174 52 0
11.125 9475 280 189 56 0
11.25 9440 292 205 63 0
11.375 9407 307 215 71 0
11.5 9373 320 231 76 0
11.625 9326 349 239 86 0
11.75 9297 355 256 92 0
11.875 9256 367 280 97 0
12 9206 399 292 102 1
12.125 9137 452 305 105 1
12.25 9073 491 326 109 1
12.375 9001 526 357 115 1
12.5 8926 566 383 124 1
12.625 8841 626 404 128 1
12.75 8784 645 430 140 1
12.875 8712 667 471 149 1
13 8634 705 500 160 1
13.125 8564 718 549 168 1
13.25 8495 745 585 174 1
13.375 8399 790 623 187 1
13.5 8307 826 665 201 1
13.625 8196 891 693 219 1
13.75 8093 943 733 230 1
13.875 8004 976 764 255 1
14 7895 1026 807 271 1
14.125 7797 1053 858 291 1
14.25 7704 1079 906 310 1
14.375 7615 1092 961 331 1
14.5 7519 1117 1016 347 1
14.625 7421 1142 1070 366 1
14.75 7300 1187 1126 386 1
14.875 7201 1216 1173 409 1
15 7087 1249 1233 430 1
15.125 6983 1271 1289 456 1
15.25 6841 1338 1344 476 1
15.375 6714 1381 1397 507 1
15.5 6591 1410 1448 548 3
15.625 6464 1441 1521 571 3
15.75 6327 1489 1569 612 3
15.875 6221 1499 1639 637 4
16 6093 1561 1673 668 5
16.125 5974 1568 1758 695 5
16.25 5851 1592 1819 733 5
16.375 5747 1605 1873 769 6
16.5 5627 1615 1946 806 6
16.625 5507 1651 1993 843 6
16.75 5407 1647 2059 881 6
16.875 5279 1675 2119 920 7
17 5168 1680 2174 970 8
17.125 5051 1715 2212 1014 8
17.25 4929 1728 2272 1063 8
17.375 4808 1736 2334 1114 8
17.5 4690 1752 2386 1163 9
17.625 4598 1732 2460 1201 9
17.75 4485 1732 2519 1255 9
17.875 4395 1715 2576 1304 10
18 4302 1700 2630 1356 12
18.125 4203 1684 2692 1409 12
18.25 4098 1660 2760 1468 14
18.375 3997 1656 2804 1527 16
18.5 3909 1653 2821 1600 17
18.625 3820 1646 2866 1650 18
18.75 3719 1645 2904 1713 19
18.875 3621 1633 2953 1774 19
19 3519 1642 2974 1845 20
19.125 3431 1636 3005 1907 21
19.25 3342 1629 3027 1981 21
19.375 3280 1580 3077 2041 22
19.5 3219 1529 3129 2100 23
19.625 3150 1519 3141 2167 23
19.75 3076 1505 3173 2223 23
19.875 2996 1499 3188 2293 24
20 2920 1488 3217 2350 25
20.125 2840 1482 3235 2418 25
20.25 2778 1463 3263 2469 27
20.375 2724 1427 3287 2534 28
20.5 2662 1404 3295 2611 28
20.625 2602 1378 3314 2678 28
20.75 2539 1366 3339 2728 28
20.875 2477 1359 3346 2786 32
21 2427 1328 3366 2847 32
21.125 2376 1292 3383 2915 34
21.25 2320 1261 3386 2999 34
21.375 2276 1244 3375 3070 35
21.5 2230 1221 3367 3143 39
21.625 2188 1190 3386 3196 40
21.75 2139 1161 3398 3261 41
21.875 2100 1130 3412 3316 42
22 2045 1106 3428 3379 42
22.125 2007 1057 3452 3441 43
22.25 1967 1034 3433 3520 46
22.375 1929 1014 3419 3592 46
22.5 1890 996 3417 3651 46
22.625 1839 983 3410 3722 46
22.75 1807 956 3404 3787 46
22.875 1778 931 3393 3851 47
23 1736 932 3373 3911 48
23.125 1705 912 3363 3972 48
23.25 1681 886 3355 4029 49
23.375 1655 864 3325 4107 49
23.5 1620 836 3314 4181 49
23.625 1575 833 3294 4248 50
23.75 1549 821 3254 4325 51
23.875 1533 795 3234 4387 51
24 1504 768 3235 4441 52
24.125 1482 745 3199 4521 53
24.25 1450 725 3186 4586 53
24.375 1432 685 3174 4656 53
24.5 1416 662 3139 4729 54
24.625 1398 647 3123 4775 57
24.75 1373 638 3087 4845 57
24.875 1350 628 3062 4903 57
25 1327 609 3032 4975 57
25.125 1308 598 3001 5036 57
25.25 1293 579 2974 5097 57
25.375 1265 560 2961 5157 57
25.5 1242 547 2934 5219 58
25.625 1225 532 2907 5277 59
25.75 1209 512 2878 5340 61
25.875 1192 503 2836 5407 62
26 1174 490 2802 5472 62
26.125 1159 483 2755 5541 62
26.25 1142 473 2721 5602 62
26.375 1118 477 2689 5654 62
26.5 1101 471 2650 5715 63
26.625 1082 455 2638 5762 63
26.75 1067 444 2592 5834 63
26.875 1051 434 2572 5880 63
27 1038 420 2545 5934 63
27.125 1021 412 2520 5981 66
27.25 1006 400 2499 6029 66
27.375 992 393 2465 6084 66
27.5 974 390 2443 6126 67
27.625 963 381 2414 6175 67
27.75 954 368 2389 6222 67
27.875 940 355 2366 6271 68
28 931 343 2330 6328 68
28.125 918 337 2301 6376 68
28.25 908 325 2279 6420 68
28.375 902 307 2268 6455 68
28.5 897 290 2243 6502 68
28.625 887 289 2216 6539 69
28.75 882 275 2194 6580 69
28.875 872 269 2169 6621 69
29 865 268 2135 6662 70
29.125 855 265 2108 6701 71
29.25 847 259 2084 6739 71
29.375 844 250 2050 6784 72
29.5 836 245 2021 6826 72
29.625 831 238 1999 6860 72
29.75 823 220 1976 6909 72
29.875 813 217 1955 6943 72
30 810 205 1939 6974 72
30.125 804 195 1912 7017 72
30.25 799 192 1876 7061 72
30.375 794 184 1855 7095 72
30.5 785 188 1817 7137 73
30.625 779 177 1806 7165 73
30.75 770 177 1766 7213 74
30.875 768 174 1734 7250 74
31 763 172 1696 7294 75
31.125 760 169 1667 7329 75
31.25 755 166 1646 7358 75
31.375 750 165 1623 7387 75
31.5 744 162 1614 7404 76
31.625 740 157 1596 7431 76
31.75 738 146 1583 7457 76
31.875 733 142 1559 7489 77
32 729 137 1526 7530 78
32.125 727 130 1510 7555 78
32.25 725 121 1484 7592 78
32.375 721 117 1450 7634 78
32.5 719 109 1430 7664 78
32.625 717 105 1409 7691 78
32.75 714 102 1381 7725 78
32.875 709 98 1361 7754 78
33 707 97 1333 7784 79
33.125 704 96 1309 7812 79
33.25 701 97 1287 7836 79
33.375 698 95 1267 7860 80
33.5 691 98 1247 7884 80
33.625 688 95 1226 7910 81
33.75 686 89 1214 7930 81
33.875 684 88 1189 7958 81
34 681 81 1171 7986 81
34.125 674 81 1159 8003 83
34.25 673 74 1148 8022 83
34.375 667 78 1127 8045 83
34.5 665 74 1114 8062 85
34.625 661 74 1099 8081 85
34.75 659 68 1087 8100 86
34.875 656 66 1069 8122 87
35 655 66 1046 8146 87
35.125 651 65 1032 8165 87
35.25 649 64 1021 8179 87
35.375 647 60 1006 8200 87
35.5 647 53 995 8218 87
35.625 644 52 978 8239 87
35.75 643 50 955 8265 87
35.875 641 50 937 8285 87
36 640 48 922 8303 87
36.125 640 47 901 8325 87
36.25 636 51 882 8344 87
36.375 635 48 859 8371 87
36.5 635 43 849 8386 87
36.625 634 42 831 8406 87
36.75 634 40 815 8424 87
36.875 632 40 798 8443 87
37 630 38 792 8453 87
37.125 629 37 774 8472 88
37.25 627 38 751 8495 89
37.375 627 36 737 8511 89
37.5 627 35 724 8525 89
37.625 625 35 701 8549 90
37.75 625 33 688 8564 90
