t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 0 2 1 0
1.125 9996 1 2 1 0
1.25 9995 2 2 1 0
1.375 9994 3 2 1 0
1.5 9994 3 2 1 0
1.625 9993 4 2 1 0
1.75 9993 4 2 1 0
1.875 9993 4 2 1 0
2 9992 5 2 1 0
2.125 9991 6 2 1 0
2.25 9991 6 2 1 0
2.375 9991 5 3 1 0
2.5 9991 5 3 1 0
2.625 9989 7 3 1 0
2.75 9989 7 2 2 0
2.875 9989 7 2 2 0
3 9989 6 3 2 0
3.125 9989 6 3 2 0
3.25 9989 4 5 2 0
3.375 9989 4 3 4 0
3.5 9989 4 3 4 0
3.625 9989 4 3 4 0
3.75 9989 4 3 4 0
3.875 9989 4 3 4 0
4 9988 5 3 4 0
4.125 9988 4 4 4 0
4.25 9986 6 4 4 0
4.375 9986 6 4 4 0
4.5 9986 6 4 4 0
4.625 9986 5 4 5 0
4.75 9985 6 4 5 0
4.875 9982 9 4 5 0
5 9981 8 6 5 0
5.125 9980 7 8 5 0
5.25 9978 8 9 5 0
5.375 9975 10 10 5 0
5.5 9973 11 11 5 0
5.625 9967 17 11 5 0
5.75 9965 19 11 5 0
5.875 9964 20 11 5 0
6 9964 19 11 6 0
6.125 9962 21 11 6 0
6.25 9958 24 12 6 0
6.375 9958 24 11 7 0
6.5 9956 24 13 7 0
6.625 9954 24 15 7 0
6.75 9951 27 14 8 0
6.875 9948 30 13 9 0
7 9946 30 15 9 0
7.125 9942 32 17 9 0
7.25 9937 35 19 9 0
7.375 9936 33 22 9 0
7.5 9932 34 25 9 0
7.625 9924 41 25 10 0
7.75 9920 40 29 11 0
7.875 9918 39 31 12 0
8 9912 43 33 12 0
8.125 9911 41 35 13 0
8.25 9906 45 36 13 0
8.375 9894 55 38 13 0
8.5 9890 57 39 14 0
8.625 9884 59 43 14 0
8.75 9881 60 45 14 0
8.875 9874 63 48 15 0
9 9872 57 56 15 0
9.125 9854 68 61 17 0
9.25 9841 77 65 17 0
9.375 9821 95 64 20 0
9.5 9809 99 68 24 0
9.625 9794 111 71 24 0
9.75 9774 123 78 25 0
9.875 9761 124 89 26 0
10 9743 134 94 29 0
10.125 9721 147 103 29 0
10.25 9696 160 112 32 0
10.375 9676 163 127 34 0
10.5 9649 181 133 37 0
10.625 9617 206 137 40 0
10.75 9580 234 141 45 0
10.875 9544 261 146 49 0
11 9507 279 163 51 0
11.125 9469 297 182 52 0
11.25 9436 317 193 54 0
11.375 9403 328 212 57 0
11.5 9356 351 231 62 0
11.625 9306 378 251 65 0
11.75 9251 413 267 69 0
11.875 9208 434 280 78 0
12 9161 461 293 85 0
12.125 9103 495 312 90 0
12.25 9040 521 342 97 0
12.375 8970 556 365 109 0
12.5 8897 592 387 124 0
12.625 8820 634 417 129 0
12.75 8736 681 450 133 0
12.875 8664 702 493 141 0
13 8577 754 510 157 2
13.125 8487 791 550 170 2
13.25 8388 838 595 177 2
13.375 8295 881 637 185 2
13.5 8222 887 690 199 2
13.625 8125 927 727 219 2
13.75 8036 944 786 232 2
13.875 7916 1007 816 259 2
14 7830 1038 850 280 2
14.125 7744 1057 904 293 2
14.25 7640 1105 943 309 3
14.375 7548 1113 1005 331 3
14.5 7417 1170 1060 350 3
14.625 7305 1207 1117 367 4
14.75 7194 1244 1169 389 4
14.875 7102 1252 1231 411 4
15 6995 1287 1280 434 4
15.125 6882 1309 1344 461 4
15.25 6760 1357 1388 491 4
15.375 6652 1362 1463 518 5
15.5 6537 1365 1544 549 5
15.625 6403 1424 1591 577 5
15.75 6292 1457 1632 614 5
15.875 6183 1469 1689 652 7
16 6059 1489 1756 689 7
16.125 5940 1502 1831 720 7
16.25 5815 1543 1864 771 7
16.375 5705 1563 1910 813 9
16.5 5587 1602 1951 849 11
16.625 5477 1601 2015 895 12
16.75 5375 1601 2070 942 12
16.875 5269 1616 2120 983 12
17 5156 1614 2189 1029 12
17.125 5063 1603 2241 1080 13
17.25 4959 1604 2290 1134 13
17.375 4870 1604 2327 1185 14
17.5 4764 1631 2356 1235 14
17.625 4660 1641 2395 1289 15
17.75 4554 1648 2452 1330 16
17.875 4434 1666 2504 1380 16
18 4340 1642 2568 1434 16
18.125 4262 1604 2636 1482 16
18.25 4160 1609 2667 1547 17
18.375 4091 1572 2721 1599 17
18.5 4001 1569 2762 1651 17
18.625 3890 1572 2815 1706 17
18.75 3810 1558 2851 1763 18
18.875 3701 1560 2910 1811 18
19 3598 1567 2928 1889 18
19.125 3521 1559 2965 1937 18
19.25 3448 1530 3004 1999 19
19.375 3379 1507 3029 2065 20
19.5 3293 1498 3061 2128 20
19.625 3222 1469 3096 2191 22
19.75 3149 1448 3131 2248 24
19.875 3053 1462 3151 2309 25
20 2995 1451 3151 2377 26
20.125 2921 1436 3182 2435 26
20.25 2862 1414 3207 2491 26
20.375 2796 1406 3217 2554 27
20.5 2743 1361 3253 2616 27
20.625 2688 1330 3280 2675 27
20.75 2623 1307 3303 2739 28
20.875 2544 1296 3318 2814 28
21 2478 1293 3322 2876 31
21.125 2429 1265 3326 2949 31
21.25 2389 1209 3362 3008 32
21.375 2324 1201 3363 3079 33
21.5 2274 1170 3386 3137 33
21.625 2227 1152 3383 3204 34
21.75 2189 1120 3376 3279 36
21.875 2151 1090 3358 3364 37
22 2116 1061 3342 3443 38
22.125 2074 1030 3348 3509 39
22.25 2030 1011 3341 3579 39
22.375 1998 975 3328 3660 39
