t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 1 3 0 0
0.75 9991 6 3 0 0
0.875 9989 7 4 0 0
1 9985 10 5 0 0
1.125 9982 13 4 1 0
1.25 9975 19 5 1 0
1.375 9970 21 8 1 0
1.5 9962 28 8 2 0
1.625 9958 30 10 2 0
1.75 9956 28 13 3 0
1.875 9951 32 14 3 0
2 9946 35 15 4 0
2.125 9939 40 17 4 0
2.25 9934 41 20 5 0
2.375 9929 45 21 5 0
2.5 9922 50 22 6 0
2.625 9918 52 24 6 0
2.75 9909 55 29 7 0
2.875 9904 58 31 7 0
3 9897 58 36 9 0
3.125 9883 67 40 10 0
3.25 9881 67 40 12 0
3.375 9870 73 43 14 0
3.5 9859 78 48 15 0
3.625 9857 77 51 15 0
3.75 9852 72 61 15 0
3.875 9841 81 60 18 0
4 9833 85 62 20 0
4.125 9823 87 68 22 0
4.25 9818 88 71 23 0
4.375 9806 95 75 24 0
4.5 9788 105 82 25 0
4.625 9764 124 83 29 0
4.75 9744 136 90 30 0
4.875 9714 157 94 34 1
5 9690 170 103 36 1
5.125 9664 186 112 37 1
5.25 9645 193 122 39 1
5.375 9619 209 129 42 1
5.5 9591 220 145 43 1
5.625 9562 235 157 45 1
5.75 9525 262 162 50 1
5.875 9483 290 171 55 1
6 9454 300 185 60 1
6.125 9416 315 207 61 1
6.25 9383 332 218 66 1
6.375 9344 352 232 71 1
6.5 9311 357 255 76 1
6.625 9258 391 265 85 1
6.75 9212 399 295 92 2
6.875 9173 406 318 101 2
7 9108 447 338 105 2
7.125 9047 483 354 114 2
7.25 8973 535 367 123 2
7.375 8910 557 395 135 3
7.5 8839 575 441 141 4
7.625 8762 618 467 149 4
7.75 8684 646 505 161 4
7.875 8593 708 520 175 4
8 8510 740 561 185 4
8.125 8415 784 600 197 4
8.25 8331 819 641 205 4
8.375 8257 844 676 219 4
8.5 8159 886 712 239 4
